Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,1 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,1 個月前,"有停車場方便~
服務很貼心~
有自助式咖啡~",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,1 個月前,鄰近公園、中研院附近旁邊圖書館、另一邊何嘉仁英語，店內基本生活用品都有，中午時候還有熱食（便當、漢堡）壽司，商品很齊全。,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,1 個月前,"(由 Google 提供翻譯) 一

(原始評論)
一",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,1 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,1 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,1 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,1 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,1 個月前,"(由 Google 提供翻譯) 方便好逛

(原始評論)
方便好逛",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,1 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,1 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,"(由 Google 提供翻譯) 它是在中央研究院附近購買東西的好地方
他們每週都有不同的晉升

(原始評論)
Its good place to buy anything near Academia Sinica
They also have different promotion every week",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,"很大好買好逛！品項多又新鮮。
結帳如果可以再快一點就更美麗～",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,品項多，距離近，適合購物！,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,"(由 Google 提供翻譯) 山外唯一

(原始評論)
山外唯一",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,這間全聯蠻大的，東西也多,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,1 ,2 個月前,"有一個年輕的男店員結帳不錯 快狠準 看到有人在排隊也會主動請他來別排
但是收銀員0151520一位目測40幾的女性店員 去了好幾次
每次遇到他 結帳都超級無敵霹靂慢 不是說不能跟客人聊天 但明明已經大排長龍 他還會慢慢的問東問西 這時候不是應該要快速消化客人流量嗎

不是1.2次了 是每次 可以不要在已經大排長龍的隊伍 還一直拖延時間嗎 真的是無言到爆",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,空間算大，產品很多,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,2 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,2 個月前,"(由 Google 提供翻譯) kidakidaan'fec

(原始評論)
kidakidaan'fec",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,最棒的全聯！幫忙我的三位服務人員都又專業又親切！想買的國外的東西大部分都買得到，個人認為不輸微風超市～ App也很好用，店員也會細心指導！,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,東西齊全，環境乾淨，購物好選擇,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,1 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,1 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,3 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,3 個月前,好買,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,4 個月前,好買好逛,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,只營業到10點,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,停車方便，賣的東西多樣化！,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,買東西,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,方便選擇，空間大。,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 浪漫的地方

(原始評論)
Romantis place",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,4 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,4 個月前,較一般的全聯環境乾淨 ，商品物件多樣 ，設有舒適的用餐區 ！中午有販售空廚製作的便當 ，滷排骨滿好吃 ，炸雞腿稍嫌小隻 ，蔬菜食配料健康沒有豆製品及炸物 ！接近12：30或13：00會打折 。 另外特別的是有販售米漢堡 。,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,4 個月前,有時候排隊很長要耐心等待一段時間,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,這間全聯人超多,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,5 個月前,我的感覺還不錯,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 方便！

(原始評論)
方便！",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,5 個月前,空間很大，很好逛。,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,5 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,5 個月前,高雄空廚便當超值又好吃,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,6 個月前,他的東西 比他賣場 便宜,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,6 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,1 ,6 個月前,店員態度很差，詢問商品問題超級不耐煩！,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,6 個月前,停車不太方便就是了,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,2 ,6 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,6 個月前,停車方便，乾淨,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,6 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,6 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,6 個月前,服務人員態度和善效率高,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,6 個月前,咖啡好喝，一次買10杯了,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,6 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,2 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,聽說這家全聯有賣便當,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,服務人員態度真的很好！也很熱心！,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,"很方便，有免費停車位
只是車道稍小，但停車位很大",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,外面有車位，可惜收銀員有點少,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,服務人員親切,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,7 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,乾淨便利舒適,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 這些項目靠近Sinica Academy，非常齊全。我在這裡喜歡，他們有價格合理的美味蛋糕！ ❤

(原始評論)
Close to the Sinica Academy, the items are quite complete. I like it here they have delicious cakes with affordable prices! ❤",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,2 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,8 個月前,方便又舒適的購物環境～,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,2 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,8 個月前,停車場必須從後面 富康街 的巷道進去， 道路狹小 必須小心前後來車,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,8 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,停機車很方便，促銷價格優,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
Convenient",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,方便購物,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,地段好，東西排列清楚，面積又寬廣，清潔乾淨。購買東西很舒適的感覺，太棒了。,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,10 個月前,算是方便購物的地方,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 便民的商店。

(原始評論)
便民的商店。",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,每天逛全聯都可以😳很好買，集點活動也很棒~pxpay好用~,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,1 ,10 個月前,結個帳排了15分鐘 還給認識的插隊 有夠誇張,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,2 ,10 個月前,東西總是比麥當勞旁邊那家全聯少⋯,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,10 個月前,方便。離家近。,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,10 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,旁邊有youbike站,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,物美價廉，活動優惠,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,應有盡有，又常有活動,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,"(由 Google 提供翻譯) 市內最好的雜貨店。

(原始評論)
Best grocery store accessible in city.",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,1 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,"很大間的全聯
商品種類多
寬廣好逛
有地下停車場（目前還沒收費）
最近買發現生鮮蔬果居然都比家樂福便宜",11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,11 個月前,逐項有通買，收現金、信用卡，可惜行動支付限定in家己的。You can buy everything you need here. They accept credit cards but only their own mobile payment (no Jkos and Line pay).,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,4 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,3 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
全聯福利中心Pxmart 文山興隆,2021-01-26,5 ,11 個月前,,11565台北市南港區研究院路二段61巷15號1號樓、B1
