Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 士林後港,2021-01-26,1 ,11 個月前,"(由 Google 提供翻譯) 員工姓名Li Ing Xuan（我看不懂，但我能聽見，所以我希望韓宇拼音能工作）需要對客戶的態度進行培訓。
有時我不知道該系統是否完好，不需要花大錢就可以支付錯誤的金額並在趕到商店後取回。但主要要點是，直到我要求她這樣做之前，她沒有向我道歉，好像什麼都沒發生。是的，對我說的沒有誠意。

(原始評論)
The staff name Li Ing Xuan(  I can't read but I can hear, so I hope han …",11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,1 ,1 年前,櫃檯小姐的臉都好臭喔！,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,不錯，但是用餐時間人很多,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,3 ,1 年前,滿小的全聯，不過可以買熟食便當，還有座位去，不過常常有怪老頭就是了,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,東西種類有點少,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,方便採購的好地方,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,寬敞明亮,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,3 ,1 年前,兩年前有來過  跟外面全聯一點點不一樣,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,2 ,1 年前,這家店建議下班6點左右不要去，排隊會排無法想像的久。再者這家店品項很不齊，非常有機會買不到要買的東西，結果還是要跑另一家超市去買，何必浪費時間排隊還要再跑另一家？,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,3 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,店面較小，品項還夠,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,服務良好，東西便宜又多樣。,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,"走道窄，冷氣超強
有賣咖啡
外頭還有桌子跟椅子可以坐",11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,3 ,1 年前,不大，但足應付臨時所需。,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,地理位置很方便，近文湖線展覽館站,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,因為場地較小，東西比較少，但是基本生活需要還是有的！,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,"佔地不大
陳列相對擁擠
不過對上班族來說很方便",11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,"1.店內冷氣非常涼
2.有販售地瓜.麵包等即食商品",11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,日常生活基本需要的東西都有，逛完中信吃完飯回家前方便採買的好地方。,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,3 ,1 年前,良心建議！！！來購物，要穿薄外套,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,很好買的一家店，雖然有開放其他家的信用卡，但仍不足，應該要是信用卡都可使用不限哪一家銀行~,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,1 ,1 年前,奇特的是，無論何時來此消費，店內服務人員永遠一貫的冷淡粗魯，此為特色。,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,1 ,1 年前,"營業時間結束前半小時就關門
說要使用載具的發票都會消失",11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,有賣其他全聯沒賣的品項,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,2 ,1 年前,空間太壓迫不是很舒服 不過很方便外面有坐位區這是重點,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,中信內部的購物點，挺方便的,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,4 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,3 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,5 ,1 年前,,11568台北市南港區經貿二路188號號3樓
全聯福利中心Pxmart 士林後港,2021-01-26,3 ,1 年前,,11568台北市南港區經貿二路188號號3樓
