Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,6 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,6 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,6 個月前,購物停車方便，貨源充足,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,6 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,6 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,6 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,6 個月前,離家近，買民生用品的去處，當作小型家樂福看待。,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,6 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,6 個月前,便利，貨品充足。,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,7 個月前,在地的好鄰居,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,7 個月前,商品多樣化，空間舒適,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,門口有信用卡推銷 很煩,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,7 個月前,東西便宜，人手不足，全聯通病。,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,7 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,7 個月前,好超市，不來嗎？,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,8 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,8 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,8 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,8 個月前,空間算寬敞，選物易找，方便。,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,8 個月前,"採購方便,動線清楚,價格合理",10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,8 個月前,🙆想要的東西幾乎都有，日常用品都有,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,8 個月前,就是全聯,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,9 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,9 個月前,午餐時段和剛剛下班的時段必定排隊排很長，如果能避免就避免吧,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,2 ,9 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,10 個月前,肉類產品不多,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,1 ,10 個月前,門市一位臉上有黑色大痣的眼鏡女店員 一直說我拿的郵政VISA不能用 我至少在很多的全聯門市都是用過 他再三說不能用 她還用他的方法試試看一次然後就跟我說確定不能用 之後試了三次用同一個方法 請問不能換方式嘗試嗎😂 我不知道該門市是怎麼訓練員工的 但這位女店員一直否定而不去嘗試方法的態度讓人感受很差 希望員工素質能在加強 謝謝,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,10 個月前,隨時採買，方便的好鄰居。,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,10 個月前,採買方便，唯一缺點是賣場有分二樓，要爬樓梯,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,1 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,10 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,11 個月前,早上八點才開始營業(有些店是早上七點) 有設咖啡機 有二樓 店走起來還算寬敞 但鋪貨好像比一般店少一點 (大類基本品項都有 但品牌不夠豐富),10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,11 個月前,這是中山區購物環境最好的全聯,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,11 個月前,採買東西還算方便,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,11 個月前,很大的民生購物中心,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,"(由 Google 提供翻譯) 總是很忙。位置明智，各種商品都可以。

(原始評論)
Always busy. Location wise and all sort of merchandise could be it.",10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,2 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,環境比一般全聯來的明亮，但場地較小貨物自然也較少,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,11 個月前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,優質商家,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,1 ,1 年前,收銀員結帳時會丟商品，是年紀不輕的女店員，姓林，請各位小心。,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,常來逛,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,方便好買的好鄰居,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,適合臨停機車買東西的全聯~,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,1 年前,住家附近，採購方便，還提供平價咖啡,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,1 ,1 年前,沒什麼特別，難停車,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,東西便宜服務好,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,3 ,1 年前,,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,5 ,1 年前,在附近幾家全聯之中，這家的供貨內容更接近大賣場，陳列生鮮及冷凍食品的空間更多，對於左近居民在生活上提供更大的便利性。,10477台北市中山區合江街137號號1樓
全聯福利中心Pxmart 民生西店,2021-01-26,4 ,1 年前,,10477台北市中山區合江街137號號1樓
