Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 台北東門,2021-01-26,3,2 個月前,貨品齊全，唯出主要入口老者要與階梯奮鬥，無障礙出入要坐貨梯。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,2 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,2 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,2 個月前,商品總類多，唯樓梯較陡，出入要小心慢走,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,2 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,2 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,3 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,3 個月前,比其他家全聯賣的東西還多，店員態度不重要，有買到東西比較重要,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,3 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,3 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,3 個月前,"(由 Google 提供翻譯) 方便!

(原始評論)
方便!",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,3 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,3 個月前,東西很多，營業員很客氣，很方便,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,3 個月前,生鮮區不知怎麼了？這間全聯購物不是很舒適，東西擺放也雜亂，不喜歡來這間。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,3 個月前,態度非常差,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,3 個月前,在地下一樓，要爬樓梯，樓梯又窄又直，最傷。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,3 個月前,"(由 Google 提供翻譯) 人8少

(原始評論)
人8少",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,3 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,4 個月前,城市裡寬敞、舒適又方便的購物空間！,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,4 個月前,騎Ubike經過此地區，剛好看到有這家全聯而停車想買點東西，位於地下室，可能剛好遇到中元普渡時期，感覺空間擠，貨架上很多東西缺貨。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,4 個月前,貨品充足，方便購物,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,4 個月前,"(由 Google 提供翻譯) +：方便，價格還可以
-：收銀員的組織混亂不堪，任何人都只能站在隊列前面，AC關閉了！裡面太熱了！

(原始評論)
+ : convenient, price ok
- : cashier organization is a mess, anyone can just get in front of the queue, AC is off !!!! It’s too hot inside !",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,4 個月前,東門站三出口這家全聯很方便，買什麼都有，一定要去，地下一樓感覺很親切有禮。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,4 個月前,"(由 Google 提供翻譯) 便利

(原始評論)
便利",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,4 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,4 個月前,店員謝采x服務態度不佳，詢問商品放置何處，看我一眼，帶至品擺設地點後，用手上紙張敲貨架看著我，意思好像我看不到是不是,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,5 個月前,"(由 Google 提供翻譯) 塔曼228公園非常美麗和涼爽

(原始評論)
Taman 228 Taman yang sangat indah dan keren",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,5 個月前,麻雀雖小五臟俱全,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,5 個月前,服務人員非常親切。下地下室的樓梯非常陡，階面沒有標準十五公分寬，上下要小心。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,5 個月前,"(由 Google 提供翻譯) 很大的超市

(原始評論)
很大的超市",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,5 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,6 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,6 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,6 個月前,交通方便，品項多，服務快。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,6 個月前,麻雀雖小，五臟具全。一不小心買太多要耐力扛上樓。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,6 個月前,每週四那鐵咖啡@25元，自備環保容器@22元，實質省錢小確幸。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,6 個月前,唯一的缺點 就是沒電梯,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,6 個月前,沒什麼特別的!,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,6 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,6 個月前,打電話去問說有沒有烤肉架 接聽的男店員說有 我便前往貴店 抵達貴店詢問現場人員 現場人員卻說沒有在賣😅 我就是不想白跑一趟先問貴店產品有無 結果還是白跑一趟了ㄏ,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,6 個月前,這裡所販售的商品種類相對較少 地點大致方便 唯獨前往設置在地下一樓的商場對於行動不便者來說會是較為困難的一件事情,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,6 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,7 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,7 個月前,晚上遇到一位戴黑框眼鏡很漂亮的女服務員，非常耐心的跟我說我要的商品位置，給她一百分 =）,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,7 個月前,採買方便，日常用品豐富。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,7 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,7 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,7 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,7 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,7 個月前,"(由 Google 提供翻譯) 完整的價格友好🤔如果有地方可以建築物和具有戰略意義的地方🤔可以租用👍🏽影

(原始評論)
Lengkap harga bersahabat 👍🏽 punya bayangan seandainya🤔punya tempat dan bangunannya🤔tempat yang strategis🤔bisa disewakan😆🙈🤸‍♀️🤸‍♀️",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,7 個月前,食材食品還慢齊全的,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,7 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,8 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,8 個月前,"(由 Google 提供翻譯) PXMart在城市中較好的位置之一。

(原始評論)
One of the better PXMart locations in the city.",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,8 個月前,缺點不好停車，優點跟其他全連一樣什麼都有。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,8 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,8 個月前,態度差又慢，要不是佔了個好地點,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,9 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,10 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,10 個月前,貨物種類不多，環境動線不良,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,11 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,11 個月前,我是會員，喜歡全聯的價格與品質！,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,11 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,11 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,11 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,11 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,11 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,11 個月前,"(由 Google 提供翻譯) 員工有時對他們的產品不禮貌且一無所知。

(原始評論)
Staffs are sometimes rude and ignorant about thier products .",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,11 個月前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,1 年前,"要下樓很麻煩,這家好像沒電梯。",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,居家附近的商店，任何東西都有很方便。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,方便的好厝邊,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,全聯福利中心在永和區永和路一段附近有一家，因為我住在附近故都會在這裡採購。,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,1 年前,地下室，沒有電梯，買太多東西得留意走樓梯不是很方便,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,近東門捷運站，交通很方便,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,便利的購物處,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,1 年前,"老鄰居深深感受到自從換了一批人以後，服務態度非常差…
還有，以前常買的商品，現在也都買不到了… 極為失望！！",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,東西比較少,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 可能是我的“去”雜貨店。 😁有時候我對他們用塑料容器包裝的獼猴桃感到失望，他們受傷了rot。希望你能定期監控“快速銷售”的水果。謝謝。

(原始評論)
Probably, My ""go-to"" grocery store. 😁 Sometimes I'm disappointed with their kiwi packed in plastic containers, they're bruised and rotten 😥😞. Hope you could regularly monitor the ""fast selling"" fruits. Thank you.",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,"一般全聯超市
無特別之處~",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,地方比較小，停車不易，適合住附近的朋友們,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 方便的好地方

(原始評論)
方便的好地方",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,空間大，產品足,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 很好

(原始評論)
很好",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,"今天早上到永康街商圈逛，看到有兩家全聯。兩家所服務的客層有點差別。

這家的位置，是在皇宮金山大廈的地下室，我猜想這棟大樓應該是有超過四十年的歷史了吧，B1有全聯進駐，算是對於閒置的空間有了很好的利用，進去超市的樓梯蠻陡的，而且長，偏偏，我今早八點以前看到的客人，幾乎都是年長者，他們不畏路途艱險，上上下下，偶爾有一兩位，進來，在門口探頭探腦，大約像我一樣，是對這個點好奇的緣故。 …",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,一年又九個月又十天前的時候，當時整個東西都可以看，也可以購買，現在只剩下我自己可以去，要買什麼東西幾乎都沒有指望，完全都沒有來過,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,就是一家全連，入口的樓梯有點陡,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,1 年前,"早上7點半開門營業，九點半去還在陸陸續續進貨， 加上場地小，貨物品項少。
服務倒滿熱心親切，值得讚賞。",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,產品豐富,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,沒有無障礙空間，樓梯有點陡，服務不錯,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,1 年前,"2019.7.14爛死了，前幾週有滿200儲值扣款有優惠，卻不能儲，留電話說會回覆失敗原因也沒回，幾次購物都不順利，太差的消費經驗

2019.8.27（二）每去一次就增加一次糟糕經驗，只有兩項商品需要分開結帳，還會搞錯要不要印發票，收銀說有問我，妳結帳一直不成功的時候，我沒回話就是沒聽到啊！之後說付款有問題要兩天後的星期五才能回覆，效率也太差
2019.8.30現在知道了，不回電是常態",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,2,1 年前,寸土寸金，略顯擁擠,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 免費wifi上網，友好的服務，完整的商品銷售...

(原始評論)
Free wifi pelayanan ramah barang yg dijual lengkap...",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,1,1 年前,不知重聽 真抱歉,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 芒果啤酒賣了
我不能使用Creca（台灣的銀行可以使用）

(原始評論)
マンゴービール売っていました
クレカが使えません（台湾の銀行のものなら使えるとのこと）",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,購物很放方便但是要用推車不然拎到家剩半條命了,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,4,1 年前,,10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 當地雜貨連鎖店

(原始評論)
Local groceries chain",10641台北市大安區金山南路二段12號
全聯福利中心Pxmart 台北東門,2021-01-26,5,1 年前,,10641台北市大安區金山南路二段12號
