Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 大安居安,2021-01-26,1,3 個月前,要辦福利卡，櫃檯4位都不會，還廣播找人來，結論是不給辦實體卡，說只能辦app，還說出實體卡之後都不能用這種話，試問官網上的資訊是假的嗎？只有你們門市才是正確的嗎？結帳報電話還要反覆4次以上才key對，然後不給辦卡還敢每次都推要快辦會員，是你們不給辦還好意思說,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,3 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,3 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,3 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,4 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,4 個月前,種類多樣,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,4 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,4 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,4 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,4 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,4 個月前,"遇到服務非常差的店員，
結帳完把我的一堆東西放在桌上，
要我自己放回推車上的籃子，
反應後回我在結帳時不提醒，
我說妳們怎麼這樣，
竟回彼此彼此...","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,4 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,4 個月前,方便的好鄰居 ~,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,4 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,4 個月前,應有盡有！,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,5 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,2,5 個月前,常常缺貨,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,5 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,5 個月前,"(由 Google 提供翻譯) 方便！

(原始評論)
方便！","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,5 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,5 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,5 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,5 個月前,商品種類多，品質也佳，家庭採買好選擇,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,5 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,5 個月前,很多空的貨架、放的商品價格不對、感受雜亂擁擠不乾淨，都已經排隊很長了，還是沒有人來支援收銀…我是不會再去了…,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,日常採買。,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,6 個月前,有時排隊要排蠻長的,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,6 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,不錯的超市，有點狹窄,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,服務親切！！！,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,6 個月前,東西齊全,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,7 個月前,產品多，水果青菜新鮮，動線清楚，店員親切。,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,7 個月前,該店女店長對待顧客態度極差，前組客人不是有意要拆飲品購買，告知的口氣沒必要這麼差，客人也道歉並將飲品放回，女店長還跟旁邊的女性店員一同在背後議論，好像全世界都做錯事情一樣也不是頭一次看到女店長態度差，實在忍無可忍！！！,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,7 個月前,結帳速度非常慢，每次都等超久，服務態度和口氣都不好，賣場也非常凌亂，環境也很不好，賣場內還有煙蒂...真的覺得太扯了,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,7 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,7 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,7 個月前,附近較大又便宜的賣場,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,7 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,7 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,7 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,7 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,7 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,8 個月前,賣場好幾處的架上都是空盪盪的，過了幾天再去還是都沒補上貨品，要買的東西一直都沒有。,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,8 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,8 個月前,有賣咖啡,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,9 個月前,"(由 Google 提供翻譯) 設備什麼的都好，就是早結賬時 看到一名女店員對行動有些些許不變的男員工罵 看了對那位男員工有點心疼

(原始評論)
设备什么的都好，就是早结账时 看到一名女店员对行动有些些许不变的男员工骂 看了对那位男员工有点心疼","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,9 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,10 個月前,全聯沒給人惡感,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,10 個月前,"爛 東西一堆沒上架也敢營業
什麼東西都找不到
店員一問三不知
態度愛理不理","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,10 個月前,"頭一次買熱拿鐵，剛裝完時有七分滿，拿回家奶泡消了之後不到7分

味道喝起來普通，咖啡味道比較淡， 因為沒什麼咖啡味，所以覺得苦味有點突兀，不是真的很苦，只是因為沒有其他味道，反而凸顯了苦味，放微涼時再喝，酸味變明顯

感覺店裡店員明顯不夠，結帳時大排長龍，不過店員都很有禮貌，態度比別家店好很多","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,10 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,11 個月前,"(由 Google 提供翻譯) 好

(原始評論)
好","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,11 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,11 個月前,乾淨舒適，空間很舒服!,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,2,11 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,11 個月前,店外道路兩側皆有公共停車位，店內僅一層樓，採L型區隔生鮮類及生活百貨，貨架擺設鮮明易找，美中不足是容易缺貨,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,11 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,11 個月前,比別的店多一點優閒感。,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,11 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,11 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,11 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,11 個月前,店內空間不大商品不多，店外很難停車,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,11 個月前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,場地寬闊，停車方便,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,為何附近還有一家全聯,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,貨色齊全,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,1 年前,今晚20：43去購買整箱的台灣啤酒500ml共24罐整箱，加上75+84+85+89元的4盒肉片，結果回到家發現算了1226元，心想在松山的家樂福與頂好購買整箱不是有整箱的價位嗎？結果打電話去詢問卻說是都算單罐37的總共24罐價格893，但我們自己用計算機算37*24=888，跟對方講的價格也不對，告訴對方說這樣太貴我們以後不會去了，對方只冷漠的回說[知道了，謝謝]，就算您們店家進量少所以必須賣比較高的單價，至少也要好好跟客人說明才是吧，這種理所當然的賣貴的態度與說話方式真的 …,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,貨品齊全，陳列分明，地方寬敞，營業時間到很晚，適合晚上購物需求。,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 永遠擁有你需要的東西。

(原始評論)
Always have what you need.","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,1 年前,上禮拜逛了一圈沒有心情逛下去趕快奪門而出，原因整間店冷的要命好像在冰箱冷凍櫃，結果真的就傷風感冒了。台灣氣候冬夏分明，根本不需要放著像夏天一樣的強度，很浪費電，政府不是說26度是最適宜的溫度，店長要頭腦靈活一點，什麼氣候放什麼溫度的冷氣，一進大門就覺得冷的要命！😱😱😱完全都不舒適，如何痛快shopping,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,明亮寬敞.物品多且整齊，是一間非常好的全聯。,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,😃,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,1,1 年前,2019/10/2 11:20左右櫃檯大排長龍，只有一位店員結帳，其他2位店員忙著補貨，電話響了也不接！,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,肉類齊全,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,東西齊全,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 很多香蕉

(原始評論)
很多香蕉","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,"商品齊全，生鮮、蔬果區環境整潔
營業時間 08:00~23:00","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,2,1 年前,"dm活動上的商品常常都沒有
優惠商品常常賣完不補貨","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,櫃檯有位中年大叔結帳服務很有禮貌，實屬不易，值得其他店全聯學習！,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,超大的全聯，應有盡有,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,3,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 我喜歡在這里工作，它就在我工作的地方附近。而且這個人非常拉瑪，所有人都可以

(原始評論)
Aku suka blja disini dan deket lgi sm tempat krjaku .Dan Orangnya sangat Rama tama pokony OK de","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,方便購物的地方,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,中型全聯，物品齊全，可惜服務人員感覺有點冷漠!,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,附近便利的全聯,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,買東西的必備場所,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,方便採買,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,商品多元 與一般的店不同,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,5,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,中型店鋪，東西尚齊全,"1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,"停車方便
產品齊全
選擇性多","1樓, No. 88號安和路二段大安區台北市10680"
全聯福利中心Pxmart 大安居安,2021-01-26,4,1 年前,,"1樓, No. 88號安和路二段大安區台北市10680"
