Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 內湖,2021-01-26,4 ,2 個月前,"(由 Google 提供翻譯) 住家附近~方便

(原始評論)
住家附近~方便",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,2 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,3 個月前,方便的好鄰居，就像自家的冰箱，結帳慢別太介意,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,停車方便  賣場內有休息區  擺設商品一目了然,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,3 個月前,社區型態的商店，生鮮肉食、蔬菜、水果、麵包，日常用品，飲料，奶品等眾多，整體設計規劃感覺走有質感路線且乾淨，購物贈送的點數可加購的物品很不錯，是一大加分。,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,方便，有時結帳慢，廣播支援，還是慢,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,整體逛起來很舒適,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,3 個月前,結帳毫無秩序，任由客人胡亂插隊。,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 好的，但是有點小

(原始評論)
ok, but a bit small",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,3 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,4 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,4 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,4 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,4 個月前,結帳速度待加強,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,4 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,4 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,4 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,4 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,5 個月前,方便的好鄰居。,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,5 個月前,結帳一開始就告知店員我要買購物袋，結果等到刷完全部商品條碼才刷購物袋，還趕我走，是在哈囉？,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,5 個月前,物品齊全！,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,5 個月前,不要亂停車 會有警察來開單,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,隔壁路易莎廖章揚服務很好,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,有兩層樓，地方很大，也有內部一小區塊的用餐空間,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,購物的好地方，環境優,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,5 個月前,環境不錯,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,5 個月前,方便 距離近 服務好,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,5 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,2 ,6 個月前,"結帳動線設計很差，常常大家都擠在門口

結帳隊伍大排長龍，可是店員都當視而不見
不會先幫忙開櫃台結帳消耗人龍，只顧自的做自己的事情",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,6 個月前,方便購物的地方，但東西越來越貴了,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,6 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,很舒適的購物環境,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,7 個月前,蛋糕選擇多 品質不錯,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,7 個月前,環境整潔，服務親切,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,空間舒適，商品類型很齊全，尤其是乳製品商品選擇性很多元，感覺很棒哦～,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,7 個月前,"方便、很好逛。
但今日晚上8點40僅一個櫃檯在結帳，排了10來人，店家加開結帳櫃檯，卻讓排最後的人先結帳，希望能注意排隊順序及特定時段結帳人手不足的問題。",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,7 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,8 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,8 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,8 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,8 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,8 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,8 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,8 個月前,"建議貴店在側面無障礙出入口的們安裝簡易電鈴,
時常鎖門導致行動不便者無法到店內消費,
敲了好幾次也不一定店員會來協助開門.
謝謝!",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,8 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,8 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,9 個月前,居家的好夥伴，但生意真的太好了，常常都要排隊等結帳,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,9 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,2 ,9 個月前,補貨太慢，經常一些特價商品貨架上賣完了就不補了,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,9 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,9 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,9 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,9 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,9 個月前,結帳動線不佳，商品不易尋找,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,10 個月前,這家全聯樓下蠻大蠻好逛的，而且也有賣現烤麵包跟咖啡，麵包晚上都會有特價，機車位也還算好停，每次去人都算蠻多的。缺點是收銀台讓人排隊的地方好像偏短，還有有遇過信用卡業務在結帳出口區推銷信用卡。,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,10 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,10 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,10 個月前,"結帳時等待時間超久，員工臉色超臭，愛理不理的

網上搜尋了一下：全聯員工態度 幾乎都是負評～

請問一下顧客都欠妳們錢嗎？",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,10 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,10 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,10 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,10 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,10 個月前,東西很多購買方便,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,10 個月前,我都在這裡唸書,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,10 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 便利

(原始評論)
便利",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,11 個月前,員工服務態度親切,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,11 個月前,"總覺得全台全聯都有一個共通的問題, 就是結帳動線很....差..., 這間也是常常會有這問題導致一些排隊等結帳的顧客會有些摩擦.",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,11 個月前,東西很多，而且方便停車。,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,11 個月前,很喜歡這家全聯，方便停車還有停車優惠，內部乾淨商品齊全,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,2 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,11 個月前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,11 個月前,"商品多齊全,空間燈光舒適,住民的好幫手",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,11 個月前,大賣場,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,2 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,1 年前,人員訓練不足，結帳讓人空等很久，也沒有說一聲就跑走，非常不好！,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,2 ,1 年前,服務員態度不好,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,地下室空間非常大，買太多記得有電梯可以搭乘,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,1 年前,"買東西常常算錯錢
不是折扣沒算到就是多算錢
水果價錢常常算錯

特價商品組合常會以兩件優惠的方式販售
讓你感覺好像優惠很多，兩件更便宜
但其實平常單一販售的價格更低",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,1 年前,環境清潔/物品擺置清爽/貨色齊全,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,蠻多種類的商品,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,蠻新的店面 旁邊就有停車場 品項齊全。明亮  逛起來很舒服。生鮮應該有的都有了,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,1 年前,服務有待加强下午17OO至1800購物結帳很費時！服務差？這個時段我給它半顆星！,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,1 年前,乾淨，舒服，有坐位區，可以喝咖啡配甜點,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,2 ,1 年前,"1.這邊品項繁多，購買也很方便。
2.曾經結帳金額和標價不一，反問店員，對方回應不出來，我說沒特價的話那我先不要買，店員回可是發票已經打了。
3.下班時間或是週末白天去，結帳都要排隊滿久的，而且旁邊有別的人想換零錢或是發票有問題，就會去問結帳的人員，導致結帳中斷，很令人無言。",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,2 ,1 年前,"(由 Google 提供翻譯) 好窄

(原始評論)
好窄",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,產品品牌、種類多樣，選擇性比一般店多很多。,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 一個很好的超級市場。

(原始評論)
A good super market.",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,1 年前,"收銀員服務很爛，官網與門市的刷卡資訊居然不同，且印有打折的品項未給予打折==
共兩層樓，走道很窄 動線設計不佳，同品類的商品分很遠陳列，找東西不易。",11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,3 ,1 年前,比一般全聯漂亮,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,1 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
全聯福利中心Pxmart 內湖,2021-01-26,4 ,1 年前,,11445台北市內湖區文湖街31號1號樓、B1
