Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,4 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,4 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,4 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,4 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,4 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,4 個月前,空間很大,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,5 個月前,空間寬敞舒適,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,2 ,5 個月前,櫃台~就算地上用紅線標示結帳動線分左右，但客人永遠排一直線，麻煩用個警示牌說明，如果開二台收銀機，麻煩分二排，新來的服務人員，人都排到後面貨櫃了，至少有十幾位，還不叫支援，無言。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,相較天母西路店，停機車較便利，但部分商品比較貴1.2元，像是某牛奶.豆乾...等,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,5 個月前,這家全聯很大，東西很多,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,5 個月前,店員服務態度很好,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 很好

(原始評論)
very good",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,5 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,"(由 Google 提供翻譯) 有座位可以也休息

(原始評論)
有座位可以也休息",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,"(由 Google 提供翻譯) 好

(原始評論)
Good",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,東西齊全，方便。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,2 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,購物輕鬆,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,"(由 Google 提供翻譯) 很棒的超市

(原始評論)
很棒的超市",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,店很大，很舒適。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,6 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,7 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,方便的好鄰居,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,7 個月前,方便空間很大,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,方便性高，環境良好。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,7 個月前,相當寬敞。缺點是天西店跟天母圖書館店中許多品項在這裡找不到,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,7 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,7 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,服務實在，貨品充足。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,賣場乾淨，動線佳，物品款式多,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,7 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,8 個月前,方便採購,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,8 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,8 個月前,水果新鮮，選擇多樣，cp值高。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,2 ,8 個月前,服務不錯 唯空間太小 產品就不多了,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,8 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,8 個月前,"(由 Google 提供翻譯) 商品多元化，定期有促銷活動

(原始評論)
商品多元化，定期有促销活动",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,8 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,8 個月前,"寬敞舒適 喜歡來這邊買東西 希望可以多放福利熊的音樂 會更開心
ONE TWO 福利~ ONE TWO福利~",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,9 個月前,"(由 Google 提供翻譯) 方便！

(原始評論)
方便！",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,10 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,10 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,10 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,10 個月前,"(由 Google 提供翻譯) 方便的輕鬆的超級市場

(原始評論)
方便的轻松的超级市场",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,10 個月前,方便，該有的都有,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,10 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,10 個月前,我很喜歡來這邊購物，展場寬敞舒適，動線流暢，買完之後再買杯咖啡門口坐著曬曬太陽慢慢喝，賣場後面的磺溪，真是美麗極了！,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,10 個月前,購物方便,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,11 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,11 個月前,貨物品項豐富齊全，環境乾淨、空間寬敞，物美價廉，是日常用品補貨的首選之地。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,11 個月前,如果可以06：30開始就更讚,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,11 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,11 個月前,進出動線佳，產品種類多,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,11 個月前,服務態度很讚，詢問東西擺那邊就親自帶到位。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,11 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,1 ,11 個月前,店員都很沒耐心，服務態度惡劣，結完帳還在收錢，東西就直接被推到地上，也不道歉，超傻眼！,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,11 個月前,大約快10點的時候。 他們已經在拉冰櫃的門。 感覺在趕客人。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,11 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,11 個月前,讚,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,11 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,11 個月前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,環境很好，但結帳人員態度不是很好，大大減分,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,有蔭鳳梨，五顆星,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,"產品排列整齊 、清楚……
方便挑選所需商品……
空間寬闊、明亮、乾淨
值得大力推薦！",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,環境舒適，很好逛,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,貨多好停機車,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 這是我發現鵪鶉蛋的地方

(原始評論)
うずらの卵を発見した場所です",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,地點適中，方便社區住戶採購。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,1 ,1 年前,"服務態度很差
希望能改善
謝謝",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,種類多空間足還有停車場,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,很好逛，可買齊生鮮日常用品,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,1 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,方便採買的好地方 水果品質高,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,採購方便,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,場地大品項齊全，可以很優閒的購物•,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,1 ,1 年前,服務態度惡劣  東西少的可以又貴,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,讚！麵包特別便宜又新鮮，值得推薦！,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,1 ,1 年前,結帳櫃台太亂，服務態度惡劣，比起其他全聯，只能說這家全聯應該要徹底檢討。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,2 ,1 年前,青菜類不太新鮮,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,有麵包區!!!,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,1 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,超級方便的地方,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,齊全有停車 寬敞無異味,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,明亮寬敞,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,2 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,比別間全聯貴一點點。,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,5 ,1 年前,全聯行義店就是我家的冰箱！,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,很好的賣場,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,"還不錯,
不過酒區 餅乾區附近,  味道很重..",11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,3 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
全聯福利中心Pxmart 北投行義,2021-01-26,4 ,1 年前,,11284台北市北投區行義路10巷2號號1樓
