Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 文山永建,2021-01-26,2 ,4 個月前,東西少不齊全，服務人員擺臭臉，問口罩問題愛理不理,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,4 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,4 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,4 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,4 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 有很多東西要買

(原始評論)
There's a lot of products to buy",11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,2 ,4 個月前,都要排隊,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,4 個月前,全聯的小姐服務還有年輕 朋友 都很親切 他們的咖啡便宜喔,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,4 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,5 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,5 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,3 ,5 個月前,品項多，鄰近住宅社區方便採買，走道狹窄不易通行，賣場在地下一樓，行動不便及年長者上下樓較辛苦,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,3 ,5 個月前,太凌亂,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,5 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,6 個月前,每家全聯，大同小異。,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,6 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,6 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,6 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,6 個月前,"(由 Google 提供翻譯) 小而美

(原始評論)
小而美",11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,6 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,7 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,7 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,7 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,5 ,7 個月前,假日買菜的好去處,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,7 個月前,,11487台北市內湖區東湖路33巷19號B1
全聯福利中心Pxmart 文山永建,2021-01-26,4 ,7 個月前,,11487台北市內湖區東湖路33巷19號B1
