Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,4 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,4 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,4 個月前,購物方便，只是全聯很習慣把貨品堆在走道上，影響選購動線...~（攤手）,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,4 個月前,摩托車停車方便,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,4 個月前,購買生活用品、生鮮蔬果、零食餅乾糖果等等品項充足，開到晚上十一點營業時間長且方便，服務人員態度都還不錯，真的就和全聯的這首歌「全聯福利中心社區的便利中心全聯福利中心家庭採買的美好天地我們就在身邊默默真心守護您全聯福利中心實在真便宜」一樣,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,4 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 翡翠城居民的生活重心

(原始評論)
翡翠城居民的生活重心",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,4 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,4 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,5 個月前,購買柔軟精,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,5 個月前,結帳速度快,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,5 個月前,方便購物,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,5 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 最好

(原始評論)
Best",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,6 個月前,"(由 Google 提供翻譯) 好

(原始評論)
good",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,6 個月前,商品足夠且便利,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,6 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,6 個月前,櫃檯人員很友善，會提醒發票中獎,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,6 個月前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,6 個月前,近郊踏青後帶著愉悅的心情 ，輕鬆購物然後回家 ，是何等的悠閒自在啊～,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,6 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,6 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,6 個月前,補給站,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,6 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,7 個月前,"(由 Google 提供翻譯) 我家的冰箱

(原始評論)
我家的冰箱",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,7 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,7 個月前,店員親和,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,7 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,7 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,7 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,8 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,8 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,8 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,8 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,9 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,2 ,10 個月前,動線不好,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,10 個月前,好停車，而且沒有地下室或樓上，方便採買！,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,11 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,11 個月前,"(由 Google 提供翻譯) 同意

(原始評論)
同意",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,11 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,11 個月前,"(由 Google 提供翻譯) 上班族的好朋友！

(原始評論)
上班族的好朋友！",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,11 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,11 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,11 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,11 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,11 個月前,工作人員素質高,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,11 個月前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,11 個月前,物美價廉,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,東西貨源多好採買,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,我家的倉庫，要啥有啥,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,不錯,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,1 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,太方便，貨齊全,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,1 ,1 年前,再也不會在全聯買水果了，這是什麼品種哈密瓜！,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,裡面品項繁多，但價位感覺有點高，離家雖近，但走道比不上家樂福大直店寬廣。,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,附近臨停很方便,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 人好多

(原始評論)
人好多",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,就全聯,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,環境整潔，服務人員態度熱忱，喜歡。,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,親民，便利，東西很多，也有生鮮蔬果肉類,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,要什麼都有,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,環境蠻乾淨，物品也很多，交通也方便,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,對上班族來說很方便，青菜、肉類、生活用品、牛奶、飲品、酒類．補品應有盡有不失為上班族購物的便利場所。,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,常常大排長龍。,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,買東西結賬後額昂忘了拿，一週後再去拿東西有代管又拿到了，管理很好。,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,買要的東西都很方便（地點金龍路,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,1 ,1 年前,比較離家遠,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,服務人員都很親切很好喔,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,此店購物樓層全部都在一樓，不用提重物上下樓，是此店最大優點,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,1 ,1 年前,一直推銷app下載很惱人，就不想下載是要回答幾次？,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,提供鄰里居民方便採買,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,還好,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,購物方便，服務良好。,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,這附近都是小7跟全家，這家全聯可以提供更多樣更便宜點的選擇,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,2 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,社區附近很方便，店員人也都不錯,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,夠大東西夠多,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,5 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 相當寬敞，易於購物。各種各樣的雜貨都很好，你可以在這裡獲得當地的新鮮農產品。

(原始評論)
Quite spacious and easy to shop. The variety of grocery items is good and you could get good local fresh produce here.",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,4 ,1 年前,,11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 太好了，但我什麼也買不到。不接受信用卡......

(原始評論)
Great, but I couldn't buy anything. Credit cards not accepted...",11455台北市內湖區金龍路215號1樓
全聯福利中心Pxmart 中山晴光,2021-01-26,3 ,1 年前,,11455台北市內湖區金龍路215號1樓
