Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,4 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,5 個月前,"(由 Google 提供翻譯) 好方便啊！

(原始評論)
好方便啊！",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,5 個月前,這家店內冷氣夠強，但外頭機車不好找車位。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,5 個月前,義美紅茶常常缺貨,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,5 個月前,東西常常不補貨，每次去都像颱風天一樣架上東缺西缺空蕩蕩的= =,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,5 個月前,"(由 Google 提供翻譯) 很好逛

(原始評論)
很好逛",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,5 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,6 個月前,應有盡有的物品,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,6 個月前,停車場算比較小…進出停車都不方便。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,6 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,6 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,6 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,6 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,7 個月前,這一家很好停車 300塊可以停1個小時， 而且有一樓跟地下一樓 ， 賣場大逛起來很舒服 ，是附近最棒的全聯,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,7 個月前,"(由 Google 提供翻譯) ^^確定

(原始評論)
^^ok",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,7 個月前,感覺普通呀！沒什麼好壞。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,7 個月前,不要以為比外面便宜 ，注意包裝容量 ！,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,7 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,2,7 個月前,優點，營業時間到很晚，有停車位，有電梯，空間寬敞，商品品項很多。缺點，時常特價標示未貼，缺商品時的補貨速度很慢，店員態度很厭世。最糟糕的是，亂標價讓客人購買之後才發現和實際結帳價格不同，浪費別人時間還要客人自己拿回去放，千萬要小心別著了道。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,7 個月前,"賣場內部動線ok，一共兩層樓，外面有停車場，小車大車都可以停，所以不怕東西買太多要扛很遠！停車場就在全聯門口，大車限全聯購物者才能停的，但是好像有購物金額門檻的要求！門口有提款機，置物櫃，還有娃娃機兩台！有販售麵包，沒有販售現煮咖啡！
對面有一家『東咖啡』，適合消磨等待另一半逛全聯的時間，室內陳設很有味道，販售咖啡飲品很不錯，甜點很有特色，不馬虎！",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,8 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,8 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,9 個月前,真的非常的髒亂！！！地上偶爾還有碎玻璃，開過的殺蟲劑就直接放在貨架上。。。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,10 個月前,有停車位，購物方便極了~,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,10 個月前,買日常用品的地方,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,10 個月前,有電梯的全聯就是棒,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,10 個月前,空間大且商品品項多,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,10 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,2,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,11 個月前,採買的好地方。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,11 個月前,"開很多年的全聯

這間全聯有生鮮，但沒有現烤麵包。

滿額可以免費停車。

缺點是乳製品部分品項有時候找不到標價標籤，還要去問店員價錢，
但店員通常很忙。",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,11 個月前,這家很大間,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,東西多且服務認真,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,"很便利的全聯  內還有電梯

讓我們有帶娃娃車的家長來說  算是一大福音

常常也會有福利 出清 很不錯喲!!",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,11 個月前,"(由 Google 提供翻譯) 好

(原始評論)
好",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,11 個月前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,親切的服務與便利的消費具備,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,疏於管理的一家全聯，地面髒亂，貨架空蕩，貨物堆放走道，妨礙逃生動線。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 商品多，又很方便

(原始評論)
商品多，又很方便",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,方便購物好去處,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,買全聯最便宜，雞蛋我都在全聯買,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,產品多樣，居家生活好鄰居,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,1 年前,這家全聯離我家最近，但是很倒霉是附近服務態度最爛的一家，沒有賣現煮咖啡就算了，有水果結帳後發現比標價貴，跟店員反應，他看了標價後一句抱歉也沒有，直接從收銀機拿零錢退給我，合理懷疑如果沒有發現被多算錢的客人，多出來的錢歸這位店員的？以後只要這位臭臉胖胖店員在櫃檯，我寧可去遠一點的大安芳和店買。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,動線很難走,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,空間寬敞，附設停車場，購物免停車費，太佛心來著!,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,購物可免費停車,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,方便購買,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,東西品項少了點，算該有的都有。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,工作人員態度很棒,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,服務人員親切,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 以前住附近方便拉

(原始評論)
以前住附近方便拉",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,1 年前,服務態度到底哪裡佳？很多結帳的明明態度都差到不行，耳朵聽力似乎也不太好，又或是腦袋遲鈍？已經講了結帳方式還在那邊恍神，不止一次這樣的情況了！是上層沒有要求嗎？這麼差勁的態度，說真的，不爽不要做，是在哈囉？,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,聽附近的客人和一些做過的員工說店經理很爛,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,店內明亮，商品多,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,店員動作迅速,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,1 年前,很多商品都沒不齊，價格標示不清,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,讚！,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,方便購物中心，還有停車場,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,環境舒適,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,2,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,乾淨，明亮，貨架及貨物擺設都很方便麵包也好吃，唯一結帳都大排長龍時常看到一人結帳兩個人在旁邊聊天。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,去大安森林公園做完森林沐後 可來此逛逛賣場 這裡也有賣便宜咖啡約40元 也有便宜蛋糕 大顆烤地瓜等 也可外帶去森林公園野餐,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,1,1 年前,"(由 Google 提供翻譯) 如果您是外國人並在這裡購物，您將對選擇，價格和服務感到失望。

(原始評論)
If you're a foreigner and shop here you will be disappointed in the selection, the price and the service.",11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,停車方便，服務佳，商品繁價格廉！,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,好買,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,我家東西南北四方各有一家全聯，這家離最遠，但也最大間，有一樓及地下一樓，所以東西很多,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,東西很多，也不會很貴，是每次拜拜必去的地方。,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,5,1 年前,一樓加地下室 採買東西的好去處，現在門口平面車位，消費300元可停一個小時,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,4,1 年前,,11057台北市信義區和平東路三段391巷16號
全聯福利中心Pxmart 信義黎忠,2021-01-26,3,1 年前,,11057台北市信義區和平東路三段391巷16號
