Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,"有點窄
不過裝潢看起來很舒服",110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,這裏雖然空間稍微小一點，但是貨物也蠻齊全的 😁,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,方便順路好採買,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,因為是輕超市所以東西少了些，但因為是離我家最近的超市，所以很方便,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,小而美 五臟全 空調讚 值再去,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,採購日常用品的好地方,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,麻雀雖小五臟俱全,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,居家好臨居，採購超近,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,2 ,1 年前,生鮮品常常買到壞掉的發霉，大概已經退貨過三次:高麗菜、菇類、大蒜，退貨店家也沒有道歉,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,還不錯，乾淨明亮，可惜地方小小的！,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,1 ,1 年前,商品價格標示錯誤，都過2天了還不知道，消費者買錯上門，才知道放錯位置...跟親友訴說才知這之前親友也遇過，結帳時告知沒特價，但是，特價標示還貼個大大的！這麼大的公司難道沒有做事的SOP嗎？還有事沒事打廣告，都是在欺騙消費者嗎？,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,1 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,明亮精巧乾淨，不像舊的全聯，很適合社區型讚,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,麻雀雖小，五臟俱全,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,平時購物好地方,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,全聯福利中心的另一個型態品牌,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,麵包類選擇多,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,整齊乾淨，讚!,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,蔬果豐盛，麵包不錯吃每個30元。,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,一般社區的福利中心東西很平價,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,4 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,1 ,1 年前,"(由 Google 提供翻譯) 很差

(原始評論)
很差",110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,3 ,1 年前,"真的是mini輕超市
要找什麼都沒有ㄏ

就是品項稍微少了一點啦
住戶還是可以來碰碰運氣看你想要的東西有沒有
這附近其實全聯已不少間
可以考慮騎個腳踏車走個路去稍大一點的店採買",110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,方便一般家庭日常採買 但騎車可能不太好停車,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,小規模的全聯生鮮超市，超方便，麻雀雖小五臟俱全，機能很齊全,110台北市信義區信安街114號
全聯福利中心Pxmart 文山福興,2021-01-26,5 ,1 年前,,110台北市信義區信安街114號
