Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,3 個月前,這次會去全聯買東西是因為公司有發禮券，想趕快用掉 。不然現在很少去全聯買東西了。因為分別在兩家全聯買東西卻有一樣的不好遭遇，就是竟然都把前一個客人買的東西算成我的帳，還好事後我都有對帳的習慣，也有把多付的錢要回來，可是增加我的困擾，而且其中有一次還把我購買金額的點數算成前一個客人的(其中原因太複雜)，感覺太不舒服了。所以乾脆不去消費比較清心。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,1,4 個月前,很差的一間店，價格標示不清兩件特價的商品沒標示，在不同時間去購物發現了3次標示不清的情況！一次是紅豆、一次是古寶沐浴乳，這次是台鹽的蘇打餅，真的很誇張。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,4 個月前,Where❔❔❔怎麼可能😮？？？,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,4 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,4 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,4 個月前,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,1,4 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,4 個月前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,4 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,4 個月前,賣場空間非常擁擠狹小,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,4 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,4 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,5 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,5 個月前,生活好鄰居,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,5 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,5 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,5 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,5 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,5 個月前,店面雖然在全聯算小的 但整修完後店面整個變的很漂亮 缺點就是走太窄了 不好通行 希望之後可以改善,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,6 個月前,賣場雖不大但如麻雀雖小五臟俱全！,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,6 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,6 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,6 個月前,該整修啦！,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,6 個月前,地點明亮.擺設清潔,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,6 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,7 個月前,特價標籤過期，導致收銀機沒有特價，但晚班店員幫我確認後，還退還差價給我！,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,7 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,7 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,7 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,7 個月前,這家也開始賣咖啡了！太棒了！,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,7 個月前,一貫水準,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,7 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,8 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,8 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,8 個月前,交通方便，但空間太小,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,8 個月前,"(由 Google 提供翻譯) 好方便

(原始評論)
好方便",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,8 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,9 個月前,店面跟其它全聯比較起來小很多，走道狹小、陳列也比較擁擠，但該有的都有，常常結帳時需要排隊，櫃檯人少較不足。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,1,9 個月前,"晚班的收銀員
發票不能存信用卡直說就好
不知道在擺什麼臉色",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,9 個月前,還好。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,9 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,10 個月前,貨品常缺貨,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,10 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,10 個月前,路過順便買。就在路邊很方便，臨時需要補貨的人超便利。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,10 個月前,以前的松青，店面雖小但該有的都有賣,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,10 個月前,不用多做說明，是舒適購物沒壓力。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,11 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,11 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,11 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,11 個月前,比較喜歡這家全聯，離家近、單一樓層、商品齊全...，很快就可以完成採購任務，，，,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,11 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,11 個月前,😁,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,11 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,11 個月前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,11 個月前,很小一間！現在的收銀人員正常多了！但是還是有一些客人在結帳完裝袋擋住結帳台,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,1 年前,空間狹窄，還有臭味，管理不當。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,種類很多東西都是需要的。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,店員親切，介紹PX PAY也很詳細,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 好市場

(原始評論)
Good mart",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,大馬路邊1F，便捷,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,"早上七點四十五分經過，超市還沒開門，但是已經有貨車開過來，進貨中。

後來八點多，我再來參觀。這家店的面積不是很大，整個店裡面的空間被運用得很徹底，貨架緊鄰，種類繁多，生鮮的部分佔的空間也不小。

有網友說東西不好找，其實我在全聯的中崙店也有這種感覺，那就開口詢問吧，久而久之，就會熟悉了。

這是一個典型服務附近社區的超市，客人是利用走路而來，店面在一樓，附近並未有停車的空間。 …",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 一站式商店，以實惠的價格提供您所需的一切。生產新鮮，啤酒很冷，選擇的零食很多。

(原始評論)
A one stop shop that has everything you need at affordable prices. Produce is fresh, beer is cold,  and snack selection is plenty.",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,1,1 年前,東西少，到和平師大店較好。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,服務親切,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,"店不大，可是商品迴轉很快
服務也不錯",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,"曾經在這打工一年過,店長人很好,就是跟其他全聯比這家真的太小了,別家有賣的東西這家不一定會有",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 非常好

(原始評論)
非常親切",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,服務人員很親切,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,還可以啦！商品未必最便宜，機車也不易停。的確越來越擠的感覺!,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 松青改的

(原始評論)
松青改的",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 方便便宜的超市

(原始評論)
方便便宜的超市",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,服務人員親切，東西齊全，擺放一目了然,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,地點方便,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 窄小些

(原始評論)
窄小些",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,1,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,1 年前,空間偏小，只適合快速挑選離開,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 店面不大

(原始評論)
店面不大",10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,離我家很近。購物方便。,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,1,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,店面不大，空間較擁擠,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,方便採買,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,好購買,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,這家福利中心店面較小，所以販售物品種類也比較少，不過東西擺放還不錯，大致上要買的東西都可以很快就找得到，算是小而美的店,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,可惜的是，這裡沒有設置咖啡機，無法令人享受到美味咖啡,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,4,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,有點小 東西不是很齊全,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,2,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,走道太狹窄，購物不方便,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,5,1 年前,,10078台北市中正區和平西路１段54號
全聯福利中心Pxmart 中正牯嶺店,2021-01-26,3,1 年前,貨架的東西齊全，別家沒有擺放的食品，來這一家就可找到，只是食品的保存期限部分較短，所以只好買少一點以保新鮮。,10078台北市中正區和平西路１段54號
