Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,2 週前,熟悉的“請支援收銀”,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 週前,就全聯呀,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 週前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,2 ,4 週前,只有一個字形容“亂”一個沒人管的店,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,1 個月前,結帳櫃台人手不足，要排隊,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,東西算多，但這麼大間竟然沒有無障礙斜坡很可惜，菜籃車或是嬰兒車都不能上去很麻煩,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,方便採購的好地方,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,"賣場蠻大的,銷售的品項也算多,環境乾淨，很好逛，騎機車來會比較方便。",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,"買場夠大  商品多樣性且完整
可滿足一次購物需求",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,家住附近買東西很方便，但水果非常貴,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,便利好購物,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,2 ,1 個月前,普通購物,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,停車不方便，騎機車還可以,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,1 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,東西很多，服務態度很好，還會找到其他間，全聯沒有的東西，👍👍,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,這才是方便的好鄰居！！,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,1 ,2 個月前,不好停車,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,"(由 Google 提供翻譯) 很好謝謝

(原始評論)
Good Thanks",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,2 個月前,商品還算多服務ok,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,交通方便，買東西近。價位稍比几大連鎖店稍貴些。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,"(由 Google 提供翻譯) 它擁有您需要的所有東西，但過道狹窄，上面有一些特殊的東西。這使得很難用手推車導航，尤其是在晚上很忙的時候。 PxMart不接受所有銀行卡，因此在購物前請檢查。價格與家樂福相似。奶酪的選擇很小，主要是奶酪片。美式切肉很貴。

(原始評論)
It has all things that you need but the aisles are narrow with boxes of things on special. This makes it …",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,2 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,讚,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 古格

(原始評論)
Goog",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,"(由 Google 提供翻譯) 好大！

(原始評論)
好大！",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 個月前,東西齊全,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 個月前,離家近，方便，經常得支援收銀，生意挺好的,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,3 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,3 個月前,地緣關係。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,1 ,4 個月前,如果要關店了不想要讓客人進來，就不要站在門口跟客人說剩兩分鐘，直接跟我們說不接待人了。如果真的還是讓客人進去，就不要用那種客人聽得到的聲音大聲說「我跟每個客人都說了，但客人聽到還剩兩分鐘還是往裡面衝。」這種話，嬉皮笑臉大聲的像是把客人當聾子一樣的嘲笑和不滿，貴公司的員工素質可真是令人讚嘆,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,2 ,4 個月前,就...全聯嘛，也不好也不壞，不過給星比較低是剛好要買的三種肉都不是賣完就是剩一點，大概補貨不夠快？所以給少一顆星。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,4 個月前,方便，櫃檯服務尚可,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,店員服務良好,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 好

(原始評論)
Good",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,1 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,選項多，量充足，結帳快，機車停車方便，快速採買好選擇,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,今天來附近辦事情，比很多店都還要寬敞，很好,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,4 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,難得在一樓的全聯,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,算是蠻大的店，裏面商品齊全，蔬果、魚肉一應俱全，不過可能店太大員工都忙著補貨，對顧客服務稍差一些,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 很好

(原始評論)
很好",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,東西沒有忠順店足，場地比較小,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,1 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,"廣播的言詞慢到有點催眠
建議最好講快一點不然就不要播
影響買菜心情",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,2 ,5 個月前,地點好，但遇過幾次標錯價格的問題，結帳時都比標價貴,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,就是一家全聯啊！,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,場所大很好逛,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,5 個月前,店面大，東西多，可惜沒有停車場。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,5 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,全聯眾所周知是平價類生鮮超市。文山辛亥店唯一不方便的便是停車很不方便。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,大東西多，方便購物。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,人超多的，影響購物品質，但也是無法避免的...,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,6 個月前,貨物充足,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,地點方便,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,文山區全聯的領頭羊，活動商品最快最多，別家缺貨這裡滿滿地！機車沒停停車格很容易被開單！門口還有桌椅可以小歇！各方面都很強的一家店！,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,貨品充足,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,不錯逛.蔬果稍貴！,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,6 個月前,居家生活與食材採購的好地方,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,停車稍為不便,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,2 ,7 個月前,很擠,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,位置良好，方便採買購物,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,不小心就會買超過預算,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,2 ,7 個月前,之後不可以報電話號碼。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,7 個月前,人太多了，影響購物品質，較熱門商品易缺貨。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 很好啊

(原始評論)
很好啊",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 很好逛

(原始評論)
很好逛",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,交通方便，好購物買東西,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,讚！,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,1 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,7 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,8 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,8 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,8 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,8 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,8 個月前,物品多，價格公道，動線流暢,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,8 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,8 個月前,賣場很大東西比較齊全,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,8 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,8 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,8 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,9 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,1 ,9 個月前,這是離我家最近的門市，奇怪的是，其他門市感覺都不錯，這家感覺特別差，補貨速度慢，結帳排長隊了，還在慢吞吞對電子發票。我不隨便給差評的，要得到我的差評也不是一兩次不滿意就可以拿到的，不簡單。無奈是離家最近的。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,9 個月前,本來是松青超市，方便的採買地點，大門口沒有看到無障礙空間的坡道，只有樓梯，推娃娃車或行動不便者要注意。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,9 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,9 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,2 ,10 個月前,補貨慢，可能不想賺太超過。,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,10 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,5 ,10 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,3 ,10 個月前,,11690台北市文山區興隆路二段252號號1樓
全聯福利中心Pxmart 文山辛亥,2021-01-26,4 ,10 個月前,,11690台北市文山區興隆路二段252號號1樓
