Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,8 個月前,寬敞舒適,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,8 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,8 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,8 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,8 個月前,位在B1，需上下樓梯。,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,8 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,8 個月前,"(由 Google 提供翻譯) 一般般

(原始評論)
一般般",23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,8 個月前,蔬果量還算夠 服務態度還可以再親切一些,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,8 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,8 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,8 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,9 個月前,雖然在B1但是種類多又齊全價格比隔壁家樂福便宜,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,2 ,10 個月前,附近不好停車 ，警察多，地下室沒網路訊號 非常不適合購物,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,10 個月前,頂溪站附近比較大的超市，再往前一點有頂好…,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,10 個月前,物美價廉,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,10 個月前,方便購物的超市,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,10 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,11 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,11 個月前,還滿方便，服務人員也算是親切…,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,11 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,11 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,11 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,11 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,11 個月前,雖然是在地下室，還是滿大的,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,11 個月前,交通便利，方便採買,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,11 個月前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,東西多,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,地下室，無網路訊號，PXPAY使用困難,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,商品陳列有些擁擠，開架冷藏櫃的溫度非常不夠，肉類生鮮狀態都很糟糕。,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,買得到噴點香蕉！,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,沒有無障礙空間，動線很差，也沒有標示各區域東西都是什麼要自己找很麻煩,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,人員親戚,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,很大間…很好買,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,這間是在地下室可能訊號沒那麼佳，但其實有wifi吖......比起附近的全聯我更喜歡來這裡，乾淨也寬敞,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,工作人員都很親切,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,2 ,1 年前,"(由 Google 提供翻譯) 體面的市場，而不是最新鮮的產品，但它在緊要關頭

(原始評論)
Decent market, not the freshest produce but it's alright in a pinch",23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,這家位在地下室，比較不適合一次買太多東西，否則，提上樓吃力！但是，如果熱賣商品，別家全聯缺貨，這家有機會還有！店員態度都很好，個人不愛地下室而已！,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,"是近頂溪捷運站.不是永安市場
服務人員很親切.我買的東西太多了.她幫我的菜籃推車整個抱到一樓.超貼心的.很感謝她~",23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,東西較不齊全 結帳櫃台狹窄,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,2 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,2 ,1 年前,刷完商品也不給籃子直接放台上，客人只好卡在櫃檯努力裝袋，也一直卡到後面結帳的客人，阿姨看到也不處理……然後推銷下載app的人員擋在出入口，從進來到出去的動線就是不順,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,蔬果種類比家樂福永安站前店多,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,幾個月來採買一次，離家有點距離。,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,東西蠻齊全的 但服務態度沒有很好,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,應有盡有，方便採買。,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 交通方便

(原始評論)
交通方便",23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,2 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,在地下室1樓，買太多菜籃車要拉上來要費點力呀!,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,蠻好,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,是一間連鎖的超市！商品價格比一般市場價格便宜！可以加入會員來參加會員活動！,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,人好多，結帳人手不夠,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,2 ,1 年前,手機訊號很差，要怎麼使用電子支付，店員態度也不是很好,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,1 ,1 年前,挑客人結帳的收營員，挺幽默的事啊~,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,地下室4G很差，pxpay可以用它免費wifi,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,1 ,1 年前,"😠😠😠

店員櫃臺態度永遠都很惡劣

請問什麼時候才會改進 ？",23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,2 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便好逛

(原始評論)
方便好逛",23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,大賣場,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,還不錯的日常購物地點,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,便利的好鄰居 日用生鮮皆備,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,5 ,1 年前,服務熱情，貨源充足,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,商場大，但是停車不是很方便。,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,3 ,1 年前,位在捷運永安市場站的斜對面B1，交通方便，店面大動線流暢，包含生鮮及日用品貨色齊全。,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,地方小了點,23448新北市永和區中正路742號
全聯福利中心Pxmart 永和永安,2021-01-26,4 ,1 年前,,23448新北市永和區中正路742號
