Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,4 個月前,東西很多     !,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,4 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,4 個月前,要下去地下室購買,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,4 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,4 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,4 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,5 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,5 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,5 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,5 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,5 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,5 個月前,物多價廉,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,5 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,5 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,6 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,6 個月前,目前看到在地下室的全聯， 唯一有殘障輪椅專用電梯。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,6 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,6 個月前,不錯,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,7 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,7 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,7 個月前,有各式各樣的生活用品和食材，相當便利,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,7 個月前,讚！,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,7 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,7 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,7 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,7 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,7 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,8 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,8 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,8 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,8 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,8 個月前,"在地下室
比較不方便
但空間算大",11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,8 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,9 個月前,非常方便！商品豐富齊全。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,9 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,9 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,10 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,10 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,10 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,10 個月前,員工都很友善 態度親切 備貨齊全,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,10 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,11 個月前,全聯的東西也漲 且漲幅很多,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,11 個月前,方便的購物,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,11 個月前,算是全聯佔地較大的分店，物品選擇較多些，逛起來也寬敞舒適些。路邊黃線也可暫停車，挺方便的。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,2 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,11 個月前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,小型全聯,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,方便，該有的都有!,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,要爬樓梯覺得麻煩,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,東西齊全賣場不小，可惜機車停車格要走一段，對機車族不方便,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,網絡環境不錯，所以使用它的支付工具還行。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,動線還不錯,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,服務親切,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,2 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,發票都沒詢問是否要印…有待加強,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,是我到目前去過的全聯中，服務態度最好的一家!,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,走路動線不錯 ，服務好,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,全聯,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,方便購物,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,方便親切,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,親切方便的好鄰居,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,在地下室，開車不好停，適合在地客,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,產品多，方便，中元普渡祭品好選擇,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,因為在地下室所以買多的話不方便,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,算是比較大間的全聯，可以比較悠閒購物，不過因為賣場在地下室，離出口比較遠的地方，手機收訊不良,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,可以在那裏買東西,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,對上了年紀的人如果有電梯就更方便了,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,工作人員服務親切,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,地下室通道臺階，不方便行走,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,方便的好鄰居。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好超市，裡面有您想要的所有東西。我可以在這裡輕鬆找到所需物品，並且比在7eleven或便利店等便利商店中購買便宜。一直都有折扣，所以可以在這裡找很多。

(原始評論)
Good supermarket with all the thing you want. I can easily find what I need here and is way cheaper than buy it in a convenient store like 7eleven or family mart. Has discount all the time so can look for a good deal here.",11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,地點很好,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,搶不到抹茶口味的，這個是上次也搶不到的口味。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,服務好，產品齊全。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,服務最好的一家,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,很大好逛，服務人員親切，可惜位在地下室，老人家購物上下樓梯不太方便，小可惜,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,2 ,1 年前,廣告商品賣完未補,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,地點我喜歡，結帳人員也很體貼。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,服務親切，態度佳。客戶詢問的問題會詳細的說明。服務好。,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,3 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,5 ,1 年前,工作人員親切有禮，種類繁多可以去逛逛,11265台北市北投區東華街二段180號
全聯福利中心Pxmart 唭哩岸,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Good",11265台北市北投區東華街二段180號
