Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,2 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,2 個月前,價格實惠,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,2 個月前,加油公佈他的全名,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,2 個月前,"食材新鮮  日常用品選購方
服務人員親切
又常有優惠活動
主婦最愛",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,2 個月前,方便停機車,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,2 個月前,結帳吳姓服務人員態度很差，如果不想做就不要做，不打全名上來給妳面子，之後去希望會改善！,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,2 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,2 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,2 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,3 個月前,購物動線流暢，生鮮種類多、民生用品……常有特價，服務人員態度親切，環境衛生乾淨。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,3 個月前,品項完整,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,3 個月前,方便，有電梯，離家近！,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,3 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,4 個月前,"貴公司應該是不在意評論啦，先提醒各位要記得辦會員卡哦😊
相信不少學生族都是報家長的電話，今天消費時被店員提醒要辦…啊，以主觀來看比較像警告啦，任何事情都可先好好講，可惜對方沒有這樣做，本來想說算了趕快離開，不過她還是繼續講欸😊，她可能需要一個解釋，但我被回嘴「你可以自己辦一張啊」
哈哈，如果不是遇到理解服務業的人，看來會大吵一架吧，好啦謝謝提醒，我會去中正店辦會員的😄😄要不是上次有個男店員服務令人印象深刻，我也不會好聲好氣，後悔最後還跟她說謝謝",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 我喜歡裝修

(原始評論)
I like the renovations",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,4 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,5 個月前,服務人員態度有待改進! 有時他們聊天的聲音超大聲且低俗!!,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,5 個月前,分區陳列，擺放整齊,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,5 個月前,場地滿大的,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,5 個月前,由研究提出，世界上最髒的東西是賣場車手把,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,5 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,6 個月前,環境整潔、店員服務優良，已經在這邊消費好多年了。但最近這幾個月去，覺得空調常常噴出二手菸味，不知道是不是我鼻子有問題。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,6 個月前,服務不好，結帳慢,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,6 個月前,"(由 Google 提供翻譯) 便宜好逛

(原始評論)
便宜好逛",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,6 個月前,還好而已,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,6 個月前,每個禮拜採購處,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,6 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,7 個月前,工作人員的服務態度都很好哦！讚！,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,7 個月前,"(由 Google 提供翻譯) 造福人群

(原始評論)
造福人群",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,7 個月前,以前只能付現金時，貨價有些確實比較便宜，但現在須比價，才知是否有便宜到。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,7 個月前,乾淨,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,7 個月前,豆漿用折價券沒扣到當沒事 回家看電子發票才發現 雖然才五元但感覺很差,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,7 個月前,東西齊全,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,7 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,8 個月前,好逛~~不好停車,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,8 個月前,服務人員態度很差,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,8 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,8 個月前,盡職的員工（蕭鴻基）豎大姆指為您按讚！,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,8 個月前,店內空間規劃好，不會太擁擠。店員服務態度不錯。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,8 個月前,賣場在地下1樓，有電梯及樓梯可以到達，空間明亮、商品整齊，不過附近停車比較困難。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,9 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,9 個月前,雖然在地下室，雖小但是該有的都有，購物很方便！,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,9 個月前,方便購物的好鄰居，整齊明亮，收銀態度誠懇親切,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,9 個月前,👍🏻,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,10 個月前,購物舒適,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,店員服務態度很優，很客氣。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) （´･ ･`）

(原始評論)
(´･ᆺ･`)",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,10 個月前,購物方便,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,來全聯最划算,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,10 個月前,路線規化良好，方便購物,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,10 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,10 個月前,好買好逛，店員親切,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,11 個月前,離家近很方便，需要的日用品都還齊全,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,11 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,11 個月前,男店員服務差勁 連顧客要什麼都不問直接說架上沒有就沒有 如果自己什麼都找得到我還需要問嗎🙄,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,11 個月前,常來,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,11 個月前,附近在地人的好鄰居,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,11 個月前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,11 個月前,讚，品項多！,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 購物的好地方！

(原始評論)
Nice space to shopping!",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,空氣 品質不錯 散步悠遊,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,感覺像是舊松青改的全聯，品項陳列更顯眼,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,平價的超市,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,還不錯，尤其附近都是住宅區，賣場很多東西，對於一般住家來說，很足夠需求了,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,廁所應該要男女分開，這樣很沒有隱私，賣場在大一點，服務人員不差,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,雖然位置在地下室，但是有電梯方便輪椅推車可以下去~,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,全聯,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,值得一遊,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,相較家樂福/愛買等全聯還是貴了些~,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,服務親切,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,店員都很讚,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,場地很寬，停車方便,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,。。。。。。員工跟員工邊聊天邊結帳。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,1 ,1 年前,"服務真爛...
...
....",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,商品擺放豐富、整齊,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,是連鎖店。〈日生用品/生鮮〉購物的好地方。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,服務人員很親切,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,物件齊，有電梯,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,方便的好鄰居,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,"雖然在地下室但有提供電梯，內部寬敞，商品齊全。
地下室沒有4Q訊號時，可向店員詢問wifi密碼以進行行動支付。",23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,好逛，好買，場地大,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,4 ,1 年前,工作人員有點吵...,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,3 ,1 年前,東西齊全 位置方便,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,全聯福利中心真是方便的好鄰居。永和成功路附近雖然有頂好ˋ美廉社ˋ全家ˋ統一，但價廉物美還是首選全聯。,23452新北市永和區成功路二段56號B1
全聯福利中心Pxmart 永和成功,2021-01-26,5 ,1 年前,,23452新北市永和區成功路二段56號B1
