Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,2 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,2 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,2 個月前,"生活在這繁華的城市里有了捷運地鐵公車四通八達跨市的方便,省去自駕停車顺腦,且居家旁又有二家全聯超市可購買各樣的食品應有盡有.是高質享受的生活圈。",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,2 個月前,空間顯得狹小,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,2 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,2 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,2 個月前,"(由 Google 提供翻譯) 這是一個有用的商店

(原始評論)
役に立つお店です",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,2 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,2 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,2 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,1 ,3 個月前,2020.10.19(首訪）收銀員不諳操作，刷自由福利券未過，竟辯稱日期尚未開始，結果少集了100點，叫人生氣。,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,3 個月前,地點方便，但近期標價都不太清楚，有許多產品都沒有標價，希望可以改善，謝謝,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,3 個月前,"這邊買的都是真材實料的 選擇 用這邊的材料做 蘿蔔檸檬番茄牛肉麵

真的很好吃耶

我覺得全聯服務品質很好

不管是生鮮蔬果還是一般的民生必需品

這邊都很方便

而且全聯的分店也不少

所以基本上買東西都很方便

近期內他們甚至還有賣花！我覺得很棒！

因為不管逢年過節其實大家都很喜歡花

這個部分

他們有賣向日葵還有一般的紫色的菊花
小菊花
還有滿天星
夜來香
夜來香還有 百合 蘭花
玫瑰等等

玫瑰有不同顏色比如說
粉紅色跟紫色等等

非常的漂亮 …",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,3 個月前,"(由 Google 提供翻譯) 我總是負債累累

(原始評論)
いつもお世話になっています",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,1 ,3 個月前,環境髒亂並且收銀員服務態度很差，我在結帳之前已經說要存載具了，收銀員卻特別強調”下次要提早說喔” 還說有些其他客人都不會提早說，這是在跟我抱怨其他客人的不是嗎？,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,3 個月前,"(由 Google 提供翻譯) 大市場..brg完整而便宜

(原始評論)
Market besar..brg lengkap dan murah",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,3 個月前,方便的好鄰居～😄,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,3 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,"超便利的，款式眾多任君挑選～非常方便～～
哦對了不提供紙箱，需自備購物袋喲！",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,4 個月前,麵包種類多,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,服務態度需加強。東西齊全很棒,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,商品超多超齊全，可惜的是位於巷弄間，停車不方便。,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,4 個月前,生鮮新鮮，物品整齊與齊全,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,4 個月前,地點位置辦公區巷內，方便中午採買,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,4 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,2 ,5 個月前,客人在結帳還一直跟同事聊天，一點禮貌都沒有。,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 好

(原始評論)
好",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,5 個月前,"市區內快速方便的購物中心
開車停新生北路橋下
騎車旁邊就有車位",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,5 個月前,方便，什麼都有。,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,5 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,5 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,5 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,5 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,5 個月前,結帳，怎麼像在菜市場叫買，只好忍一忍趕快結帳。我最欣賞董事長的態度精神，總是那麼親切。,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,5 個月前,有個阿姨結帳看你們100就不過卡，難道我想補登也不行嗎？其他人都會過卡啊,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,5 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,6 個月前,場地稍小一些，門口有機車格，很方便！,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,6 個月前,跟其他全聯差不多,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,6 個月前,結帳櫃台稍微窄小了點…,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,1 ,6 個月前,"昨日等結帳，一位「綁馬尾姓張的女店員」。雙手抱胸眼神瞪著準備秀出會員條碼的客人，張姓店員口氣非常差的對那位客人說，「7點不代表7元！」
非常不客氣的口氣回應。當下那位客人反應有點錯愕的表情！張姓店員從頭到尾的態度語氣都很差！😡如果是忙碌的尖峰時段，那就算了。
但是晚上近9點的時間了⋯ …",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,6 個月前,不時有優惠商品及便宜香蕉~~,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,6 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,7 個月前,離家近貨品齊全價格公道適合小家庭－週两次購物,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,7 個月前,· 非常好購物可是地方太小了,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,7 個月前,採買一些物品,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,7 個月前,"還好，不滿意店長的講話口氣，我不高興，因我去應徵店員（ 半年前）, 店長沒跟我回覆，我主動打電話問店長，她不禮貌的口氣讓我很不舒服，我在家樂福工作1 年多",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,7 個月前,商品新鮮吃，種類齊全，環境清潔。,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,7 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,8 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,8 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,8 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,8 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,8 個月前,"(由 Google 提供翻譯) 好

(原始評論)
Good",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,8 個月前,"(由 Google 提供翻譯) 福利熊熊福利

(原始評論)
福利熊熊福利",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,8 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,8 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,9 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,9 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,9 個月前,"這間全聯的面積不小，佔住一棟大樓的一樓，充分的利用這棟建物提供的場所，看招牌，這裡還有個迷你倉儲服務，招牌蠻大的，但是我沒花時間尋找。

我依稀記得全聯曾經合併過善美的超市（擁有個生鮮部門），似乎，善美的屬於永琦百貨，而這間全聯，正位在早期的永琦百貨後面，這只是我自己的想像，把很多片段的訊息串在一起，或許是毫無根據的。 …",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,10 個月前,下班採買食材的好地方,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,10 個月前,詢問產品位置迅速得到回應,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,10 個月前,離家近，購物方便,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,1 ,10 個月前,衛生紙區的價目牌有點亂...有些產品沒有價目牌,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,10 個月前,日常生活用品採購第一選擇 方便快速便宜,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,10 個月前,"(由 Google 提供翻譯) 到處都是當地人。食物，飲料和酒精是日常用品。沒有太多的項目。

(原始評論)
地元の方達で賑わっていました。食料品や飲料、お酒に日用品という感じでした。それほど品数は多くはないです。",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,10 個月前,這家店空調超冷的.速買速離開,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,2 ,10 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 所有的東西都可以到達這裡。很方便

(原始評論)
all things can get here.  very convenient",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 台北的本地市場-便宜的和紀念品的選擇-

(原始評論)
台北の地元のマーケット✨安くてお土産もチョイスしちゃいました😀",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,11 個月前,採購方便,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,11 個月前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,假日、下班時段人多,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,2 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,比一般超市便宜，日常用品、冰品生鮮蔬菜肉類火鍋，東西蠻全的，，這陣子又推出咖啡、麵包真的蠻方便的,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,1 年前,常來逛,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 我買了紀念品。它很小，很容易看到。與好時的合作糖果很美味。如果我們可以使用信用卡，那就更好了。

(原始評論)
お土産を買いました。小さくて見やすかったです。ハーシーズとのコラボスイーツが美味しかったです。クレジットカードが使えたらもっと良かったです。",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,1 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
好",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 這個區域相對較大，台北沒有地下室，所以很容易看到和方便。你可以得到幾乎所有你想要的東西，如糖果和調味料

(原始評論)
この辺りのなかでは割りと広くて、台北にありがちな地下とかがないので、見やすくて便利です。お菓子や調味料など欲しいものがほとんど手に入りました",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 豐富

(原始評論)
充実",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,1 年前,服務態度佳,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 從新鮮的雜貨到散落的紀念品紙巾。方便。

(原始評論)
生鮮食料品からばらまきお土産の香り付きティッシュペーパーまで。便利です。",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,AKB48創造營業額增潤,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 當地的紀念品不多。

(原始評論)
地元のスーパーお土産になるようなものは少ない感じです。",10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,麵包熟食特價區,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,5 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
全聯福利中心Pxmart 中山南京,2021-01-26,4 ,1 年前,,10457台北市中山區吉林路26巷34號1樓
