Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,7 個月前,"賣場空間寬敞，有些商品是其他全聯沒有看過的，感覺挺特別的，時間充足的話，可以慢慢逛。
個人覺得燈光稍微暗了一點",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,7 個月前,地點很方便。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,7 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,7 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,7 個月前,店面多購買商品多樣化方便，價格較便宜。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,7 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,7 個月前,"這家全聯算是勇敢的，在延平南路的一樓，通常，他們選店面，都會利用大樓/公寓的地下室，想必是因為租金便宜的緣故，不過店面開多了，執意找地下室，未必有，說不定這兒一樓的租金也不會讓他們頭疼吧。看全聯的網頁，就有邀請房東來提案合作的事，說不定這樣做，對大家都好。

進店，門口有個拜訪報紙的地方，清清楚楚的寫著“本店不提供閱報服務”，看來就是，你要看報，就買啊，對付這類不注意，或者貪小便宜的客人，還真的要明講。 …",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,7 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,7 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,8 個月前,"位置好，很方便

起初僅有66家賣場，以便宜形象著稱，購物環境和服務品質不高，透由尋找量販店不曾考慮進入、購物不方便的鄉村區域，快速布點展店，併購楊聯社、善美的超市、台北農產運銷公司超市、全買超市及松青超市，截至2020年1月15日止其分店數共計為1000家(但不久後又再度掉回999家 並且持續下滑)，每間分店皆為生鮮店[1]，另有imart5家[2]、二代店11家[3]，以及小型店「全聯mini輕超市」4家。",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,8 個月前,結帳時只有一個櫃檯在結帳，另一邊有一位服務人員在收銀台整理，就去詢問是否提供結帳被回沒有，所以就去另一邊乖乖排隊，結果那位服務人員馬上跑到我前面直接叫前面那組去隔壁結，因為我們只買兩三樣所以不能享有快速的服務嗎，很少有觀感這麼不好的店員,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,8 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,8 個月前,買20快塊的餅乾沒有找錢給店員100給我發票而以80塊卻沒找,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,9 個月前,有夠便宜的 每天一定都會來挖寶!!,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,10 個月前,這棵櫻花太美了,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,10 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,10 個月前,這是一家中型的全聯購物中心，商品品項較多，陳列公整。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,10 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,10 個月前,動線好。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,10 個月前,謝謝你們的愛！一起加油！,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,10 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,10 個月前,寬敞明亮,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,10 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,10 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,10 個月前,竹葉青好喝😊,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,10 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,10 個月前,店員服務態度親切,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,10 個月前,店員素質很差。講話不理人。服務不看人。另一店員解釋那人牙痛。離譜。所以客人活該倒楣？你牙痛回家啊。客人去被這種三流服務嗎？全聯素質差讓我開了新的眼界。不爽你們自己去調監視器看那是什麼混帳服務。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,10 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,10 個月前,舒適的空間，旁邊的櫻花好美,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,11 個月前,來全聯大採購，別忘了ㄧ年一度櫻花大開，賞櫻花囉！！！,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,2 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,11 個月前,夲身供應備貨齊全。很少買不到的貨品。服務人員也很親切的丫。很棒的地方。鄰近和平醫院。學校，超商等地區。莒光加油站也就近方便。更有植物園，,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,11 個月前,就是全聯,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,11 個月前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,服務親切，種類繁多,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,服務好,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,還不錯,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,料理用貨色齊全，還有新鮮麵包，實在方便。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,水果比較多，有麵包櫃，另有自助咖啡機，還有桌椅可坐下喝咖啡,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,品項眾多，服務親切，除了負責地瓜的女生，不知那天是否太忙，問她關於地瓜大小問題時，很不耐煩的回了都一樣啦，轉頭就走了。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,不錯的超市,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,好地方/好購物/好便利,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,收銀員臉臭，油條,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,方便的好鄰居。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,店內空間大,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,店員親切,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好地方

(原始評論)
好地方",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,方便採買，整潔乾淨,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,1 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,服務人員態度良好，會想再度光臨。,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,超喜歡，植物園旁的驚喜！,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,食物及東西，飲料品項齊全，賣場也夠大,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,名為福利真的很福利,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,方便購物的量販賣店,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 還可以

(原始評論)
还可以",10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,靠近和平醫院，醫院旁吃的用的本來就特別貴，全聯開在這裡，真的非常方便，商品平價，食品又新鮮，賣場也很寬廣,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,5 ,1 年前,平面賣場 不需上下樓,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,4 ,1 年前,,10065台北市中正區延平南路189號
全聯福利中心Pxmart 松山中崙,2021-01-26,3 ,1 年前,,10065台北市中正區延平南路189號
