Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 大安民榮,2021-01-26,4,4 個月前,環境很舒服。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,4 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,4 個月前,有了全聯，就算颱風天 也不怕,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,4 個月前,有自助咖啡可以很方便的購買,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,4 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,4 個月前,有其它店較少見的商品，唯受限場地面積，無法像它有店寬敞環境，停車算方便。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,4 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,4 個月前,🤩🤩🤩🤩🤩,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,5 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,5 個月前,"(由 Google 提供翻譯) 典型的家樂福商店。這有一家體育用品店的好處，它旁邊是一個小十項全能運動。還有一些不同的食物選擇。

(原始評論)
Typical Carrefour store. This one has the benefit of a sports store, a small decathlon next to it. Also a few different food choices.",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,5 個月前,"(由 Google 提供翻譯) 良好

(原始評論)
良好",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,5 個月前,結帳速度跟其他間比偏慢，但是商品種類很多很豐富,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,5 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,5 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,5 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,5 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,6 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,6 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,6 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,6 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,6 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,6 個月前,地理位置好 交通方便 停車也有位置 店內產品種類豐富 服務態度良好 唯有時店內服務人手相對不足,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,6 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,1,7 個月前,在賣場整理商品的人員服務態度差,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,7 個月前,貨品齊全,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,7 個月前,日常採買的好地方，比較美中不足的是，有時候某些生鮮食品補貨較慢，造成挑不到較新鮮的。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,7 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,7 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,7 個月前,"(由 Google 提供翻譯) 只是我當地的超市。不是24小時營業，而是不錯的選擇和價格。

(原始評論)
Just my local supermarket. It's not 24hours but good selection and price.",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,7 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,7 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,7 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,8 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,8 個月前,店員很親切，而且門口就有停車場，購物方便,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,8 個月前,有停車場很方便。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,8 個月前,非常靠近大安公園的全聯分店，裡面寬敞舒適 ，可以到這兒買咖啡及甜點蛋糕，然後到大公安園去野餐。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,10 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,2,10 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,10 個月前,東西太少。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,10 個月前,貨色齊全，拿鐵咖啡自助價35元，每週四再特價25!,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,10 個月前,漂亮 東西又多 現烤麵包也好吃,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,10 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,10 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,價格好，貨色全｡,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,11 個月前,高級住宅區內,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,11 個月前,"(由 Google 提供翻譯) 緊急購買衛生紙。補貨緩慢。

(原始評論)
Panic buying of toilet paper. Slow restocking.",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,11 個月前,受制於原本的建築物空間，整家店面不是方正的形狀，所以逛起來不太方便。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,11 個月前,服務員不錯。,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,11 個月前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,東西好多,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 很多商品

(原始評論)
banyak barang",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,有停車位,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,方便、新鮮,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 有人告訴我2019/12信用卡只能在台灣使用，否則無法使用。我覺得我以前用過，但是我想知道是否使用過。不好意思

(原始評論)
2019/12 台湾のものでないとクレジットカードは使えない、と言われました。以前使ったことがあるような気がするのですが、気のせいかな。残念。",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,優良的購物環境.....,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,可以說是全台灣最頂級的全聯分店！,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 你友好的鄰居

(原始評論)
Your friendly neighbor",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,以前會跟她來逛…,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,結帳的速度可以再加強,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,物品堆擺走道上顯得很雜亂,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,有些食物我在別的超市沒見過哦！ 但走道不夠寬度,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,結帳的時候正要說福利卡的電話，店員就直接幫我結帳 也沒主動問有沒有福利卡,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 我聽說它離酒店很近，工作人員很友善，很新鮮。龍特別新鮮可口。

(原始評論)
숙소 근처라 들렸는데 직원분이  친절하고 과일이 신선했어요. 특히 용과가 신선해서 맛있었어요.",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,1,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 城市公園之前，請jomkeun散步 - 這是一個非常...福克斯採取了一些已經和我日出〜^^

(原始評論)
좀큰 시내공원이에요~ 아주 여우로워요 .. 오전 해뜨기전에 산책하세요~^^",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,便宜好買,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,1,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,附近輕購物的首選，該有的東西幾乎都有，貨架陳列算是全聯裡最不擁擠的店了,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 購物方便，條件寬敞！

(原始評論)
购物方便，条件宽敞！",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,有停車方便,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,2,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,1,1 年前,"裡面的工作人員說人閒話到外邊都能聽見了，你去整貨還是看監視器，有必要這麼愛嘰嘰歪歪嗎？態度惡劣!
動作又不準確
故意找錯錢又故意找麻煩，爛死了！
你們真的很爛耶！注意力都放在哪?差勁透了",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,商品種類多,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Good",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,有美味的現烤麵包,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,便利性十足，就是早上營業時間開的晚了點,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,3,1 年前,乾淨明亮舒適,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,寬敞,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 更好的商品化PXMart，可在建築物的底樓上選擇多種產品。體面的肉和魚部門以及大量雜貨店食品。佈局美觀，易於購物。

(原始評論)
Bigger better merchandised PXMart with a good selection of products on ground floor of a building. Decent meat and fish department and plenty of dried grocery items. Nice layout and easy to shop.",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,2,1 年前,"(由 Google 提供翻譯) 選擇有限。

(原始評論)
Limited selection.",10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,5,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
全聯福利中心Pxmart 大安民榮,2021-01-26,4,1 年前,,10656台北市大安區仁愛路三段24巷12號號1樓
