Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 台北西藏,2021-01-26,3,3 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,3 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,3 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,3 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,3 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,3 個月前,貨物比較多選擇，教便宜，又不會管我進去買罐咖啡喝而已的啦！,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,3 個月前,臨時買菜很方便,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,3 個月前,輕鬆購物的好地方,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,3 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,4 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,棒棒的全聯店👍,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,感覺舒服,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,商品種類多 交通方便 服務態度不錯,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,4 個月前,買場,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,4 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,4 個月前,人太多了客滿,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,4 個月前,有麵包專櫃,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,寬又大空間擺設很棒購物樂趣我喜歡比處,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,4 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,只要是全聯都超好逛，好買，好便宜，好方便……,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,4 個月前,"(由 Google 提供翻譯) 方便 ！

(原始評論)
方便 ！",10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,商品齊全，店長客氣，還有舒適休息區。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,5 個月前,貨很齊全 但有點擁擠,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,生鮮人員服務很好且親切,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,方便的好鄰居,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,可以借廁所,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,5 個月前,老人多，結帳很慢。然後結帳櫃檯人少早已是全聯通病，時不時會聽見“請支援收銀”。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,超大店員親切,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,5 個月前,這家店不大，生意很好，結帳常常要等一下。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,屬於地區較大型超市，可滿足一般購物需求,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,5 個月前,有生鲜可以選擇,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,整個賣場感覺很乾淨清爽，服務人員蠻親切的，食物或是日常用品還不錯，收銀員服務態度還可以。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,服務很好,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,雙和巿場,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,6 個月前,夏天採購好地方，有熟食，冷藏東西，購買方便，又有冷氣可吹。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,價格便宜商品齊全,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,交通便利，購物方便,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,"住家附近的門市, 有事詢問員工時, 他們都很親切, 很幫忙。",10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,6 個月前,東西比隔壁頂好便宜,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,6 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,1,7 個月前,員工結帳態度不是很好，建議不要去這家。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,"環境寛敞選購動線流暢，
結帳區的配置看出經營者的用心",10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,服務好,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,促銷活動多,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,7 個月前,產品多樣，惜部份特價商品缺貨。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,方便購物,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,在地好鄰居。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,"服務還不錯
就是缺品物項太多",10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,服務人員很親切，詢問商品目錄，很快便提供，是間很友善的在地生活賣場，讚！,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,7 個月前,假日人潮多收銀結帳能機動增加.購物明亮唯獨結帳區附近走道擺放過多貨物影響動向流暢。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,7 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,8 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,8 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,8 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,8 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,8 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,8 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,9 個月前,有點小,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,1,9 個月前,"4/16早上 差不多9:10
櫃檯結帳人員直接大兇客人
一個長輩問一罐牛奶上面的字
櫃檯結帳人員直接兇他說上面有字不會自己看嗎
超兇超大聲
客人回說我就是老花看不清楚
結帳人員後來才回他

傻眼 這是服務業？",10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,9 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,9 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,9 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,空間寬敞、貨物齊全,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,10 個月前,少數店員服務態度不好,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,10 個月前,唯一缺點是打包臺太小了，買完打包有點狼狽，結帳區空間也不大,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,非常適合購買,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,10 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,10 個月前,我覺得品項很多元，很不錯！空間算大！,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,1,11 個月前,收銀台重覆收款，我先用 app 信用卡付款，說沒刷過改收現金，當場現金付款完離開。結果兩個小時後信用卡銀行通知這筆刷卡，app也顯示現上付款成功，讓我買東西付兩次錢，超怒。更慘是沒拿實體發票，根本沒法申訴！,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,11 個月前,空間寬敞明亮，貨品陳列整齊,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,11 個月前,場地寬敞，商品超齊全。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,2,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,11 個月前,我日常購買生活必需品的地方，賣場的服務人員，收銀員，服務態度非常好。,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,結帳後還要自己開口要貼紙,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,11 個月前,超好逛，好買的全聯,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,還可以感覺空間有點小可能是台北市吧寸土寸金,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,11 個月前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,解決民生必需品欸所在,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,3,1 年前,東西不少，方便,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,4,1 年前,這間還蠻大間的～挺好逛的喲！～很棒的好鄰居,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,附近採買方便,10879台北市萬華區西藏路125巷9號
全聯福利中心Pxmart 台北西藏,2021-01-26,5,1 年前,,10879台北市萬華區西藏路125巷9號
