Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,4 個月前,東西齊聚，場地大,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,4 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,4 個月前,"全聯延平店
購物方便
動線標示清楚
價廉物美","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,4 個月前,"(由 Google 提供翻譯) 便利，快速

(原始評論)
便利，快速","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,4 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,4 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,5 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,5 個月前,店員服務有禮貌，商品多樣化，很多特價的商品。,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,5 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,5 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,5 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,5 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,5 個月前,物美價廉,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,5 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,5 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,6 個月前,物美價廉,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,6 個月前,東西種類很齊全，生鮮蔬菜很新鮮,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,6 個月前,"服務態度還可以
結帳速度就不一樣了
同樣的時間
其他櫃台已經結了快10人
而我這個機台卻只結了3個人","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,6 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,服務人員都很親切,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,還好,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,讚,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,2 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,7 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,1 ,8 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,8 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,8 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,8 個月前,"(由 Google 提供翻譯) 福利熊熊福利

(原始評論)
福利熊熊福利","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,8 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,8 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,9 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,9 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,不錯 缺貨品問補貨人員後 馬上去倉庫拿出來 good,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,工作人員很親切！,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,2 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,好停車,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,10 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,11 個月前,"(由 Google 提供翻譯) 上下班的好朋友

(原始評論)
上下班的好朋友","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,雖然很多商品比賣場價格略高，但基本民生用品都有，對社區民眾來說很方便。肉類則是比大賣場便宜，有時候紅蘿蔔、花菜等蔬菜也比賣場便宜，還有賣小包裝的薑，適合單身或小家庭的用量,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,11 個月前,服務好親切停車方便離家近,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,1 ,11 個月前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,好買好逛,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,2 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,結帳人員太少，讓客人等待久！,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,環境整潔要加強,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,1 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 福利熊 熊福利

(原始評論)
福利熊 熊福利","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,之前有段時間都沒有打折的商品了，最近又開始有,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,方便，價錢公道，服務優良。,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,2 ,1 年前,"(由 Google 提供翻譯) 很多物品在地下室不方便

(原始評論)
很多物品在地下室不方便","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,1 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,3 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,服務好，態度好,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,5 ,1 年前,,"號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
全聯福利中心Pxmart 中正南海,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 商品多。

(原始評論)
商品多。","號地下1樓, 士林區社正路59.61.61-1號1褸及59台北市11164"
