Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 個月前,貨物很期全,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 個月前,"雖然這家空間比較小,但仍是方便的全聯",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 個月前,兩層樓的舒適買菜環境，從乾貨到生鮮都有,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 個月前,空間擁塞服務品質普通,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 個月前,小而擠，生意好，就是地方小,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,2 ,1 個月前,"(由 Google 提供翻譯) 庫存有限

(原始評論)
Limited stock",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,2 個月前,服務好東西多不缺貨,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,2 個月前,這裡的服務人員親切效率好,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,2 個月前,工作人員的服務態度很贊！,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,2 個月前,動線規劃不佳，擁擠,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,2 個月前,方便採購的連鎖店,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,2 個月前,下班出來捷運站可以順路買點菜回去煮 很方便,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,2 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,3 個月前,地方小受限很多，生意差強人意社區型很難突圍,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,3 個月前,東西品項不齊全！,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,3 個月前,"(由 Google 提供翻譯) 好

(原始評論)
好",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,3 個月前,商品種類多樣化。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,2 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,3 個月前,"有二樓，
一樓食品，食材，調味粉全都在這
二樓賣點心(較多)和五金(較少)
有個電梯，為行動不便者購物時的決定",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,3 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,3 個月前,水果新鮮,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,4 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,4 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,4 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,4 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,4 個月前,買些生活用品,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,4 個月前,東西多,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,4 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,4 個月前,走道已經很狹小  有時 還擺了要補的商品 加上工作人員  跟本無路可走  超不方便,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,4 個月前,"位於1樓，所以不怕買多還得爬樓梯。內部分1,2兩樓，樓下生鮮物，樓上乾貨，及衞生清潔用品，有內部用電梯，方便上下。走道稍窄，但無礙採購，欠個身就能過。
出口附近有許多車格。算是全聯裏較便利購物之處，不爬樓梯，斜坡出口，停車方便。",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,4 個月前,地標明確 又在捷運站附近，便利了週邊住戶採買 生活需要~,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,4 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,4 個月前,常常要排隊,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,4 個月前,雖然靠近自強市場，但是這裡的全聯仍然生意興隆，這就是很好的證明。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,4 個月前,冷凍食品比較少,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,4 個月前,"(由 Google 提供翻譯) 便利

(原始評論)
便利",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,4 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,5 個月前,貨多夠大,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,5 個月前,物品齊全，結帳快速，服務親切，走道稍擠了些。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,5 個月前,走到比較擠,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,5 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,6 個月前,貨色可以更齊全,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,採買方便,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,6 個月前,"動線不錯
忙碌時會加開第三線收銀",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,使用消費券真划算~遠傳網路超級快!!,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,看起來小小的，東西總類很多，遠傳在這訊號也很好,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,LV級的全聯,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,6 個月前,門口看來小小的，但裡面空間足夠。動線雖然有點奇怪，但是無障礙空間讓他加分很多。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,6 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,服務很好,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,冷氣超涼!,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,7 個月前,東西不多,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,離我們住家最近的一家全聯福利中心~可撿到價廉物美蔬菜水果魚肉蛋糕甜點類~晚一點折扣多多是想省錢的我最愛!!,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,讚,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,7 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,8 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,8 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,8 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,1 ,8 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,8 個月前,購買家用品食材的好鄰居,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,8 個月前,物品繁多。生鮮品新鮮,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,8 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,8 個月前,覺得這邊的全聯常常沒東西...要買菜常常菜區沒菜，前陣子要買蛋整間沒有一顆蛋可惜家裡附近就只有這家😌也問過店員沒菜正常嗎？回我說今天週一休市...但是常常不是週一去也沒有菜能買🤷‍♀️,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,1 ,8 個月前,兩個店員摸菜聊天 留一個店員慢慢結帳,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,9 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,10 個月前,買東西蠻方便的，只不過每次去結帳都大排長龍，希望之後收銀台部分可以多點，這樣就不會等太久！,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,1 ,10 個月前,店員讓人不舒服,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,10 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,10 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,10 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,10 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,10 個月前,品項齊全好逛,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,10 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,10 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,10 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,11 個月前,蠻方便的購物地點 特價促銷活動多 結帳等候較久 會經常聽到「噹噹噹噹 請支援收銀」,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,11 個月前,"舒適空間
老闆是好鄰居",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,11 個月前,沒有金蘭鼓舌醬油,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,1 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,1 ,11 個月前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,11 個月前,兩層樓的商場，東西很齊全但走道很小。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,11 個月前,機能優~,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,離榮總最近的全聯,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 此一上次我

(原始評論)
此一上次我",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,應有盡有,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 一個每天購物所需的地方。

(原始評論)
A place for shopping everything you needed daily.",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 算好逛

(原始評論)
算好逛",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,今天又去買買了,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,當地購物方便,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,交通方便 物色齊全(營業到2300)滿足鄰里購物之需求 粉讚！,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,部份商品價格標示不清或未標價，目錄特價商品經常買不到,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,臨近住家 非常方便的賣場,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 這是一家超市連鎖店，最初是為軍隊政府工作人員提供識別卡購物，現在向公眾開放。
這裡的價格會低於台灣的其他超市。
全國有超過900家Px集市。人們可以在最近的Px集市購物。

(原始評論)
This is a supermarket chain originally for military ang government workers where identification card is required to shop, now its …",11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,生鮮食材不錯。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,1 ,1 年前,搬到石牌之後已經去消費很多次，每次只要看到一個中年男收銀員的服務態度真的是會讓人白眼翻到後腦勺。結帳的過程中從頭到尾一言不發，如果沒主動提出就當你沒會員自顧自的開始結帳，結完帳不會問要不要袋子，要不要印發票，反正有任何需求你就自己說，說了他會做但絕對不會出聲回應，去那邊買東西每次都要看他臉色讓人十分火大。超市通路中全聯就是很容易遇到各種奇葩店員。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,走道非常擁擠，要不是為了臨時就近購買，也不想再來。,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,4 ,1 年前,方便 路過購買,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,擺設整潔服務OK,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,3 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
全聯福利中心Pxmart 松花,2021-01-26,5 ,1 年前,,11281台北市北投區懷德街3-10號號
