Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 個月前,"東西整齊眾多, 滿足顧客需求",10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 個月前,尖峰時段只開一櫃位，等待時間太久，服務周到。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 個月前,陳小姐,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 個月前,裡面有個潮濕的味道，東西擺放格局對我而言有點複雜。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,2 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,2 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,2 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,2 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,2 個月前,賣的東西很多,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,2 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,2 個月前,有開架式保養品和保健品可以選購,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,2 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,2 個月前,日用品食品大賣場,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,3 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,3 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,3 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,3 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,3 個月前,東西很好買,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,3 個月前,停車超不方便，其他還不錯,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,3 個月前,品項多，選購零食，飲料的首選地方,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,4 個月前,"(由 Google 提供翻譯) 方便。

(原始評論)
Convenient.",10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,4 個月前,一般 但不好停車 機車算好停,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,4 個月前,交通很方便買場物品齊全新鮮,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,4 個月前,東西還不錯,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,4 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,5 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,5 個月前,住宅區內，小賣場。方便。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,5 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,5 個月前,很進買東西方便東西很多,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,5 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,5 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,5 個月前,有電梯 無障礙ok,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,5 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,5 個月前,這裡早上七點開門，只是小了一點，東西沒有很齊全，只是在家附近方便,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,5 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,5 個月前,方便，門市受地形(房屋結構)的限制，貨架稍顯零亂，習慣了就好！,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,6 個月前,住家方便的採購地點，生鮮、麵包、牛奶飲料、餅乾泡麵、衛浴用品都一應俱全,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,6 個月前,很舒適的所在，有電梯，貨品多樣。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,6 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,7 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,7 個月前,很讚,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,7 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,7 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,7 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,7 個月前,物品價格比超商便宜，一般人員都可接受。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,7 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,7 個月前,東西好找,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,7 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,8 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,2,8 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,8 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,10 個月前,購物好地方東西新鮮,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,1,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,10 個月前,很棒的購物空間和經驗 買單的櫃員有禮貌服務很好,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,10 個月前,人比較少 產品選擇較多,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,1,10 個月前,冰箱附近有死老鼠的味道，去了兩次還是都沒改善，另人作噁,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,10 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,11 個月前,店面較大，商品較齊全,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,2,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,11 個月前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,11 個月前,口罩沒有了！,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,服務員比西藏門市親切多了,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,採買方便，貨物還滿齊全。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,1,1 年前,你們的店員態度我真的就不想說了 已經很多次了 今天我去你們店內買東西 想用你們的app折扣 你們的店員還問我怎麼用 還有你們官網寫的支援33家金融卡支付 我用新光直接跟我說不能付 連刷都不刷看看 你們的店員是多混 員工素質夠差 要不是因為你們是附近的超市 不然打死我都不去,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,馬路施工很少去了，路口很亂,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,1,1 年前,裡面有一位男服務員態度堪憂啊,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,貨物齊全，服務佳！,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,1,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,2,1 年前,貨色不足。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便、便宜

(原始評論)
方便、便宜",10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,"住的近,所以常去
硬體沒什麼大問題,就是客服………
我也曉得客服原先就不是全聯主打的強項
所以,ok~我們別提。
但是,明明就23:00打烊的店,22:20就放晚安曲是怎樣?
以前40分就放,我可以理解,怕客人賴著延誤下班咩……
但20就放,30就關冰箱燈……
我說,你們這家營業時間要不要就改22:30丫………無言耶=_=……",10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,很便利的生活賣場，提供當地人的生活所需，而且發票中獎也可以在這裡換現金喔,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,生活用品 生鮮蔬果購買方便 是很常光顧的地方,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,2,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,位於大路邊,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,方便購買,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,方便，東西多種類,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,收不到網路,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,是間有藥粧區的全聯,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,購物方便，種類繁多,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 就一般般

(原始評論)
就一般般",10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,2,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,來買即期打折商品還不錯，會打到8折6折。,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,天花板髒動線擁擠,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,貨品齊全，工作人員服務好,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,方便購物，在地人的好選擇,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,2,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,服務周到!,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,超好逛又好買,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,4,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,2,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,3,1 年前,,10869台北市萬華區萬大路406號1號樓、B1
全聯福利中心Pxmart 萬華萬大,2021-01-26,5,1 年前,方便購買日用品。,10869台北市萬華區萬大路406號1號樓、B1
