Store,Today,Star Reviews,Date,Text,Address
全聯實業股份有限公司,2021-01-26,5 ,7 個月前,"這一家春節新開的全聯距我住處不足200米。我一周至少采購五次。
說說對全聯整體的看法:
全聯開店密度還在增加，空間愈來愈寬敞無壓迫感，加上每日新鮮面包等。估計來店次數大大增加的絕對不止我一人。
傳統食物購買幾天一次存冰箱的習慣無形中變成每天買新鮮蔬果當天消耗掉，便利商店從一日必訪減至一周不到一次。不知這是否全聯的策略?
一個常客稍感不便之處是收費等待久了些 !!",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,2 ,7 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,7 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,8 個月前,"(由 Google 提供翻譯) 便利的商店

(原始評論)
便利的商店",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,8 個月前,生活的好鄰居， 購物很方便、收銀員很客氣,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,8 個月前,非常舒適的購物環境  收銀員服務親切,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,10 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,10 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,10 個月前,"(由 Google 提供翻譯) 不錯

(原始評論)
Not bad",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,10 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 健康路這間分店 因為是在地下室 網絡的信號收不到 無法順利的使用行動支付 但是這店很貼心的有WiFi 這是我覺得 很有人性的地方

(原始評論)
健康路這間分店 因为是在地下室 网络的信号收不到 无法顺利的使用行动支付 但是这店很贴心的有WiFi 这是我觉得 很有人性的地方",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,10 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,寬敞好逛，有休憩區，一旁還有剪頭髮的店，就很方便，是個很舒適的購物空間。,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,生鮮非常的好買，回家前能一站式補足東西，除了結帳稍慢,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,11 個月前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,一間在地下室不錯的生鮮蔬果及飲料和日常用品的大賣場，賣場外有設休息區免費提供3C用品充電。,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,商品眾多，店外備有座椅可供買咖啡，購物完後休息,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,屬於大的全聯，超多產品是很多分店沒有的,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,順眼又方便的購物處,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,1 ,1 年前,人員服務態度差，晚上一位短髮中性女愛理不理,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,門市寬敞，外面還有座位,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,1 ,1 年前,很差的感覺，服務態度差,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,"面積大,地下室手機收訊不良",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,三民、健康路口，地點方便，物種齊全。,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,有葡萄汁可買👍,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,這裡買得到聖餐用葡萄汁👍,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,物美價廉。,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,"地下室的面積好大，有手扶梯讓客人上下，真貼心。這至少是兩家店的組合，全聯，還有美麗安家具。

而全聯又有店中店。我看舒服的座位區有業務人員進來，坐著，看似整理自己的業務資料。超級市場，除了提供購物也提供客人休憩和飲食的地方，天熱的時候，不止吧，我看天冷的時候，都能吸收附近的居民，還有經過的行人進來，打發時間。

但是，我發現我的手機居然接收不到訊號，要走到一樓的店外面才有。

有全聯的進駐，這個社區多餘的空間得到良好的利用，互蒙其利。",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,好買好方便,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,還好,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 慢速自動扶梯

(原始評論)
Slow escalator",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,東西比家樂福還便宜又近可以來這裡買,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,"比其他分店寬廣,覺得逛購較舒服特别的此店每週一.四美式熱咖啡.拿鐵均有促銷價💲15元/杯和$25
元/杯,自備杯再折$3元唷！",105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,4 ,1 年前,貨品眾多，服務親切，好！,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,,105台北市松山區健康路243號B1
全聯實業股份有限公司,2021-01-26,5 ,1 年前,這個點在地下一樓，外面有廁所跟家具展示，採購空間多～,105台北市松山區健康路243號B1
