Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,3 個月前,相當不錯 東西不便宜 有些東西比傳統市場 貴了三成左右,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,4 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,4 個月前,店員素質要加強，要刷信用卡用成悠遊卡，要用載具又直接印出……,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,4 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,4 個月前,買東西還算方便,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,4 個月前,要買的東西都一樣不少,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,4 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,4 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,5 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,5 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,5 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,5 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,5 個月前,平價，種類多元，生鮮賣相OK,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,5 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,5 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,5 個月前,價格合理店地點多,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,5 個月前,無法說明，讚！,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 好

(原始評論)
GOOD",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 好

(原始評論)
好",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 好乾淨

(原始評論)
Good and clean",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,5 個月前,東西多樣齊全！,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,5 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,6 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,6 個月前,服務好,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,6 個月前,我喜歡這家店最大原因是服務好，尤其是結帳動線很流暢，不會等很久,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,6 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,6 個月前,頂級旗艦店,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,7 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,7 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,7 個月前,東西很齊全 方便,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,7 個月前,方便採買的好地方,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,7 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,7 個月前,不錯,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,7 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,7 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,7 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,8 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,2 ,8 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,8 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,8 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,10 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,10 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,10 個月前,方便停車商品齊全,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,10 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,10 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,10 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 好

(原始評論)
Ok",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,11 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,11 個月前,這邊的全聯規劃的很棒~生鮮和蔬菜都很新鮮~我很喜歡❤,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,11 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,11 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,11 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,11 個月前,"今天晚上9:31遇到收銀員0163333
請問下
收銀員的工作是讓您一直站櫃檯聊天嗎
問你結帳問題一問三不知
只回不知道
接著繼續聊天
是在哈囉！！
要不是隔壁的收銀員說你有客人還在
我看你可以聊到下班了？棒棒👍👍",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,11 個月前,沒地方停車，要小心拖吊車拖吊,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,11 個月前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,11 個月前,熱誠服務，防護確實，進出落實洗手動作，店員都有帶口罩喔！防疫不落人後。大推👍,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,前松青超市。空間很大。缺點是常找不到東西。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,"方便可惜價位有便宜的在po, 出來",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,人員親切、熱情。食材新鮮。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,好逛 清潔明亮,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,方便東西多,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,東西多,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 一般

(原始評論)
一般",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,整潔好逛,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,"是採買各種物品食品的好去處
環境明亮  乾淨   人員很親切",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 簡單方便

(原始評論)
Easy and Convenient",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,方便購物的好地方~總喜歡買甜品嚐鮮,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 快速購物的好地方

(原始評論)
Great little place for quick shopping",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,在全聯的聯鎖店中，場地不算大，但地點還不錯，在車水馬龍的中正路上,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,停車有點不方便。。。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,附近沒有什麼超市 常常東西買不到 補貨速度要加強！,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,麻雀雖小五臟俱全,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,員工親切,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,2 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,乾淨整齊 服務人員態度都不錯,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,1 年前,越來越貴。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,購物方便但無坐椅可供休息,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,採買鮮食的好地方,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,1 年前,買到發芽的馬鈴薯 一袋四顆全部發芽,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,品項多,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,空間稍嫌擁擠，商品選擇多！,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便便宜

(原始評論)
方便便宜",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,種類繁多，交通便捷。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,算是全聯中貨色較齊全的一家。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,買東西很方便,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,生鮮齊全新鮮、商品陳列整齊、工作人員服務態度良好。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,我去福利中心買生活用品物美價廉。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,麻雀雖小五臟俱全,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,1 ,1 年前,打折的肉千萬不要買 也請店家壞掉就別拿來賣了,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,生意不錯，也很容易找到需要的東西,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,服務太態佳！,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便，善良

(原始評論)
便利、親切",23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,5 ,1 年前,難得的是我看到這家店還歡迎智能受限的大小孩們，他們有次序的排成縱列，由老師們訓練他們如何參觀與採買，店員也協助他們，真難得看到這麼溫馨的店家與有愛心服務的店員。,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,3 ,1 年前,,23562新北市中和區中正路80號號1樓
全聯福利中心Pxmart 中和中正,2021-01-26,4 ,1 年前,方便什麼都有,23562新北市中和區中正路80號號1樓
