Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,2 個月前,想念起爸媽,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,2 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,2,2 個月前,一般普通/毫無特色,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,2 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,2 個月前,"(由 Google 提供翻譯) 我在上班的公司附近，很方便。

(原始評論)
我在上班的公司附近，很方便。",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,2 個月前,是我們生活中不可或缺的好幫手，採買的好地方唷！👍,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,2 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,3 個月前,"(由 Google 提供翻譯) 看起來很小，但擁有您所需的大多數東西。二樓有許多家庭主食，小吃和葡萄酒。友好的員工。很好選擇水果和蔬菜。冷凍食品的選擇是有限的，但是他們有哈根達斯冰淇淋！

(原始評論)
Looks small but has most everything you need.  Second floor has a good selection of household staples, snacks and wine. Friendly staff. …",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,3 個月前,服務親切，商品蠻多樣性的,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,3 個月前,賣場還蠻大的，商品多樣選擇，購物好地方。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,3 個月前,購物環境優,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,2,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,3 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,3 個月前,"我是個難搞的客人
但在這裡我看過比我更難搞的客人，插隊插的理所當然是因為你年紀大就應該讓你插隊嗎？
自己看錯價錢還怪這裡的服務人員東西亂放？
也不想想來全聯消費你有付10%服務費嗎？沒有麻
難道就不能以禮相待這裡的服務人員嗎？他沒有欠你
沒有這一群服務人員服務大家你能快速的買到你想要的商品嗎？
我是一個經常來這裡消費的客人
真心覺得這裡環境很舒服
員工也很熱情，服務也算不錯",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,4 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,4 個月前,停車不方便~,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,4 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,4 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,4 個月前,環境乾淨,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,1,4 個月前,店經理 不禮貌,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,4 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,4 個月前,"(由 Google 提供翻譯) 便利

(原始評論)
便利",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,4 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,4 個月前,東西齊全,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,5 個月前,裡面動線混亂 貨架上很多商品缺了又不補貨 結帳速度很慢 店內燈光昏暗,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,5 個月前,品項眾多，場所寬敞,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,5 個月前,服務品質不錯,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,5 個月前,不錯,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,5 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,6 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,6 個月前,外面看起來很大，裡面2層樓也不算小，可是貨架層架擺設不佳，流動動線不佳。一樓顯得臨亂，找東西也不好找。二樓比較舒適，但整體逛起來感覺就很難逛。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,6 個月前,買吐司麵包一條37元台幣,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,6 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,6 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,6 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,6 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,6 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,2,6 個月前,店大有電梯，東西種類不多，附近建北PXMART如果90分，這間大概只有20分，晚班態度很差，寧願走遠一點去PX MART。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,6 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,2,6 個月前,"(由 Google 提供翻譯) 不太喜歡

(原始評論)
Didn't like it much",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,7 個月前,寬敞明亮好逛,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,7 個月前,方便的好鄰居，生鮮食品的水準，越來越好。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,7 個月前,方便，有停車位,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,7 個月前,絰理G丫,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,7 個月前,跟大潤發比是小了點，但至少不會像大潤發罵客人三字經，谷哥還幫大潤發隱藏負評，不過有遇到插隊的老人，不知道在急什麼,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,7 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,1,7 個月前,"有夠誇張 停車位沒位子
開進下地下室後白繞一圈出來還要繳費20",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,8 個月前,有停車場，沒有咖啡及烤地瓜,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,8 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,8 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,8 個月前,還不錯,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,8 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,8 個月前,2020/5/4更正：這家分店有二樓，並不小。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,8 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,8 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,8 個月前,距離中國國民黨部最近的全聯,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,9 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,9 個月前,我常常在這買東西。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,9 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,9 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,10 個月前,環境還可以,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,空間很大  不錯,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,"(由 Google 提供翻譯) 福利熊 恐骨力

(原始評論)
福利熊 恐骨力",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,生鮮食品在1樓，動線寬敞，很方便找到所需。服務人員熱情、誠懇，在台北市區難得可貴。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,10 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,服務員都很親切,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,11 個月前,方便、快速、價廉！,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,11 個月前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,11 個月前,一至四個人份量的採購剛剛好,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便划算

(原始評論)
方便划算",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,大間有2樓,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,商品蠻多的,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,2,1 年前,第二件5折沒標,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,方便的好厝邊。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 洗衣店超棒

(原始評論)
洗衣店超棒",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,"空間蠻大,有兩層,可惜沒好好利用;近來其它分店風格都在改變,不知這家店改裝好了沒,對於附近的居民來說是不能缺少的好鄰居(樓上是養老院)",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,台灣最划算的超市～,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,有剪髮服務,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,買生活用品、甜點、生鮮……又快又方便！,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,方便購物商場,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,1,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,台灣最好的超市之一,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,2,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,便利的付款系統，好樣的,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,全聯是大型賣場中的縮小版，優點是總有一家在您的附近，不停開發很多 急凍的食物，像是海鮮牛排猪排等等，食材包羅萬有，價格比市價平宜些。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,除了全聯特有的服務親切及貨色多樣之外，他家還有一台客貨電梯，行動不便者可以搭乘。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,2,1 年前,員工素質有待加強，早上明明一堆人排隊等候結帳卻只開一櫃，其中2位店員還在顧著聊天也不管大排長龍的隊伍，不去開另一櫃支援收銀，就讓大家乾等，所有人都不耐煩了看不出來嗎?請加強員工訓練!,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,門口就有Ubike站 很方便,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,購物的好地方！,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,某些商品價格具競爭力，商品也越來越多樣化。,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 埸地寬暢

(原始評論)
埸地寬畅",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,5,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,"一個 方便生活小購物ㄉ地方！
但是  刷卡 有限制，有點 遺憾！",10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,3,1 年前,,10492台北市中山區龍江路15號1.2樓
全聯福利中心Pxmart 中山朱崙,2021-01-26,4,1 年前,"全民衣，用品，應盡所有，
價格平民化，充處於各地",10492台北市中山區龍江路15號1.2樓
