Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,2 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,2 個月前,中午出來買東西很方便，但常常都缺貨說……,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,2 個月前,換了店長以後變得冷冰冰的，生鮮商品變少了，希望以前的店長回來,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,2 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,2 個月前,有時購物感覺碰巧都缺貨,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,2,2 個月前,動線不好,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,3 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,3 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,3 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,3 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,4 個月前,在地下室，貨品還算多。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,4 個月前,服務好。親切。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,4 個月前,地點適中!,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,4 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,4 個月前,蠻方便,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,4 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,4 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,4 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,5 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,5 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,5 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,5 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,5 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,5 個月前,今天第一次去逛，我覺得價格標示算是有比其他分店好些，不然常常逛有些全聯，根本找不到對應的價格標籤，而且還是一堆產品都對不上，真的很誇張，而這家至少我去看幾樣產品，都有看到價格。這家也是有賣新鮮麵包的分店，滿不錯的。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,5 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,6 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,6 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,6 個月前,"(由 Google 提供翻譯) 靠近巴士站，因此非常方便。

(原始評論)
Near bus stop so it's very convenient.",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,6 個月前,讚！,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,7 個月前,不錯喔,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,7 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,7 個月前,"位於地下一樓
嘉興街走樓梯
基隆路這邊是電梯
長形的空間配置
該有的都有
當天來買鮮奶",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,7 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,7 個月前,有電梯 選擇多,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,7 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,7 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,7 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,7 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,8 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,8 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,8 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,8 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,8 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,8 個月前,東西種類多又便宜。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,10 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,10 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,10 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,10 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,10 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,10 個月前,總是看着收銀隊伍大排長龍，收銀員臭臉請求支援,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,10 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,11 個月前,價廉物美。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,1,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,11 個月前,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,11 個月前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,當期型録所刊登之特價商品，這裡經常無該貨品販售，只好去其他店購買。總言之:商品不夠齊全。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,不錯，東西滿齊全的,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,服務算親切,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,在地生活好去處！,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,方便購物,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,2,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 一般

(原始評論)
一般",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,因地方很小，動線雜亂，很多貨品沒有補齊。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 它比附近的Welcome Mart便宜！

(原始評論)
주변에 위치한 웰컴마트보다 가격이 저렴한편이예요!",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 物美價適中

(原始評論)
物美价適中",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,全聯服務員很客氣！此店的菜色多樣，水果豐富，交通也很方便，很適合上班族購買食材。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,"有前後門,基隆路上的門是電梯,光復南路巷子裡的門是樓梯,商店位在地下室,雖然間不算很大東西已經算齊全~",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,"店家算在B1要走下去，有電梯可以搭乘
品項蠻多的，結帳男店員的手腳也蠻快速的還不錯",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,我常去，真方便，裡面的東西應有盡有！,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,2,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,請支援收銀,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,7/26中元節促銷期間，服務人員還是很親切，電話預訂一箱飲料，先準備好再去提貨，免得沒貨白跑一趟,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,陳列簡單，但空間運用及便利性稍嫌不足。可再加強喲！ 但居家必須品皆可一次購足，為社區生活的好幫手。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,2,1 年前,"07.11至嘉興門市買了""紅火龍果及甜桃""。火龍果甜好吃，可甜桃未免太難吃了吧！1粒20元，並不便宜ㄟ，無桃子香味就算又很酸（我還特別挑最紅的)，非常難吃，有股想直接丟掉。全聯難道都無特別篩選優質果農嗎？真是浪費金錢...品質參差不齊，以後誰還敢去全聯買蔬果類商品，品管應改善。",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,不錯的小超市,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 便宜的價格和大量購買

(原始評論)
가격이 싸고 살게 많음",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,不錯逛,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 不接受信用卡

(原始評論)
신용카드를 받지 않는다",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,服務實在態度很捧,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,空間舒適，方便採買。雖然是在地下室，但是有電梯可以搭乘（在面向基隆路的那邊）。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,跟一般全聯，沒什麼兩樣。,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,生活必需品的補給站,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,經濟實惠,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,,11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便商品多

(原始評論)
方便商品多",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 很方便又便宜

(原始評論)
很方便又便宜",11052台北市信義區基隆路二段22號B1
全聯福利中心Pxmart 信義嘉興,2021-01-26,3,1 年前,福利中心嘛! 最重要就是物美銷路廣，價廉稱客心。小老百姓我也就只有擇其一而行了。直說就是圖個方便省時省力就是全聯福利中心了。日常生活用品一應俱全，一定能滿足生活基本需求，別忘了帶著錢喔!,11052台北市信義區基隆路二段22號B1
