Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,4 個月前,東西不太齊全  常常要跑很多家 才買的到需要的東西,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,4 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,4 個月前,東西多，服務不錯,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,4 個月前,"來全聯就好了
真的不用去好市多
又遠又貴",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,4 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,4 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,4 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,4 個月前,環境雖小，，產品齊全,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,5 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,5 個月前,"(由 Google 提供翻譯) 選擇不錯，但是有點狹窄

(原始評論)
品揃え豊富、でもちょっと狭いね",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,5 個月前,想要的品項大部份都有,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,5 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,6 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,6 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,6 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,6 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,6 個月前,"服務態度還不錯
熱忱又有問必答
也會指引商品的位置",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,6 個月前,服務很親切,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,7 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,7 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,7 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,7 個月前,"(由 Google 提供翻譯) 真的可以不用去好市多

(原始評論)
真的可以不用去好市多",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,7 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,8 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,8 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,10 個月前,不錯,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,10 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,10 個月前,東西齊全，人員請切,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,10 個月前,方便購買可是外籍人式有疑問無人可決結,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,10 個月前,交通尚可，鄰士東市場不遠處，雖不大家，但蠻有人情味,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,10 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,10 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,10 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,11 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,11 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,11 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,11 個月前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,11 個月前,小而美的超市，東西不多，不過基本的有,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 小而美

(原始評論)
小而美",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,東西多，價格便宜，採購方便！,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,店面不大，停車不便，但對住在周邊的鄉親這就夠了，該有的差不多都有，方便。,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,路過,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,小而巧，至少我想買的這裡都有，店員也都親切對待哦！,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,方便購物的好地方。,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,冷氣很涼哈哈哈開很久了,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 福利熊熊福利

(原始評論)
福利熊熊福利",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很便宜

(原始評論)
很便宜",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,1 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,店員服務不錯，銷售貨品種類繁多。,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,全聯家數多，購物方便，種類齊全。,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,喔設非常齊全,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,在地好鄰居,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,當地居民主要的購物場所,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,不好停車，商品總類沒有其他門市多。,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,3 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,2 ,1 年前,非常擁擠，樓梯狹窄仍硬要擺設商品，店外擺設立牌廣告但經常倒下擋住騎樓通道，加上機車亂停佔用騎樓，影響路人通行。,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,便利購，服務佳,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,,11154台北市士林區士東路23號B1.1.2樓
全聯福利中心Pxmart 士林士東,2021-01-26,5 ,1 年前,是社區居民的好朋友,11154台北市士林區士東路23號B1.1.2樓
