Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,2 ,7 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,7 個月前,買東西就是要來全聯,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,7 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,8 個月前,全聯碑酒好有競爭力，便宜。,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,8 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,8 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,8 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,1 ,8 個月前,女店長態度差,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,8 個月前,就近方便，服務態度真的不錯,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,8 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,8 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,9 個月前,"很喜歡逛這間 這間的進貨人員很強
貨架有限卻要滿足大部分的人
說品項少的人可能沒辦法理解極限運用跟進貨的難度
誠摯建議那些留言可以跳過不要看XD",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,9 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,9 個月前,"規模較小
希望可以盡快增加現煮咖啡的服務
不然要跑到水湳街去買還蠻遠的",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,👍,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) ❤️❤️

(原始評論)
❤️❤️",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,滿不錯的地方,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,10 個月前,小坪數的簡化版全聯超市，相較其它全聯分店，貨品選擇較少。,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,10 個月前,"以市區來說
規劃的不錯",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,10 個月前,非常棒的店員，親切，,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,10 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,11 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,11 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,11 個月前,"(由 Google 提供翻譯) 很好逛。

(原始評論)
很好逛。",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,11 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,11 個月前,服務員工最棒了~,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,11 個月前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,社區賣場,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,服務人員親切 有問必答 和藹可親 讚啦,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,品項比較少，附近停車位也少，適合周邊居民採買,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,"服務很好👍
今天晚上差點被其他人插隊，結帳的服務人員直接阻止！超帥氣！值得讚賞👏
店內空間雖然不大、東西不一定齊全～
但是服務不減，不會不耐煩😊
對小小孩也都很友善🎉",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,"雖然賣場看似沒有很大
但東西應有盡有",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,以前的松青，地方較小，但是還算方便,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,日常用品方便購買,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,喜歡且方便,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,稍微擠一點，貨品不全備,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,服務真好,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,乾淨,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,店員親切,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,東西齊全 便宜便利,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,就跟其他全聯差不多,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,停車方便，可惜貨品選擇太少。,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,賣場小，品項少。但環境不差。,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 略小

(原始評論)
略小",24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,1 ,1 年前,員工沒笑容,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,前身是頂好,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,新鮮超市，服務很好。,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,之前的松青店被合併的店 貨源供應不穩定 有時候會常常缺貨,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,4 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,5 ,1 年前,便利，就是小間了點，和大間的相比東西不夠健全,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,提供日常所需之用品，生鮮,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
全聯福利中心Pxmart 蘆洲民權店,2021-01-26,3 ,1 年前,,24741新北市蘆洲區民族路31號1樓
