Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 個月前,這家全聯大概是全台北唯一有購物滿$300就可以至地下停車場免費享有大空間的停車場吧！下雨天根本不用怕會被淋到雨真五星級的享受！裡頭的收銀員各各超有禮貌好親切也會面帶笑容，讓人有賓至如歸的感覺，真好！我最喜歡來此採購物品了除了方便快速員工非常敬業外真的人潮也沒有太擁擠真是購物的好地方！太棒啦！,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 個月前,店經理人很客氣,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,2 個月前,品項多元且備貨齊全，服務人員態度佳💯,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,1 ,2 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,2 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,2 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,2 個月前,服務親切，品項眾多，位置極佳。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,2 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,1 ,2 個月前,櫃臺人員服務態度超差，明明可以30分鐘離場，因為不了解操作系統，一來一往詢問關係造成「剛好」超時（光處理在停車場已經待15分鐘左右），卻不願意幫忙處理，強迫硬要消費。最後也不是用消費的折抵⋯⋯真的相當無言,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,2 個月前,好買好逛的好賣場,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,2 個月前,有購物停車場,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,2 個月前,場地大，有地下停車場，但車位不算多。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,2 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,2 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,2 個月前,這家全聯的停車場出入方便，請場內室內的燈非常明亮,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,3 個月前,有停車場，購物方便，若鮮蔬水果類食品能更充足會更加分！,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,3 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,3 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,3 個月前,停車不便,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,比忠順街全聯晚半小時打烊，可以來這裡補宵夜，還不錯,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,寬敞明亮,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,有個個小的收銀員很親切，很熱情也很熱心。讚,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,4 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,4 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,5 個月前,停車超方便，不用爬樓梯停車場旁即可購物,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,5 個月前,服務親切,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 方便左鄰右舍的福利社

(原始評論)
方便左鄰右舍的福利社",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,5 個月前,服務親切，可惜停車場條件苛，或許為大樓管委會約制,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,2 ,5 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,5 個月前,店員很熱心，協助快速找到商品,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,5 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,5 個月前,貨很多，人也很多,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,5 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,5 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,5 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,6 個月前,棒，服務也不錯。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,6 個月前,"有10個停車位,很方便購物. 燈光明亮, 東西種類多, 適合快速採買多樣東西。",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,6 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,6 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,7 個月前,服務員熱心幫助客人找到商品,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,7 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,7 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,7 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,7 個月前,"服務親切,收费迅速！..",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,8 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,8 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,8 個月前,親切的社區型全聯，提供生鮮蔬食，是可靠信賴的好鄰居。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,8 個月前,服務人員很讚、親切、主動詢問需要協助之處,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,8 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,8 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,1 ,8 個月前,櫃台結帳小姐服務態度惡劣,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,9 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,9 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,2 ,10 個月前,東西老是不上架！店員顧聊天嘻嘻哈哈！,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,10 個月前,貨品齊全，動線寬敞，很舒服的購物空間。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,10 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,10 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,10 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,10 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,1 ,10 個月前,停車場要看清標示。無法繳費，停車一小時需強制消費300折抵,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,10 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,10 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,1 ,10 個月前,"湯頭無味，冬粉湯也不夠熱度…
不會再光顧了！",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,老人家比較不方便，是地下室的,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,11 個月前,新鮮方便的好鄰居,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,小小的社區超市,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,11 個月前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,11 個月前,逛起來很舒服 空間比較大 隔壁有生活工廠,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,很不錯的購物場所，環境乾淨衛生，工作人員都很親和，是可以選擇的地方,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,離家近，買東西,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,整潔明亮的購物環境,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,買買買,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,物品豐富，服務人員親切！,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很方便的分店

(原始評論)
很方便的分店",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,停車方便,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,走道寬敞，貨品陳列整齊，購物滿300元可以停車一小時，不過服務人員的講話態度再好一點更佳。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,方便的好鄰居,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,購買家用，零食便利的地方,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,方便 便利 乾淨,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,讓你方便購買，又不貴，離家近,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,有停車場就非常值得讚揚,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,有寬敞的停車場很棒,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,購物,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,有停車場，服務親切！,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便……

(原始評論)
方便……",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,在地下室，需要上下樓梯，且有點潮濕霉味,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,地方寬敞，貨架排列有序，很方便採購。服務態度極佳,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,"今天我去買衛生紙, 裡面有個高高的帥哥組長, 力氣好大衛生紙一次可以扛10箱, 服務親切又周到, 這種人才應該趕快升經理才對",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,人比較少，和附近的比較。好逛。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,是方便採購日用品的好地方,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,要採購需先下樓梯，不過內種類還算齊全,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,大部分所需要的食材都可以買到,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,1 ,1 年前,店員態度差,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,常去，還不錯,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,"看底下的人都在說Ok 我也說先說個好了OK 。
正文開始，大家都知道木新路上還有一家全聯，但我一直都比較喜歡這家全聯，一是因為他離我家比較近、二是因為我每次去木新路上的那家全聯，都會聞到一種味道，我不太喜還那個味道，相較起來，這間全聯就比較不會有味道，爾且帶我妹回家時剛好會經過這間店可以順便當一下我媽的苦力，等等我可能要因為這點扣一顆心，這麼順路是要怎樣啦= = ，不過來全聯幫媽媽買東西的時候，幾乎往往就代表今天要吃火鍋，所以那一顆心還是加回去好了。
By.靠拍手賺錢的熊貓",11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,開車的朋友建議來這間，停車很好逛場和超市在B1，停好車有連通道進入賣場，消費300元可抵一小時停車。賣場空間大，停車位比起忠順街二段那間多很多。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,花錢的地方,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,空間蠻大的，停車不方便，但貨品尚算齊全，服務態度也不錯!🇹🇼🙂,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,服務親切，各項日用品俱全。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,。 。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,佔地蠻寬的，貨架走廊比其他店要寬裕，逛起來很舒服。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,工作人員都很親切，有禮，但是因為在地下室，上下樓梯有點麻煩，尤其是腳不方便、長者,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,麻雀雖小五臟俱全！！！ 雖然不大，但商品種類齊全豐富，而且有很多大賣場沒賣的商品這邊盡然有賣。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,全聯賣場在B1，周邊行人眾多，需要注意安全。,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,旁邊就有路邊停車格，白天來容易停車,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,5 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,3 ,1 年前,方便採購！,11661台北市文山區興隆路四段143號
全聯福利中心Pxmart 民族西,2021-01-26,4 ,1 年前,,11661台北市文山區興隆路四段143號
