Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中山中安,2021-01-26,5,8 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,8 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,8 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,8 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,8 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,8 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,8 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,8 個月前,店員很親切，場地大，商品豐富,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,8 個月前,"賣場空間大 喜歡
但某一男櫃臺人員口氣不太友善",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,9 個月前,地下室，還好而已，,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,9 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,10 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,10 個月前,購物的好地方,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,10 個月前,還不錯逛喔。。。,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,10 個月前,環境佳,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,10 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,11 個月前,"(由 Google 提供翻譯) 好

(原始評論)
OK",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,11 個月前,不錯,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,11 個月前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 位置便利，非常適合所有人去買雜貨！加油！

(原始評論)
Conveniently located, perfect for everyone to grab groceries! Blessings!",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,👊👊👊👍👍👍,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,不錯 空間很大,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,店員都很親切,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 人不多

(原始評論)
人不多",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,不錯環境很好,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,有手扶電梯方便,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,貨品都幾齊。,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,還好，沒有選擇中的選擇,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,入口些微暗，覺得不是很方便,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,店員姊妹們都很細心又親切,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,這家中安店賣場很大，多樣化購物中心，很方便服務人員態度有好,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,1,1 年前,"新進人員教育訓練不足。
沒問要不要扣掉點，有沒有會員卡或pxpay 。
還抱怨說要退3件很累。
希望能和其他親切的伯伯或阿姨看齊，顧客沒欠你什麼。",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,"出入口在地下室.雖然在地下室但空間寬敞舒適
商品種類豐富",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,2,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,蠻大的,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,在地下室，入口在小巷裡比較不好找，店員親切。,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,方便，大，東西多,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 正如我們從早上8點到大約23點那樣，我們可以在返回當天的早晨投入，可以買到丟失的東西。

(原始評論)
朝8時から23時くらいまでやっているので、帰国日の朝に立ち寄って忘れ物を買うことも出来ます。",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,賣場購物通道寬敞，架上的商品種類齊全，要購物非常方便，收銀人員服務態度親切,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,收銀員非常熱心提醒免費辦會員有其他優惠,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,貨品齊全 乾淨明亮 超好逛,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 位於地下一層的大型超市。
因為入口處的自動扶梯壞了，我失去了一顆星。
幾乎任何東西都很方便。
我很高興18種啤酒賣得便宜。

(原始評論)
地下１階にある大きめなスーパー。
入口の下りエスカレーターが壊れてたので星１つマイナス。
ほぼなんでも揃う品揃えで便利。
１８ビールが安く売っているのが嬉しい。",10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,好買,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,很便利，喜歡逛！😎,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,1,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,3,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,購物很便利，開心。但是有一位胖胖的女收銀員，講話的態度，語氣非常的差，時常看到她被客訴，店經理蔡經理妳都不知道嗎？妳在縱容她嗎？妳在坦護她嗎？妳不知道她很離譜嗎？員工在職訓練教育真的還要再加強。,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,5,1 年前,,10446台北市中山區中山北路二段59巷45號B1
全聯福利中心Pxmart 中山中安,2021-01-26,4,1 年前,,10446台北市中山區中山北路二段59巷45號B1
