Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 個月前,"改版了，終於完成改裝，變成像百貨超市的質感
缺點是位於地下一樓，沒有電梯或手扶梯
地下室手機訊號不好，但是有提供wifi
PX, 8個8",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 個月前,"新裝潢後逛起來很舒適
物品擺設整齊 店內環境也很乾淨
唯一美中不足的地方：沒有電梯～( '́⌣'̀)/(˘̩̩ε˘̩ƪ)",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,6 個月前,整修時間遠超過之前公告完成時間好幾週了，居然沒任何公告，也沒新的時間，只能白跑,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,6 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,7 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,8 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,8 個月前,"目前整修中，未公告何時修完。
這邊最大的缺點是摩托車跟汽車都不好停。",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,9 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,9 個月前,以前外面有一些店家但後來都沒人，下樓看到這景象很像到一個廢墟,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,9 個月前,貼標的動作迅速確實,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,9 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,9 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,10 個月前,收銀員會幫忙顧客裝袋，或取另一個提籃放置已刷過商品,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,10 個月前,我去買咖啡,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,10 個月前,生活中的好臨居,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,10 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,10 個月前,服務還好,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,10 個月前,蠻大東西也很好找，一層樓~讚,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,社區的好鄰居~,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,11 個月前,雜貨店,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,市區下班後路過方便購物，但位於地下一樓，購物後只能爬樓梯，不適合購買太多喔！,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,11 個月前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,海山站附近動線最舒服的全聯,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,據點面積不大 但東西挺多的。,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,讚,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,發現好物,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,貨色齊全，價格也比外面便宜很多，非常方便。,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,方便性佳、物品齊全。,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,全聯裏面的東西很多現在是特價的時候大家可以去比較一下好嗎真的喔這是個機會喔？,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,他在地下室 所以 比較 不方便,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很棒的商店！我能夠得到我需要的一切。

(原始評論)
Great store! I'm able to get everything I need.",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,全聯賣場各式用品應有盡有，理想的購物場地,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很便宜

(原始評論)
很便宜",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,購物 方便。,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,1 年前,連續3次，事先提醒發票不列印(存載具)，結果還是印出來。,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,"全聯的甜點真的很強阿
台農17號鳳梨的冰心捲蛋糕👍🏻
4入$99",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,2 ,1 年前,員工素質爛到爆,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,1 年前,員工素質很差 每次結到不同人 都不詢問要不要存載具 就算我有先講 還是把發票通通印出來 海山店員工就好很多 又有禮貌,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,1 年前,收銀員的水準差很多，今天購物遇到一個態度很差的收銀員,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 不錯地點

(原始評論)
不错地点",23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,2 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,啊就全聯啊。,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,服務態度可再加強,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,服務好,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,4 ,1 年前,收太快，客人都還在,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,3 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,5 ,1 年前,,23663新北市土城區裕民路116號B1
全聯福利中心Pxmart 土城裕民,2021-01-26,1 ,1 年前,,23663新北市土城區裕民路116號B1
