Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 個月前,有一個小小用餐區，可以小憩一下喝個咖啡或吃個優格，很不錯。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,2 個月前,每次去都買不到東西，就連泡麵也是很少補貨，感覺這間比對面的7-11還不如。乾脆收掉算了。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,2 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,2 個月前,商品應有盡有，非常便利,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,2 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,2 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,2 個月前,👍👍👍,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,2 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,2 個月前,"東西不是很多，應該算小型的全聯！
我想找日本消臭洗衣粉，這間就沒賣！
只有大一點的全聯、像國北教大附近那間才有！
另外像甜酒釀在這間小型全聯也沒有，實在不知道何時才會進貨？這個時候不是很多人會要買湯圓煮酒釀湯圓來吃了嗎？",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,2 個月前,沒門檻，走道夠寬，嬰兒推車可以直接推進去,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,2 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,2 個月前,應有盡有 方便的鄰居,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,2 個月前,現代化人性化全聯,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,2 個月前,整體來說中規中矩 但結帳價格與標價經常不一樣 最近兩件有折扣也沒標示 要店員過了條碼才知道 有折扣店員也不一定會主動告知....總之 記得馬上核對明細 ps. 價格不一致不是單一店家的問題 買過三家全聯都有一樣的問題,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,2 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,麵包不時有6折，還不錯,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,店內行走步道算是好逛，尖峰時刻人潮比較擁擠，其餘時段可以很有效率的採購商品，店內附有飲食座位^^,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,東西多，支援收銀很厲害。貨架整齊好找。動線順暢。東西不會隨便改位子，服務親切有禮。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,3 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,3 個月前,工作人員很熱心,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,3 個月前,商品種類繁多，是附近三家全聯店中商品最齊全的，可惜或許也因為如此，商品的擺放雜亂無章與購物動線不良。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,全聯的貨品非常多樣化,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,4 個月前,態度差服務更差！！,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,4 個月前,還不錯,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,4 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,5 個月前,場地大，貨品多，但種類不多，取消熟食，有些可惜。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,5 個月前,門口違停非常容易被拖吊,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,5 個月前,結賬快速,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,5 個月前,開到十一點，生鮮東西比較多，像小型大潤發。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,5 個月前,購物方便物價又便宜還有舒適的冷氣😄,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,5 個月前,有某些員工依照自己喜好長期霸占這裏，應該全體換人，讓一切透明化,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,5 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,因為這家店有其他分店所沒有的座位區和可以丟垃圾的垃圾桶！,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,6 個月前,"我已經連續兩次在這裡買到發霉的食物。
上次也有和你們反應，請加強你們上架人員的品管素質。
但是到剛才去買，仍是買回來發霉商品。
對於生鮮超市來講，這應該是不能發生的……
是不是要有食管局的介入，才會有所改善？
櫃檯一副再換一個就好的態度，
似乎是這已經是家常便飯的經常性發生的情況！",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,服務不錯親切有禮,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,地點好，服務不錯，只是不是很好停車,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,6 個月前,Always在請支援收銀,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,地點方便人潮多，商品種類也不少，因為店舖在馬路轉角車輛繁多無法臨時停車，檢驗騎車比開車方便～,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,方便的賣場，東西應有盡有,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,6 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,6 個月前,很方便的購物中心。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,7 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,7 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,7 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,7 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,7 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,7 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,7 個月前,離家近是主因。相對同樣松隆路的另外一家分店，這邊的上貨速度慢很多…這是自2020年318之亂後的實際觀察與比較之心得，請參考。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,7 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,7 個月前,"我是住在這附近20多年的老鄰居， 從以前松青超市的時代，到現在的全聯， 這家全聯超市的商品，經常貨架商品被買光了，也不見到補貨， 所以常常要買一個東西要跑好幾次， 然後服務人員，不知道是不是裡面有個休息室，經常賣場找不到人， 都要請收銀台廣播好幾次才會出現， 有時收銀台大排長龍，也是 不見到主動支援，老是要廣播好多次， 我覺得以前松青超市的管理比較好， 這家變成全聯之後效率變得非常差， 管理者很鬆散。
松隆路活動中心那邊另一家兩層的全聯超市，就不會有這樣的情形， …",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,7 個月前,以前的松青超市，空間大,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,7 個月前,空間很大，一次採買的好地方,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,8 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,8 個月前,好買,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,8 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,8 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,8 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,9 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,9 個月前,"這家全聯店員人都超好的也會操作app,
是我遇過n家全聯裡面唯一一家親切的，其他家都像欠債擺臭臉還會碎念要不就是一問三不知",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,10 個月前,"(由 Google 提供翻譯) 超市的選擇相當有限-不幸的是，沒有廚房的話，買的東西不會太多

(原始評論)
Supermarkt hat eher eine begrenzte Auswahl - ohne Küche gibt es hier leider nicht Zuviel zum kaufen",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,2,10 個月前,"兩三週的購買經驗下來，覺得大部分的店員心理素質很差，非常需要加強訓練

1. 結帳很慌亂，也不知道自己有沒有漏刷，還要我把收好的商品拿出來再確認一次
2. 推銷第二件五折的商品，跟她說明貨架上沒貨，她查了庫存說有，卻要顧客自己回貨架上找，請參考家樂福的服務好嗎！
3. 呈上，找不到貨品說要先結帳寫欠單，補貨會電話通知，過了一週也沒接到電話，自己隔週去購物時看到架上早已補貨⋯⋯⋯⋯
4. …",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,10 個月前,普通的全聯,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,10 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,10 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,10 個月前,地點方便、產品種類眾多，環境乾淨清潔，收銀員服務親切，好幾位女店員臉上常掛微笑，男店員願意幫忙取高貨架的產品，這家店是心頭好。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,10 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,10 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,10 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,10 個月前,好險買東西時 都有自己先按計算機算金額 綠茶買了5瓶 到店員結帳時 他打了9瓶 足足多算了一百多 不就好險消費者有自己先算好 不然就被當盤子宰了,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,10 個月前,就是個賣場,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,11 個月前,買家庭生活東西不錯。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,"(由 Google 提供翻譯) 很好🙂

(原始評論)
很好🙂",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,有一位男店員很熱心服務很好特地幫我拿了我要的商品，謝謝你,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,滿意,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,不錯，喜歡,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,非常棒的全聯分店，咖啡一級棒，服務人員的親切快速也一級棒，值得推薦。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,離家最近的超市，食材應有盡有，新鮮又豐富，喜歡逛市場，希望有冷氣，又要乾淨的場地，來全聯就對了。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,11 個月前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,服務態度是不錯 但是東西不夠多 找不到我要的,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,環境不錯很好,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,只買一根蕉,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,有點小,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 尚可

(原始評論)
尚可",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,下班買菜,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 總是擁有你想要的超市

(原始評論)
いつも欲しいものが揃うスーパー",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,零售業能做到服務親切，委實不易，對停車免費，操作錯誤，亦能立即彌補。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,"在附近住20多年, 從以前的松青, 到現在的全聯. 很喜歡現在的全聯(乾淨整齊明亮)~~除了一般量販店的商品, 還有現烤bread，咖啡，有開封即食品...常在全聯選購以上食品後, 坐在店內的玻璃窗邊享用美味早餐(讚噢)~~",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,就是買好，好買,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,重新裝潢~很優,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,常常缺貨,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,以前松青超市的點，有現烤麵包品項，生鮮跟日配商品比較齊全，其他就全聯那個樣子囉！你懂的。,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,1,1 年前,"今日結帳店員態度冷淡,問他話也沒有回應",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,"是聯鎖店。毎天下午3~4pm有""即時品""可選購。僅付帳6折而已。",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,4,1 年前,有點小，但該有的貨品都有,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,,110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,3,1 年前,"感覺東西不太補貨的樣子
超多東西沒有的",110台北市信義區松隆路125號
全聯福利中心Pxmart 信義松隆,2021-01-26,5,1 年前,,110台北市信義區松隆路125號
