Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,多樣化的熟食及一般日用品都很充裕，最重要的是有坐下用餐喝咖啡的空間。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,1 個月前,只是經過，沒進入消費,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,1 ,1 個月前,服務態度差,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,1 個月前,購物環境很舒服,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,這家全聯是少數有位子休息區域的，滿推薦然後順便一定要買一下不老麻薯,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,1 個月前,"在捷運站旁邊，下班採買食材很便利，而且常常有八折麵包可以挑選，但是下班時間來的話很容易結帳時需要排隊，建議先挑選完其他的商品後，再跟著排隊人潮順勢挑選肉品和蔬菜。
下午四點半過後偶爾會有八折肉片，人潮較少也比較好逛。",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,1 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,"這家全聯東西好多喔！尤其熟食很多選擇👍
而且地點很方便就在捷運出口旁邊",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,1 個月前,方便，服務態度佳,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,1 個月前,可能地方不是很大，部分物品不太齊全,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,1 個月前,車子好停,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,2 個月前,城市裡後勤中心,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,2 個月前,空間太小,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,1 ,2 個月前,爛死了！標價59的杏鮑菇結帳算75！結帳店員也不問尾數要不要扣紅利點數？也不會問需要印發票嗎？我要拿手機刷會員又要裝袋！慢一拍講！一切都妳自己決定就好啦！好印象全毀滅，買完心情差到爆！再也不會去！,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,2 個月前,"在捷運站出口處，現場地方不算大。
支付-現金/信用卡/line  Pay/電子支付/悠遊卡
裝潢-三顆星
服務-三顆半星
口罩政策-無
社交距離-空間小，密度會比較接近
清潔措施-三顆星
附近交通便利-公車和捷運
公車和捷運都很方便",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,採購便利,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,起酥蛋糕的外皮很好吃，常常買不到,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,老朋友了 全聯,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,2 個月前,服務不算好！如果結帳時，可以順便裝袋！應該不差一點點時間吧？,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,2 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,2 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,有些商品價位，有比其它分店貴，貴，貴很多。可能是每位店的店長權衡與考量，可是真的差很多耶。身為消費者，身為會員真的要多看看多多留心價位。市井小民，生活不易啊！！,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,3 個月前,商品多、動線不會太擁擠，結帳速度快,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,3 個月前,"(由 Google 提供翻譯) 方便！

(原始評論)
方便！",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,3 個月前,行天宮3號出口上去就到了  真方便  有哪一間全聯可以跟他比  而且7點就開了  真讚～！,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,3 個月前,"失而復得的感覺真好.
感謝收銀人員!!
(還有,  生吐司真的很好吃~~)",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,地理位置方便購物十分難得,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,3 個月前,每次進全聯就想買買買呀，尤其是甜點區和即食食品🤤🤤🤤🤤🤤,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,2 ,3 個月前,有天去領實名制口罩，一個男收銀員啪的一聲把我的口罩摔在收銀台前，當下讓我很錯愕！而且還顧著跟旁邊女收銀有說有笑…,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,3 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,全聯福利中心在松江路的示範店，原先是一個中油加油站。改變地貌的地標，東西齊全，服務不變。刷新你傳統印象的全聯。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,交通便利，適合上班族及觀光客使用的所。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,4 個月前,服務不錯  價格一般,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,上班族 最愛 東西繁多 經濟 實惠,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,4 個月前,"在捷運行天宮四號出口一出來隔壁的位置
還設有一排用餐區 但陳設稍微的偏壅擠一點 動線也不太順有點可惜",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,是個不錯等待時間的地方，剛好在捷運站出口，自助咖啡很便宜，美中不足的ㄧ點是早上太陽太大，在座位上被太陽直射，若可裝個窗簾遮陽更好！,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,東西很多樣，結帳排隊蠻長的!,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 咖啡好喝

(原始評論)
咖啡好喝",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,4 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,店面明亮乾淨，販售品項齊全,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,"最近賣便當
還不錯
好吃",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,稻荷壽司,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,跟別的全聯有點不一樣 有賣壽司 地瓜 茶葉蛋 熟食 便當,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,方便，工作人員非常親切。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,這間店的麵包好吃又便宜 讚！,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,在捷運出口很便利。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,1 ,5 個月前,店員服務態度不佳不建議前往消費,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,2 ,5 個月前,"店員服務性質不一
結帳用振興卷兩百塊結195 他說這樣還要五塊喔 而且說的含糊不清很小聲我愣了一下他說了哪幾個字 我心裡想不是不找零 什麼還要付五塊？
我說 還要拿五塊？ 他就很不爽不耐煩 說這樣五塊不能找你= =
我就說沒關係啊⋯⋯
態度極差 沒想到今天只是去買個小東西 又遇到同一個人 現場排隊三四個 上一個結完走了我跟著走向前 東西很多拿在手上 慢了兩秒放我的小東西而已 他居然說 ：快一點喔 😡
請問一下有服務業 會在客人根本沒有讓你等的情況下這樣回的嗎⋯⋯ 我真的很無言 怎麼可以那麼衰 以後晚上不會再去了",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,5 個月前,就在捷運站出口，很便利。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,位於捷運站出口，大型超市，真方便哦！,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,6 個月前,人多，結帳好久,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,漂亮又大間,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,有大落地窗的位置可坐 喝喝咖啡配個茶葉蛋與蕃薯 下午茶可便宜輕鬆解決,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,"選擇很多,很方便",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,寬敞明亮，交通方便。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,乾淨舒服,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,"東西齊全還有便宜不錯喝的咖啡
交通方便",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,店大什麼都有，有要找什麼找不到問服務人員最快,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,位於捷運站出口旁，貨品多樣，購物方便。但飲食區目前採梅花座，座位較少，卻有沒買東西者也佔著位置滑手機。跟店內人員反應，表示無法處理，令人傻眼。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,6 個月前,東西充足，好買,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,6 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,1 ,7 個月前,如果附近開了其他間超市，我是不會再來這間全聯買東西的^_^,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,有好吃的麵包，舒服的座位，可惜都沒什麼人想要使用，若能來個遮陽罩可能就需要排隊等候了,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,"由於這一家全聯附近有很多觀光客，

所以這一家全聯有賣很多其他全聯分店沒有賣的東西，例如
老干媽辣椒醬，

所以想要吃吃其他家全聯沒有的商品可以來這一家 全聯 探險，車位不好找，建議直接搭捷運來就好，它在行天宮 捷運站 4號出口的旁邊，。",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,捷運出口旁，交通便利，適合快速購物，也有休息的座位可以喝杯咖啡,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,"店裡的人員超有禮貌服務又好！
滿滿人情味的一家全聯～
然後特別謝謝幫我們把一大箱金莎送回來的大哥～
謝謝你們辛苦了😇",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,下班時間人非常多,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,7 個月前,這間店沒有網路推薦的熟食商品,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,很大很好逛，有熱咖啡、冰咖啡、烤蕃薯、茶葉蛋、麵包，前大落地窗還有一排座位，早上七點就開門了，營業到晚上23：00真是太方便了！,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 很好!

(原始評論)
很好!",10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,7 個月前,購物方便,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,有便宜的阪急麵包,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,4 ,7 個月前,物品眾多 有可以稍坐用餐的位子,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,就在捷運出口，很方便，可惜空間不是很大，所以東西種類沒有很多。,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,5 ,7 個月前,,10468台北市中山區松江路318號號1樓
全聯福利中心Pxmart 中正延平,2021-01-26,3 ,8 個月前,結帳時都可能要稍微等一下，然後就會聽到請支援收銀的店內廣播，這似乎是全聯的特色？,10468台北市中山區松江路318號號1樓
