Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 西門町,2021-01-26,5,2 個月前,人員很親切,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,2 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,2 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,2 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,2 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,2 個月前,購物客人不戴口罩，結帳沒有保持社交距離，店家又不勸導，非常差勁的賣場。強烈不推！,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,2 個月前,格局不錯，但因為全聯之前有虧待勞工的紀錄，所以滿分四星,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,2 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,2 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,2 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,3 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,3 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,3 個月前,沒有停車位，還好！,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,3 個月前,"(由 Google 提供翻譯) 只是超級

(原始評論)
그냥 슈퍼",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,3 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,3 個月前,門市雖不大，但可買到我所需要的日常生鲜。,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,3 個月前,就是較老的全聯！,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,3 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,3 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,3 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,2,3 個月前,看似寬廣的空間，因著商品陳列與燈光的效果，彷彿是走進比較大間的柑仔店，一整個無力感瀰漫。,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,3 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,3 個月前,"(由 Google 提供翻譯) 經濟實惠的新鮮農產品。

(原始評論)
Affordable, fresh produce.",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,3 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,4 個月前,選擇多，方便,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,4 個月前,"每次用禮券結帳
櫃檯人員都不知道怎麼了
變得不會結帳
員工訓練有待加強

每次都只會說反正下次還可以用
每次去都打錯
不是按現金就是亂從帳戶裡頭扣款結帳
有本事就不要發行禮券啊",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,4 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,4 個月前,生活採買的好地方,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,4 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,5 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,5 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,5 個月前,愈來愈進步了,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,5 個月前,商品齊全，服務親切,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,5 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,5 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,5 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,5 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,5 個月前,"貨品較多，但服務人員對App 活動商品，給活動條碼確不配合堅持以商品刷出來的金額為主。讓人覺得受騙，因App 活動來購買活動商品確不配合。
PS活動日期商品限制都符合商品架也有活動內容。。",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,好買 好逛,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,2,6 個月前,"(由 Google 提供翻譯) 太小了

(原始評論)
太小了",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,商品較齊全多樣，擺放整齊乾淨。,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,常常忘記還有地下室可以買,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,櫃檯人員態度不錯！,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,"(由 Google 提供翻譯) 方便的好地方

(原始評論)
方便的好地方",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,6 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,7 個月前,這間也有賣自助咖啡,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,7 個月前,蠻小家，人蠻多，延南的逛起來比較舒服,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,7 個月前,住著附近一個月多幾乎三兩頭去一次才發現原來有b1.....,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,7 個月前,服務好,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,7 個月前,服務態度 很差,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,7 個月前,"上午去賣場
明明看到商品在收銀台下 還跟客人説今天賣完了
再次問她 賣完了？！一樣的回答。最後問那收銀台下面的不能賣嗎？呃 那有貼紙條...
只能説感覺很差  原來可以私下預訂喔？！？！",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,2,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,7 個月前,"(由 Google 提供翻譯) 便利又方便 ！

(原始評論)
便利又方便 ！",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,7 個月前,東西齊全服務態度很好,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,7 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,8 個月前,等1秒就好的東西去結別人會比較快嗎？,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,2,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,8 個月前,"(由 Google 提供翻譯) 我在PX一詞中嘗試了ptsd。
麵包很多，我覺得二月份沒有水果。
就像PX的名稱一樣，就是Mart

(原始評論)
PX라는 단어에 ptsd적으로 들어가 봤습니다.
빵이 정말 많고 2월에 가서 그런지 과일은 좀 없는 느낌입니다.
피엑스라는 이름답게 그냥마트",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,8 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,9 個月前,走道太擁擠了,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,9 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,9 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,9 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,9 個月前,比附近的家樂福便宜很多,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,有幾個認識的早班女店員很親切有熱情，其他都讓人常感不舒服，尤其結帳時候碰到不認識的，就好像碰到一張撲克牌或者冰塊這是好聽，有時感覺買東西好像我欠你錢沒還,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,10 個月前,有點亂，但很大間,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,10 個月前,全聯,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,"(由 Google 提供翻譯) 便宜

(原始評論)
便宜",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,1,10 個月前,有一個身材壯碩的女店員 態度極差 客人沒欠你好嗎？,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,"(由 Google 提供翻譯) 很好

(原始評論)
很好",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,10 個月前,擁擠，店舊，不是很好逛。希望有機會可以重新裝潢，像善導寺那一間一樣高級，因為畢竟，這裡很多觀光客。,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,10 個月前,"(由 Google 提供翻譯) 我很抱歉沒有泡菜

(原始評論)
김치가 없어 아쉬웠어요",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,10 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,11 個月前,離家最近的好採買地點～,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,11 個月前,購物的好鄰居，商品不是很齊全，但日常生活用品基本款都有，局限於地方不夠大無法發揮,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,11 個月前,服務態度很好,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,11 個月前,車道對面，滿多機車格,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,11 個月前,"(由 Google 提供翻譯) 水果很便宜。

(原始評論)
과일이 저렴합니다.",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,11 個月前,"(由 Google 提供翻譯) 在地下室，比我想像的要寬。

(原始評論)
지하에도 있어요 생각보다 넓었어요 현지인들이가는 마트",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,11 個月前,這間外國客來消費滿多的， 不過空間跟其他間分店比起來蠻狹窄的。,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,11 個月前,"(由 Google 提供翻譯) 台灣最便宜的商店。很棒的選擇。優於7/10或Femeli March。但是只接受台灣卡。您不能用大師/簽證購買。所以拿緩存

(原始評論)
Самый дешёвый магазин на Тайване. Большой выбор. Лучше чем 7/10 или фемели март. Но карточки только тайванские принимает. С мастером/визой купить не получится. Так что берите кеш",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,11 個月前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,11 個月前,"(由 Google 提供翻譯) 最優惠的價格！

(原始評論)
가성비 최고!",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,11 個月前,地點方便東西齊全,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,物美價廉,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,服務人員親切,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,東西够多樣,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,補貨較慢常有要買的東西說沒貨了,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,買家用品唄,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,"弟弟很 熱心的幫忙結帳～👍（雖然有出點意外，但非常完美解決）
店長臉很臭的來幫忙處理……🥶",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,店員人都超級好的，很客氣，服務很好,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,還不錯　地點好,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,本地人的家裡倉庫，外鄉客的零食小點,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,種類不太多,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,友善，親切！購買日常所需好地方！,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,普普的一間店，到處都有。,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 最佳公共市場

(原始評論)
Best public market",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,3,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,,10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Ok",10845台北市萬華區長沙街二段110號
全聯福利中心Pxmart 西門町,2021-01-26,5,1 年前,買糧食,10845台北市萬華區長沙街二段110號
