Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,2 個月前,"(由 Google 提供翻譯) 有無障礙停車場

(原始評論)
Has an accessible parking",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,2 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,2 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,2 個月前,產品多 量足 動線順暢,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,2 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,2 個月前,寬敞明亮的賣場，走道比一般的全聯要大，逛起來很舒適。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,2 個月前,就是離家近，方便！,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,2 個月前,"常常有人推車亂放
物歸原位很困難？
這邊是10:30關門前面還有一家11點關的😬
不怕買不到東西",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,好鄰居，全聯就是你家,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,好逛好買,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,"拜託欸 長那麼大是不會物歸原位是不是啦？
推車都隨便亂放 不要增加店員的困擾 好嗎？
公德心捏 被狗吃了是不是啦
還有些客人真的超噁爛 襪子隨地亂丟 痰隨便亂吐
怎麼那麼沒素質啦？？？？？真的不懂捏",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,3 個月前,地點好，環境清幽。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,木柵最大的全聯！,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,3 個月前,機車停車方便,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,3 個月前,還滿大間的～消費滿300可以抵一小時停車,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,3 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,4 個月前,賣場大，東西不算少。但生鮮區好像並沒有比較大，有點可惜。雖然是有免費停車（消費500元/1小時，不累計）但車位實在不多且車位有點小。想停車的需注意一下。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,4 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,4 個月前,超大間.很好逛!!,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,4 個月前,滿意,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,4 個月前,東西蠻多的,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,4 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,1 ,4 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,4 個月前,停車方便,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,4 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,4 個月前,"傍晚下班時間居然還有停車位
店內商品比起周遭同級店舖更為豐富",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,4 個月前,停車方便，場地非常寬敞，貨色齊全，服務人員都很nice。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,不錯,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,有停車場喔！東西種類多，生鮮蔬果食材多，適合一般民眾採買民生用品,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 好

(原始評論)
Good",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,"全聯福利中心 文山忠順店！忠順店位於文山區忠順街2段～😇😇😇
以全聯規模來說=算是較大型的店面+加上服務態度良好～😍😍😍😍😍😍
給5顆星！！！",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,走道寬就好逛，外面樓梯上去有公用廁所。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,東西蠻齊全的，感覺還不錯。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,人比較多，貨也比較多,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 種類繁多的食物和其他選擇，超讚的價格！

(原始評論)
great selections of food and everything else, awesome price, too!",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,"很大間，賣的東西很多
分類很仔細，服務人員態度非常親切👍👍👍",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,貨物齊全，交通便利。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 他們現在賣麵包。另外，我們可以找到很多正在銷售的水果，這更經濟

(原始評論)
They sell bread right now. Also, we can find a lot of on-sale fruit, which is more economical",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,5 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,5 個月前,停車不難 所以方便省很大 要買的東西 也很多二樓還有廁所可以用,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,便利，有無障礙坡道，底下有收費停車場。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,比起以前的忠順超市更有規劃 而且我必須要說相較於其他木柵地區的全聯 我覺得這一間店真的很好逛 動線與環境都十分優,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,方便好停車,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,社會上吃，奇怪，謝謝，去，，，，吃，騎回去好吃，是，是，是哈哈哈哈哈哈,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,舒適寬敞的購物空間,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,1 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,有地下停車場，手推車很好推,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,6 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,7 個月前,木柵最好逛的全聯,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,7 個月前,"(由 Google 提供翻譯) 生意太好，常常櫃子空空

(原始評論)
生意太好，常常櫃子空空",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,7 個月前,地方宽廣 動線顺暢服務親切！,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,7 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,8 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,8 個月前,很方便停車，東西又齊全。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,9 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,9 個月前,很寬敞,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,1 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,10 個月前,東西種類齊全,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,方便採購的好所在,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,10 個月前,對於大賣場，提醒所有購物者，當場核對發票！,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,10 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,11 個月前,忠實顧客,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,11 個月前,好停車！這點就棒棒了！,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,11 個月前,以前是臺北農產超市，算是中型規模的全聯，貨品尚稱充足，有附設地下停車場。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,11 個月前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,太好買 進去會出不來 哈哈,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,品項齊全 空間寬敞,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,很大家的全聯，記得以前都在那邊買半顆西瓜39元，好辣這些都是我的廢話，我在充字數而已😂總之，這間全聯很舒服～,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,毫無反應，就是個全聯福利中心。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,店內寬敞動線尙佳，產品種類對於中型超市的規模算是豐富，方便周圍居民的生活需要。,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 該商店是日常購物的合適大小。農產品是新鮮的，蛋糕真的很好吃。不幸的是，他們只使用某些信用卡。

(原始評論)
The store is just the right size for day to day shopping. The produce is fresh and the cakes really yummy. Unfortunately they only take certain credit cards.",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,地點不錯，機車好停，一樓平面購物空間寬敞，,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,兩家全聯太近了,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,簡單 快速 新鮮,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,方便好停車,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,物品齊全，服務員親切,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,1 ,1 年前,商品很齊全。空間寬敞購物環境舒適。不會覺得煩雜。優惠商品多樣性。購物的好去處。（今天的戰利品）,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 人爆多

(原始評論)
人爆多",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,木柵市場旁，方便採買日常用品,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,商品種類多,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,3 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,幾年前去買酒竟然要看我的證件！哈哈，開心了一下下,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,在地方便採買，但商品種類有點少，牛奶類的小罐裝放太高，比較不好取得,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,"賣場寬闊明亮,有停車場很方便！！",11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,須要的東西這裏都有！,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,4 ,1 年前,,11661台北市文山區忠順街二段22號
全聯福利中心Pxmart 龍山店,2021-01-26,5 ,1 年前,,11661台北市文山區忠順街二段22號
