Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,3 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,3 個月前,足以滿足日常生活所需，小而美，方便方便，除了方便還是方便！,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,4 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,3 ,4 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,4 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,4 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,5 ,5 個月前,服務人員態度很好,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,2 ,5 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,5 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,5 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,5 ,5 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,4 ,6 個月前,,10464台北市中山區北安路655號B1
全聯福利中心Pxmart 文山順興,2021-01-26,3 ,7 個月前,空間雖窄，該有的都有，結帳人員親切,10464台北市中山區北安路655號B1
