Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中和秀朗,2021-01-26,1 ,1 個月前,"今天有 黑色星期五 減價商品
上午11點多，買東西的客人不多
問店員：減價商品 在那兒？
店員：不知道，問櫃台
櫃台：自己看，有張貼了
看到了張貼的紙張
心裡卻是不舒服
算了，還是去 愛買 買吧！
@勉強，給一顆心",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,2 個月前,有電梯 買東西方便,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,2 個月前,"(由 Google 提供翻譯) 鄰居Pxmart，比迷你不大。

(原始評論)
A neighborhood Pxmart, not much bigger than a mini.",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,2 個月前,我家附近最不擠的全聯,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,2 個月前,百貨齊全，價格公道，水果較傳統市場貴、品相普通。,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,2 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,3 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,3 個月前,"經常聽到櫃檯請求收銀支援
可是還是一兩個人在弄
後面都排隊好長
店面雖在地下室
不過進入後很明亮
如果肉品經常有即期品特價
那就更棒了",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,1 ,3 個月前,櫃檯男服務人員態度極差，真的讓人購物非常不愉快！,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,3 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,3 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,3 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,3 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,3 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,3 個月前,義,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,3 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,4 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,4 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,4 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,4 個月前,便利的生活賣場,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,4 個月前,"時常來這裡購物，這間全聯不錯
很方便",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,2 ,4 個月前,從小到大都在這家買東西且很方便，但今天結帳時明明後面都沒人，一個新的男店員就很不耐煩，我只是輸入個會員和載具，只花不到一分鐘，我欠你錢嗎？,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,4 個月前,東西便宜，適合家中成員少的家庭,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,4 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,4 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,4 個月前,結帳有點慢，結帳員只有1個人,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,5 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,5 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,5 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,5 個月前,出了捷運秀朗橋站，談到人煙稠密的地區，應該是在站後，就是出來是台64線，但是得往右轉，後面的社區，我還不曉得有多大，只是一轉個彎就看到大大的全聯超市的招牌，看來這家全聯應該開設的歷史不會太久，說不定也是因為環狀線的興建，所以先來這兒佈局的，它利用的是一棟大樓的地下室，連到地下室停車場，我想這家超市的進駐，大樓主人一定很高興吧，附近的居民應該也是。在星期天下午一點多，進來的客人反而是中年以上的男士比較多，看他們的採購量，也不算多，這兒的客人採購模式，我還不清楚，倒是在中崙附近， …,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,5 個月前,接近秀朗橋頭站！,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,5 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,5 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,6 個月前,請支援收銀,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,6 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,6 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,6 個月前,生鮮、日用品、採買的好鄰居。😁,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,6 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,6 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,6 個月前,環境乾淨，服務親切,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,6 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,7 個月前,不錯,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,7 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,7 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,7 個月前,每次去逛都會聽到（請支援收銀）,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,7 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,7 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,7 個月前,"(由 Google 提供翻譯) 方便~

(原始評論)
方便~",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,1 ,8 個月前,很少會遇到算錯錢的店員，所以早上（九點半左右）拿了找錢也沒細看，出了店門，邊走邊看商品價格，不對吔，少給了應“找回的錢”，雖然不多，對窮人也不易啊……,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,8 個月前,方便的好鄰居。,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,9 個月前,住戶買東西方便，樓梯很復古,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,9 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,9 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,1 ,9 個月前,生意好到不行，晚上七點多去，泡麵架永遠是空的,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,9 個月前,購物很方便，家用食物與食材日用品，我們都到這裡採買啦！蔬菜水果每日何時進貨呢？,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,10 個月前,種類多 排列整齊 服務也很好,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,10 個月前,貨品多,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,10 個月前,雖然有一點比較眼熟的平價商品可逛，但是已經過了五天之後就沒有再來一次，還是以後要早一點來比較好，否則就沒有其它別的辦法了,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,10 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,10 個月前,商品種類齊全，是生活用品用食物採購的好去處,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,11 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,11 個月前,讚，方便,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,11 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,11 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,11 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,11 個月前,店員有點不耐煩,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,11 個月前,位置停機車方便，汽車有停車場，服務人員很客氣,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,11 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,11 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,11 個月前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,11 個月前,便利的社區好鄰居,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,"百年好合社區的最佳購點 😊
店員很親切，也會不定期告知優惠訊息",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,東西多採買方便,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 就近，方便

(原始評論)
就近，方便",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,"賣場其實不錯,但地下室旁租不出去的店面可借了",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,商品種類齊全,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,這個地點在地下室，它設有電梯供年老長輩或提重物時不必走樓梯上下。,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,有無障礙專用電梯，人多會彈性加開結帳櫃臺到3個，有國泰銀行存提款機，旁邊是收費停車場，下雨來也方便,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,有一個店員不知道是怎樣，態度永遠都很差，一臉不耐煩，自家掛牌上寫的優惠一問三不知，只有在客人憤怒了才開始正常的服務態度...訓練有待加強,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 牛排超有品

(原始評論)
牛排超有品",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,服務親切,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,全聯很方便，曰常所需用品—趟全買齊，对職業婦女而言真的很好,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,超讚,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,不必買一大堆，價格和量販店差不多，常有特惠商品,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,1 ,1 年前,"太差勁了竟然讓老人家等一瓶光泉鮮奶等了將近3小時也不告訴老人家還要等多久，老人家去問還回答不知道什麼態度
沒停車場就算了這種態度對待客人第一次遇到這種店家",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,便宜貨齊,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,1 ,1 年前,主管及工作文化真低氣壓....一堆死魚臉..難得看到員工笑臉迎人..主管更是不可一世..不知是薪水太低還是管理層素質文化太差..,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,蠻好逛的地方，唯獨手機訊號差了點,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,方便購物,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,買東西很方便,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,走過很多家全聯，秀朗路全聯因為在地下室，而且樓梯又陡，買多一點上樓算很吃力，而且櫃台是直線的，大家都擠在後面櫃台結帳，我想樓梯邊做個類似像火車站牽引腳踏車的構想，櫃台是橫向的也較好排隊結帳。,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 便民

(原始評論)
便民",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,品項較少，門口有youbike站。,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,坌聯褔利中心中,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,有電梯可服務行動不便的人,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,1 ,1 年前,"這沒有0顆星不然我連1顆都不給，連最基本讓人消費的方便都沒有，時間關係來不及回去換車只好開公司貨車來買個東西，因為外面沒地方停車只好下去B1地下室臨停，結果被地下室的阿伯趕，說不歡迎貨車停，我說可是我車子高度長度都沒休旅車大為什麼不能，他回答我說我們停這會害他沒工作，還說室內的停車場通常都不讓貨車停的歪理...
真是讓人開了眼界，原來要買東西只能開轎車休旅車載。
2019/06/17 上午10:15左右 親身經歷的事實",23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,買生活用品,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,員工有些要再加強(讓人不是很想去的全聯分店,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,比較小家一點 不過距離還算方便,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,3 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,5 ,1 年前,方便的好鄰居,23581新北市中和區秀朗路三段175巷2號
全聯福利中心Pxmart 中和秀朗,2021-01-26,4 ,1 年前,,23581新北市中和區秀朗路三段175巷2號
