Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,4 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,4 個月前,服務好，環境質感很喜歡,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,1 ,4 個月前,店裡一個阿姨非常不友善，因為一個紙招牌擋住我要找的飲料，而剛好飲料在補貨的她面前，很客氣的請問飲料在哪，口氣很差的回我，沒看到就是沒有.....🤷‍♀️,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,4 個月前,環境不錯,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,4 個月前,"賣場面積較小，商品品項不是很齊全，清潔用品牌子比較少。
可以停車一小時很方便",11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,4 個月前,常有促銷，地點方便,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,4 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,5 個月前,動線不流暢，機車停車進出不是很方便。內部狹小購物有些擁擠。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,5 個月前,方便購物、運動、停車。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,5 個月前,外觀宏偉!,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,5 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,6 個月前,好買好停車,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,6 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,6 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,6 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,6 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,6 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,7 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,7 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,7 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,7 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,7 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,7 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,8 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,8 個月前,附近重要的生活用品採購點，停車方便，又有滿三百補助一小時停車費，非常方便，空間算適中，該有的品項都有。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,8 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,8 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,8 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,8 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,8 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,10 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,10 個月前,"全聯不用多做介紹了吧。
服務人員很nice很熱心。",11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,10 個月前,動線不佳,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,10 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,10 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,10 個月前,該點買場內鮮食疏果區內容種類需要加強，其它部份很棒，停車方便。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,10 個月前,購物方便,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,11 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,11 個月前,服務人員親切、東西齊全！,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,11 個月前,小而美~~停車方便!!,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,11 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,2 ,11 個月前,很小一間,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,11 個月前,門在比較側邊的地方要注意唷~而且入口和出口有分開~,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,1 ,11 個月前,店員時常搞不清楚先來後到的客人，放任插隊行為,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,11 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,11 個月前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,乾淨但小了一點,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,2 ,1 年前,出入口動線很麻煩，走很遠。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,停車方便，場地大小適中，不受風雨影響。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,好棒的一個超市，真的很方便,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,結合國家健身中心，不錯的地點，停車方便,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,很多東西,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,😊😆😀,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,服務佳,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,下貨，小心斜坡,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,小超市及超商結合體，適用一般家庭,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,比較新的全聯分店，明亮乾淨，在內湖網球場內，附近停車方便。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,非常推薦任何一類海鮮鍋，符合其價值,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,還蠻美的,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,商品齊全多元，舒適優質的賣場。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,很方便！！！蠻常來的，因為附近沒什麼東西qq茶葉蛋跟地瓜都好吃~~~,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 比起其它分店不夠齊全

(原始評論)
比起其它分店不够齊全",11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好超市

(原始評論)
好超市",11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,4 ,1 年前,民權東路六段隧道前的唯一超市，雖然販賣商品遠不及大型超市，但對一般家庭，其販賣內容已經很夠用了，且服務人員都很親切。,11490台北市內湖區民權東路六段208號號1樓
全聯福利中心Pxmart 中山德惠店,2021-01-26,5 ,1 年前,,11490台北市內湖區民權東路六段208號號1樓
