Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 個月前,東西便宜物品多，但走道狹窄,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,2 個月前,"(由 Google 提供翻譯) 方便便宜

(原始評論)
方便便宜",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,2 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,2 個月前,有點小間，動線不太流暢，不過東西非常齊全就是了,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,2 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,2 個月前,方便的好臨居,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,2 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,2 個月前,"此間店距離六張犁捷運站最近
但是因為基隆路紅綠燈的關係
不是時間最快可以到的全聯
另外因為是從前併購松青之後來的
店面相對於一般的全聯
很小一間
走道也很小",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,2 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,2 個月前,麻雀雖小，五臟俱全 ，妙不可言 !!,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,3 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,3 個月前,感覺想在最小的空間裡 讓產品品項最大化了~,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,3 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,3 個月前,服務親切,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,3 個月前,"制式作業，店較小，物品多，
走道窄，難停車，有戶外座，
收銀者笑容少，常不給發票!",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,4 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,4 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,4 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,4 個月前,很小間，有些商品沒有進貨。比較令人傻眼的是架上標價有時會打錯，結帳的時候才發現不一樣價格（不知道是不小心還是故意的XD）,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,4 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,1,4 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,5 個月前,櫃台服務好,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,5 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,5 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,5 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,5 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,1,5 個月前,爛,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,6 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,6 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,6 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,6 個月前,小而美，便利便宜，不錯。,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,6 個月前,開在家附近蠻方便的~,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,7 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,7 個月前,服務人員親切,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,7 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,7 個月前,服務好！,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,7 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,8 個月前,"空間比較小有點擠
不過地點滿方便",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,8 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,8 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,10 個月前,"(由 Google 提供翻譯) 好地方，過道太狹窄。

(原始評論)
Great place, aisles are too narrow.",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,10 個月前,服務親切,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,10 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,1,10 個月前,"一買回家拆開包裝，番茄是發霉的
真的很爛",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,10 個月前,空間狹窄，生活用品都有，但品項不多,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,11 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,11 個月前,乾淨，但太擁擠,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,11 個月前,快速採買蠻便利,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,11 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,11 個月前,小巧的全聯，方便的好鄰居。,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,11 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,11 個月前,擠。人多的時候結帳會很痛苦。,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,11 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,11 個月前,"餐點好吃，服務親切
很多私房菜都是蔣經國先生的最愛",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,11 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,11 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,11 個月前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,2,1 年前,特價品可買，i據點多，還是家樂福，大潤發東西較便宜。,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,產品設計動線佳,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 店面小

(原始評論)
店面小",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Ok",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,"位置良好～方便附近購物
還有生鮮超市可以買～",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,好狹窄,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,以前是松青，通道狹窄。,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,部分走道稍窄，人多時需側身而過了～,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,還可以，雖然沒這麼大間，要買東西還算齊全,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,1,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,1,1 年前,2019/7/29 晚 店員態度極差 在離結束營業時間還有一小時就關閉咖啡機 可笑至極 如果這不叫偷懶  偷懶這兩字乾脆不要存在 請公司看到 嚴查 感謝,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,僅有生鮮 應有盡有 但店面稍小通道狹小 難得精華地段的賣場 還算方便,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,2,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,3,1 年前,2019-02-小巧的全聯,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,就是全聯,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,,10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便 商品多

(原始評論)
方便 商品多",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 最便宜的台北其他超市。非常友好的人

(原始評論)
Cheapest among the other supermarkets in taipei. Very friendly people",10679台北市大安區樂利路89號號1樓
全聯福利中心Pxmart 大安樂利,2021-01-26,4,1 年前,很方便，可滿足下班族少量採買不同食物或 蔬菜水果,10679台北市大安區樂利路89號號1樓
