Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,6 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,6 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,6 個月前,比附近的一家全聯及兩家頂好的感覺還要好,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,1 ,6 個月前,不易尋找,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,6 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,6 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,6 個月前,貨物齊全,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,6 個月前,生鮮水果好採買，日用商品種類多，地點超好，PX pay使用非常便利。,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,1 ,6 個月前,好幾次表示要折福利點數但收銀員都直接結帳結掉才說忘了 服務很差,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,2 ,7 個月前,"(由 Google 提供翻譯) 小但存貨充足。惱火的是他們不接受美國銀行的信用卡。僅來自少數中資銀行。

(原始評論)
Small but well stock. Annoyed that they do not accept credit cards from US banks. Only from small list of Chinese banks.",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,7 個月前,很大間方便,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,場所乾淨，,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,"- 位於地下室，樓梯略陡，幸好旁邊設立升降梯，方便老人、孕婦等上下樓採購。
- 地點便利，下班時間生意很好，太晚去麵包等常常買不到。
- 空間稍小，陳列略嫌壅擠。",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,服務算蠻親切，只是有時人太多時要排一會，可能銷售快，常常缺東西未補,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,7 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,7 個月前,乾淨。員工態度很好~,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,2 ,8 個月前,阪急麵包廣播不斷回放  很干擾人購物,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,8 個月前,方便的購物地點，什麼東西都有，惟結帳動線還有待改善,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,2 ,8 個月前,結帳櫃台服務人員態度很差,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,8 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,8 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,1 ,9 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,9 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,9 個月前,服務品質佳,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,人員服務態度很好,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,10 個月前,社區型的小超市 非常 便利,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,10 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,11 個月前,品項眾多,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,11 個月前,越來越不錯了,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,採買方便,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,1 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,11 個月前,去買麵包   喝咖啡,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,11 個月前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,小巧，可採買。,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,"地點在B1，可搭電梯或走樓梯下去
有賣一些麵包、小蛋糕",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,雖然是地下室 但有電梯 方便老人家 跟提重物 方便好鄰居,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,服務很好,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,地下一樓場地還算寬廣，生鮮食物多樣，購物方便。,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,東西多，比便利商店便宜,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,2 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,東西齊全 一次可滿足所需,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,光線明亮貨品排列整齊,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很好

(原始評論)
很好",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,乾淨，服務佳,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 咖啡真的好喝

(原始評論)
咖啡真的好喝",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,社區小賣場👆還不錯逛。,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,東西齊全，離家近,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,"乾淨寬敞 逛起來很舒適 👍

但收銀人員大多面無表情
親切度似乎不太夠

還有包裝區小到一個不行...
千萬不能買太多
要不然沒地方可以讓你包裝 😅",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,1 ,1 年前,有沒有空隙 樂扣樂扣扣工具,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,離家近，方便！,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 好逛！

(原始評論)
好逛！",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,可以不要勉強員工推銷PX PAY嗎?想安靜的逛個全聯。中途被推銷的員工打斷幾次。員工煩。客人也逛的不開心。真正想了解PX PAY的人自己會主動問員工好嗎?另外打包區的桌子旁邊擺了台咖啡機。使用咖啡機的人擠在那邊。想打包裝和自備購物袋裝箱的客人要站哪裡?,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,拉進來，打出去,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,還不錯,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,颱風天貨品暢銷，有點缺貨了,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,在地下室進出比較不方便,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好逛，好便宜

(原始評論)
好逛，好便宜",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,這間有賣現煮咖啡嗎?,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,超級便宜,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,連鎖店都差不多,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 很容易去附近。

(原始評論)
近所で行きやすい。",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,"雖然在地下室
但有電梯",11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,貨品齊全採購方便,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,讚！,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,提供方便購物的場所，若建議都能改進，就太讚了！,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,地下室，空間還好，但人很多，路線就顯的比較擁擠,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,方便採買,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,5 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,3 ,1 年前,,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,地方蠻大的，可是商品不能算很齊全，有些超商在賣的東西這裡常常缺貨，但是地點便利，對於臨時要買菜來說很方便,11167台北市士林區後港街30號
全聯福利中心Pxmart 松山民有,2021-01-26,4 ,1 年前,,11167台北市士林區後港街30號
