Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北投,2021-01-26,5 ,2 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,1 ,2 個月前,"一顆星都不想給
因為前一個客人漏刷錢
我是下一位客人就被多收錢
我超級傻眼
不就有看結帳明細
要不然幫店員賠錢欸

奉勸大家當場要對明細
要不然被多收錢真的很不爽",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,2 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,2 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,2 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,還不錯，只是有時訊號不怎麼好，結帳要等,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,1 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,1 ,3 個月前,手推車永遠不夠，一堆客人必須在結帳處攔截剛結帳完客人的手推車。不知總公司到底何時才要添置手推車，並不是很困難的事，但這麼久了從沒見過改善。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,停車方便,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,2 ,3 個月前,要爬樓梯,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 很有戰略意義

(原始評論)
Lumayan strategis.",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,很方便，東西又多，停車也很方便,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,店裡一直重複撥放福利熊主題歌，聽到快崩潰。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,人生不能沒有全聯！,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,2 ,3 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,3 個月前,"台北市裡面算是很大的全聯
逛起來很舒服
地點就在北投捷運二號出口出來往地下室走",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,裡面的商品應有盡有。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,4 個月前,場地寬敞，方便購物，唯推車較少，假日人潮多，只能提購物籃，段練體力,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,4 個月前,生意太好了，架上貨品常補貨不及，工作人員忙翻了,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,4 個月前,買東西很便利，但收銀只開一個，不然就很久才按支援收銀？要排隊很久才能結帳...,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,我之前錢包不小心掉了，不過這裡很快就馬上幫我找到，給個五星好評,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 好

(原始評論)
好",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,我習慣到全聯去採購,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,4 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,住在福利中心北投店在地，所以時常在這邊採購方便，,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,5 個月前,爬樓梯很累,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,"讚！產品呈陳列有序！容易找到想要的物品,服務普通！場地比其他全聯大。",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,5 個月前,結帳很慢,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,賣場很明亮、商品很多樣~蔬菜水果日用品…採購很輕鬆選取! 服務還尚可。如果結帳員都能掛上笑容那就更好了~,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,5 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,服務人員有素質 架上商品有品質 環境乾淨好舒適 消費種類很齊全,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,2 ,6 個月前,服務態度不好沒熱忱，我沒差，畢竟也沒收服務費。但生鮮(蔬菜，水果，肉)，冷凍新品，活動促銷商品很常缺貨，很懷疑訂生鮮的人是不是一直是新手？,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,1 ,6 個月前,員工教育訓練要在加強,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,很棒啊！方便又不貴,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,6 個月前,"(由 Google 提供翻譯) 尚可

(原始評論)
尚可",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,環境寬敞，貨品多元，算是全聯中超級很大的店，很好逛。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,6 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,這裡很大間，空間規劃也很好，不至於太擠。（當然人多的時候擠是一定的），而且東西很齊全！適合慢慢的逛~😄😄,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,7 個月前,停車方便，貨品充足。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,7 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,8 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,8 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,8 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,8 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,8 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,8 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,8 個月前,"東西算是蠻齊全的，而來採買的人也很多，下午最好要在四,五點就抽空先來買生鮮食品，不然，太晚了會買不到想買的青菜或肉品!",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,2 ,9 個月前,覺得店員服務不佳 結帳食物拿取太粗魯 水果撞到 雞蛋差點破了,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,品項豐富 信用卡有限制銀行,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,停車方便，物品種類繁多,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,烤雞很好吃,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,10 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,10 個月前,"(由 Google 提供翻譯) 有一 位女收銀員非常不友善！

(原始評論)
有一 位女收银员非常不友善！",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,10 個月前,好超市，不買嗎？,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,購物方便。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,全聯福利中心是一家平價的量販店，日常生活用品都有，還不錯的量販店 。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,結帳速度很快,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,不錯很大，餅乾很多。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,2 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,賣場空間大，只是位於地下室，雨天要小心滑倒!!,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,11 個月前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,11 個月前,物品分類處理不夠好,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,11 個月前,空間寬敞，購物舒適,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,11 個月前,空間寬敞物美價廉,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,近捷運站，下班購物方便,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,推車不足，且或許快要過春節照成物品堆放雜亂,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,區域化的超市，產品種類也挺多。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,新鮮，方便。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,1 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,比較大，商品種類比較多。,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,貨品齊全,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 普普，全台都差不多

(原始評論)
普普，全台都差不多",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,1 ,1 年前,結帳慢吞吞搞什麼,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,會機動加開收銀櫃台,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 一般超市

(原始評論)
一般超市",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,交通便捷，服務態度佳,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,5 ,1 年前,,11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 對面就是北投捷運站（交通方便）

(原始評論)
对面就是北投捷運站（交通方便）",11268台北市北投區北投路二段11號
全聯福利中心Pxmart 北投,2021-01-26,4 ,1 年前,空間大，可停車，軽爽䐟物,11268台北市北投區北投路二段11號
