Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,2 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,2 個月前,還沒十點半就打烊,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,2 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,2 個月前,能滿足需求,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,2 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,2 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,2 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,2 個月前,購物,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,2 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,2 個月前,品項多，還有很大區域的生鮮食材，好逛，除了少數服務員的態度有待加強，還有架上總是缺少無糖豆漿,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,3 個月前,"有個短頭髮戴眼鏡的女員工，非常不友善，在走道上就說句借我過，態度超冷淡。
結帳時又遇到她，把物品拿出來結帳就放在旁邊，我得自己去一旁拿籃子來裝，其他間全聯都會在放到另一個藍子",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,有個店員講話很含糊 但其他店員態度很好,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,3 個月前,服務好親切像一家人一樣太捧了,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,3 個月前,應有盡有，方便。,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,3 個月前,"(由 Google 提供翻譯) 方便 量多

(原始評論)
方便 量多",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,3 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,4 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,4 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,4 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,4 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,4 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,4 個月前,很乾淨，很寬敞,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,4 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,4 個月前,住處附近最近的一家全聯，店面不大所以動線不太好，每次來都有很多工作人員在努力補貨，還是很感謝他們為生活帶來的便利。今天收銀小姐滿糟糕的！！！結帳的過程，從頭到尾一直一直一直在跟隔壁的收銀小姐講話(好像是把印花弄丟了？)，最後把發票塞過來。喔？原來她看得見顧客嘛！=_=,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,4 個月前,地方大，想買的物品，不會缺貨，太棒了,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,4 個月前,"(由 Google 提供翻譯) 便利通

(原始評論)
便利通",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,5 個月前,"這家全聯實際賣場不大約莫百坪不到，為了多擺放商品，以致於壓縮購物通道，尤其像中元節大檔期時購物擠身很不方便，主力商品這兒都可以買到，同一棟建物前有國泰銀行，旁邊有收費停車場，取款、停車方便，這裡有擺設傳統日光燈回收桶，大家可以利用！

多給一顆星是給服務人員的讚美！這兒的服務人蠻親切的！",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,5 個月前,冷氣很舒適，賣的東西滿多的，結帳速度也很快,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) 很棒很方便

(原始評論)
很棒很方便",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,服務態度好,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,5 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,5 個月前,東西多，好逛，只是不好停車,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,6 個月前,東西應有盡有，滿足你所有需求,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,6 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,6 個月前,社區日常購物的好地方,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,6 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,6 個月前,商品沒有比較便宜。,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,6 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,6 個月前,今天收到刷卡帳單，才發現全聯永和福和路的收銀弄錯帳，我只是要刷卡竟然給我加值，有沒有搞錯啊！那個阿陸收銀.....收錢的腦子要清楚啊！雖然沒損失，但感覺很不舒服,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,6 個月前,買東西,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,7 個月前,生鮮食品跟家庭日用品採買的好地方，不過價格有點怪，整包的不見得比單賣的便宜，買之前精打細算一下可以省更多,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,7 個月前,比小七更好的超市，可以買生鮮,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,7 個月前,生活補給好去處,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,7 個月前,方便的好鄰居,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,7 個月前,人員很親切,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,7 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,8 個月前,動線設計比較狹窄,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,8 個月前,位於地下室,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,9 個月前,"大部分的員工都很親切，
今下午遇到行走間撞到人也不道歉、
結帳時又遇到這位女員工，
非常的不耐煩、口氣極差，
很少遇到這麼不友善的全聯員工!",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,9 個月前,店內空間小，很乾淨，停腳踏車方便，我在這買咖啡和土司麵包，土司麵包便宜，大家有空逛逛,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,9 個月前,民生必須品購買很方便,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,"(由 Google 提供翻譯) 方便生活圈

(原始評論)
方便生活圈",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,全聯是個已受歡迎的全民超市，不管開在哪裡都有一定的品質保證，可以安心選擇的購物地點。,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,10 個月前,結帳路線太爛！人多時一堆人插隊！都不知道怎麼排才會正確先結到帳！,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,10 個月前,不錯的點,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,10 個月前,貨架有點擠，陳列也很差，商品和標價對不在一起。若不是剛好經過是不會考慮進去購物的。,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,沒有衛生紙😅😅,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,10 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,11 個月前,櫃檯結帳大姐們，常常語氣不是很好喔,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,"(由 Google 提供翻譯) 好雖小

(原始評論)
Good though small",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,方便購物,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,11 個月前,人多地方小，到下午蔬菜就幾乎沒了,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,還不賴的購物中心,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,11 個月前,位於地下室，手機收訊不太好，生鮮肉品的選擇性相較其他分店也比較少一些,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,11 個月前,社區便利購物的好地方,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,1 年前,要什麼什麼都沒有，可樂一罐都沒有，一罐都沒有！,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Good",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,員工很Nice,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,物美價廉服務態度佳。,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,結帳櫃台相當擁擠 動線設計不良,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,"營業時間較晚（10：30）,很貼心",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,機車有夠難停，但貨物齊全,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,1 年前,不專心結帳，拿別人東西刷在我這裡經提醒才刷負數，後手也不清楚狀況，都刷信用卡qrcode支付了，還問要用什麼方式付款，最後連買的垃圾袋也忘了給跟刷，一整個不知道在服務水準在哪？,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 雜貨和家庭用品超市，位置優越，價格合理。商店很小，略微擠滿了，樂於助人的工作人員將在必要時提供幫助。缺乏停車位和信用卡的一些限制。那裡只能使用幾張信用卡。

(原始評論)
Supermarket for grocery and household goods, convinent location and at good price. Store is small and slightly crammed, helpful staff will …",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,輕鬆購物,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,服務親切，真得以客人為主的店，很讚。,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 大家都差不多。 。 。

(原始評論)
大家都差不多。。。",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,店員親切,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,"方便找到我要買的必需品店員很親切一問立刻帶我到使我很容易找到的物品,又容易停機車喔!!!😊😊😊",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,服務人員態度很棒,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 物美價廉

(原始評論)
物美价廉",23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,生活補給好地方,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,路邊連摩托車都難停 人多排隊結帳人員少 手機綁信用卡一直出問題...,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,外面不好停車，機車位不足；常遇到人多排很長，建議挑吃飯時間去，人較少,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,日常生活品必須要採購，因住家附近方便提取，價錢還可以。,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,有新鮮蔬果販賣,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,東西很多價錢便宜,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,2 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,3 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,4 ,1 年前,非常方便的購物店,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,1 ,1 年前,知道服務業很忙，我也能體諒，雖然那時候只有3.4個人要排隊，但是要結帳的時候，東西都還沒放下直接搶走拿去結，而且力道大還蠻大，WTF？？？？傻爆眼欸,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
全聯福利中心Pxmart 永和福和,2021-01-26,5 ,1 年前,,23450新北市永和區福和路353號
