Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,7 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,7 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,7 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,7 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 很好

(原始評論)
很好",11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,8 個月前,很特別的一家全聯，入口是在地下一樓，但是供貨仍然完整,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,8 個月前,店員人很好，願意讓我的鹹蛋黃雪糕先寄放在裡面，這樣讓我之後的上班過程變得很方便，會多多參觀。,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,8 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,9 個月前,方便採購,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,10 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,10 個月前,日常購物的好鄰居,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,10 個月前,再多播幾次全聯福利中心我就要跟著唱到晚上啦～～,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,10 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,10 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,10 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,10 個月前,泡麵常常缺貨,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,10 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,10 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,傍晚客人超多，避開這時段,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,較大型店，貨物充足,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,貨品齊全，購物人潮很多,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,住家附近有全聯真的很方便,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,11 個月前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,2 ,1 年前,貨物多……,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,好買!方便!,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 完整，方便，購物方便

(原始評論)
Lengkap, mudah, nyaman untuk berbelanja",11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,1 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,很多常常用的食品、物品、一賣完就缺貨很久…,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,停前面的機車格很多都有空位，賣場不大，東西很滿，以快速採買而言算很方便,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,場地很大,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,1 ,1 年前,"(由 Google 提供翻譯) 他們的促銷很糟糕。他們每天總是沒有足夠的。這是一個時間問題。一旦我早到那裡，他們沒有它，他們也沒有在晚上。他們吸！

(原始評論)
Their promo sucks. They always do not have enough of it each day. It is a matter of timing. Once I got there early and they do not have it, they dont have it at night too.  They sucked!",11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,收銀人員服務親切且有耐心，這裡是補貨的首選！,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,商品齊全,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,吉利店還蠻好逛的，一樓還有美容，理髮，咖啡，修改衣物，鮮花點，玉石。樓上有公廁。,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,2 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,社區超市，門前有機車停車位，有坡道可供無障礙進出，還算方便。,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,店員很貼心和善,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,方便的好鄰居,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,很大 ，東西很多,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 一般般

(原始評論)
一般般",11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,購物的好地方，停車還算方便，裡面還有其他商家。,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,便利，貨品全，有生鮮，環境乾淨。,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,2 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,寬敞明亮,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 充滿了產品

(原始評論)
商品が一杯",11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,4 ,1 年前,,11273台北市北投區吉利街125號1樓
全聯福利中心Pxmart 北投吉利,2021-01-26,5 ,1 年前,,11273台北市北投區吉利街125號1樓
