Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 大安泰順,2021-01-26,3,5 個月前,"2020.08.09

看到一個阿姨把冷藏區的雞蛋一盒盒打開在挑蛋！？

向第一個隔壁排貨架補貨的工作人員小哥反應，他也只是邊走過去看了看，說「應該是不行」然後又走回去補貨架了！？

那個阿姨的行徑越來越傻眼，以為只是打開看，結果打開兩三盒，想把漂亮的蛋挑起來集中在一盒。

找其他兩位工作人員反應，前去查看狀況，我沒有去看後續就離開了。

怕阿姨覺得我不是工作人員，多管閒事，所以我沒有當下制止，而是找工作人員協助，阿姨這麼愛挑怎麼不去有開放式蛋架的商店挑選？😑第一次看到這種行徑真的很無言......",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,5 個月前,"(由 Google 提供翻譯) 地方太小，收銀員剛開1，排隊時間太長。在這裡浪費很多時間。

(原始評論)
Place too small, cashier just open 1, queue too long. Wasting time a lot in here.",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,5 個月前,來全連最划算~,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,5 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,5 個月前,"(由 Google 提供翻譯) 為了獲得快速而決定性的購物體驗，這個PX Mart一直是我的最愛

(原始評論)
For a quick and conclusive shopping experience, this PX Mart is always my favorite",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,服務好，東西多，附近幾家全聯但是特別喜歡到此購物，感覺東西較新鮮,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,1,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,"(由 Google 提供翻譯) 超市

(原始評論)
超市",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,6 個月前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,"有提供地方給顧客裝袋或提供免費紙箱給不想買塑膠袋的顧客裝購買的商品，覺得這點很體貼。結帳櫃檯感覺可以再多一點（全聯的「請支援收銀」……太知名啦），冷凍食品的選擇也可以再多一點……嗯，大概就是這樣

20200703補：最近冷凍食品的擺放越來越整齊了，讚讚",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,6 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,6 個月前,還不錯，也有提供ng商品，有時省了不少錢，哈哈,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,前面機車跟腳踏車太多 走路會被檔到,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,7 個月前,"(由 Google 提供翻譯) 在地好超市

(原始評論)
在地好超市",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,門口出入口常被沒公德心機車堵死，扣一星,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,7 個月前,物品齊全服務好到爆,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,1,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,7 個月前,場地比較小  擺出來的 東西 也比較少,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,7 個月前,"(由 Google 提供翻譯) 很便利的超市。

(原始評論)
很便利的超市。",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,2,7 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,8 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,8 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,8 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,8 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,8 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,8 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,9 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,9 個月前,位置有點難找,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,10 個月前,東西很多，方便，服務還不錯!,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,10 個月前,"環境動線很好
店員也很親切!",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,10 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,11 個月前,有一個女店員結帳時個性很急，尤其看到行動支付或是寄貨取貨都會很不耐煩。除此之外都還不錯,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,2,11 個月前,走道空間小，與其他顧客交錯較擠，覺得是去過的全聯中最不想再光顧的一家,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,11 個月前,"(由 Google 提供翻譯) 有咖啡

(原始評論)
有咖啡",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,11 個月前,賣場大，東西多，可選擇性高。,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,11 個月前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 這是我去過的最全面的px商店。

(原始評論)
It is the most Comprehensive px store I've been into.",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,1,1 年前,服務員態度不佳，少找100塊,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,店員蠻好的 上次忘記把自己買的東西拿回去 然後後來回去問一下 我那時候只給其中一個店員看一下我購買的發票就可以領回那個東西了 讚!,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,請支援收銀⋯⋯,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,怎麼可以不愛全聯,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,結帳快速,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,1 年前,社區的便利店！,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,社區採購中心,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 好鄰居超級好，如果您忙著不能去傳統市場，那就是完美的地方。希望他們能早起營業，以便我能吃早餐和咖啡！

(原始評論)
Good neighborhood super, perfect place if you are too busy to go to the traditional markets.  Wish they would open earlier in the morning so I could get breakfast and coffee!",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,很好買，刷刷刷，好像不用付錢，哈哈！希望能多一點兒特色商品。,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,生鮮熟食…物美價廉 ！,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,服務尚可,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,1,1 年前,門口停太多機車了，又有階梯，影響出入。義美炒飯比頂好超市貴很多。,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,1 年前,方便社區採購日用品與食品的不錯場所！﹏。,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,東西真的比外面便宜~讚！,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,好買,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,雖然地方不大，但該有的都有哦,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 東西方多元化

(原始評論)
東西多元化",10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,5,1 年前,東西多樣，好逛，可惜師大夜市沒落,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,3,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
全聯福利中心Pxmart 大安泰順,2021-01-26,4,1 年前,,10645台北市大安區泰順街45號號1樓
