Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,9 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,10 個月前,很擠，但是在巷子裡很適合,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,10 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,10 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,10 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,10 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,10 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,10 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,10 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,11 個月前,空間狹小，但貨品還蠻齊全的。,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,11 個月前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,鄰家採買方便,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,店長很客氣，店員很親切,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便便宜。

(原始評論)
方便便宜。",11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,2 ,1 年前,"櫃台人員對於PxPay 的使用流程有待加強，第一次購物時，明明刷卡畫面感應一次即可，但只有這家店需要兩次，解釋說第一次是會員卡登入，第二次才能刷卡。
第二次購物，不同人員，PxPay不用感應兩次了，但說完總金額就馬上刷卡下去，我說要扣點數去尾數也已太遲……
既然已經刷卡了我也沒計較說算了，但櫃台還念念有詞說因為我沒先講。
我想請問，你說完金額的同時就按下刷卡按鍵，即使我馬上說了要扣尾數，但會比你的手快嗎？別家店都會停留一下，確認是否直接刷卡，再問發票要不要印出來，這些致遠店都沒有！直接刷卡直接印發票，真不環保。",11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,讚讚！,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,物品種類很多，購物很方便,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 好逛，方便

(原始評論)
好逛，方便",11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,2 ,1 年前,"在櫃台一直用大聲公重複播放推銷PXpay的錄音有夠擾人，耳朵很痛
之前也因為推銷造成結帳動線卡死，沒辦法好好逛",11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,商品齊全，比便利商店便宜,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,機車停車方便貨品分類清楚,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,雖然空間較小，不過該有的都有噢！服務人員也很親切！,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,2 ,1 年前,貨少，而且水果買回家都不新鮮，裹面已經壞了,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,1 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,沒有很便宜，常缺貨，因為離家近，就買了,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,去過全聯福利中心場地也很小是一般店面式是個分店的店面停車不好停沒有汽車停車位子是個巷弄的地方只能停機車位子也不多太少了機車位子要好好的規劃改個地方或許會好一點吧,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,這家全聯店面👌停車。且長輩購物方便。店長及店員年輕化。銷售量大。產品週轉率高。所以貨物新鮮。生鮮貨物充足 水果品質穩定。價格透明化。尤其是麵包區貼♥擺放果醬，奶油等方便顧客找尋。夏天到冰品多元化供君選購，泡麵區。飲料區 巧克力區 啤酒區。滿足👆班足👇班時間選項彈性多元喔~服務親切喔~購物氛圍👍👍👍。每個店員都可以當全聯先生 哈哈哈。端午節您們辛苦了喔~,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,店員親切,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,場地雖小商品貨色齊全，很方便友善的社區超市。沒有無障礙進出不太方便。,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,賣場不大，走道小，不是很舒適,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,路過,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,方便性夠,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,店沒很大，東西就沒那麼齊全,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,货比較少，要到吉利全联福利店買，停車不方便。,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,服務人員辛苦了，在這個連轉身都很難的地方補貨、上貨~,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,物品多樣選擇,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,4 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,要結帳時常常客人多，服務員少。要一直等。,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,3 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
全聯福利中心Pxmart 北投致遠,2021-01-26,5 ,1 年前,,11271台北市北投區致遠二路113巷13.15.15-1號
