Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,2 個月前,位於南港中坡南路的全聯福利中心，麻雀雖小，五臟俱全，其他全聯可以買得到的東西，大都可以在這邊買到。一樓的動線設計不是很好，結帳不是很方便。由於面積不大，所以是兩層樓。需要走樓梯，不方便大量採購。感謝谷歌大神的搜尋引擎，讓我在想買民生用品時，可以立刻找到這家店。現在的人真的是心不是很好，我完全不知道有以上缺點，有必要評價那麼低嗎？你想要買的東西都買得到不就好了嗎？不然你可以去更遠的地方購買，全聯就是設計讓周遭居民方便購物用的。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,2 個月前,全聯就是好買🥰,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,2 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 好地方

(原始評論)
good place",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,"店有點小。
不過該有都有。",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,地點方便，不過店比較小間，東西少點,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,3 個月前,空間關係，商品較少，陳列方式與動線可再優化。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,小型超市價格比起大型超市實在是差不了多少品項雖然較少但還是足以買到一般的家庭用品及食物剛好在住家附近實在方便,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,2 ,3 個月前,是一家相當小的店面，且動線規畫相當不好，進出一定要經過收銀檯，導致一堆人擠在這購物，購物經驗較差,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,3 個月前,雖店面不大 但食物品擺設容易找到：因為離捷運近對顧客方便 不錯探買.,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,3 個月前,"(由 Google 提供翻譯) 比較攤位

(原始評論)
比較小間",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,"東西多到沒啥空間轉身啊！
相對平均空間的貨色就比較多可以選擇囉！",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,1 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,3 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,3 個月前,雖然有兩層樓，但是樓面積還是蠻小的。不過服務員的態度都不錯。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,4 個月前,很棒。店員也親切,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,4 個月前,太擠了,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,4 個月前,"店面小了點
逛起來壓迫感較重",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,4 個月前,對年紀大的消費者比不方便。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,4 個月前,大部份想要的東西都有，熱門時段連機車的位置都沒有。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,4 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,5 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,5 個月前,商品貨物充足不怕買不到,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,5 個月前,滿方便的，但有點小間,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,5 個月前,價格親民、實惠、商品齊全，可惜小了一點,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,5 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,5 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,6 個月前,最好的鄰居,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,6 個月前,價格便宜,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,6 個月前,人超多，店面有點窄，結帳較擠。不過人情味夠。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,6 個月前,有位身材微豐滿帶眼鏡燙髮結帳員，微笑滿滿 謝謝您,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,2 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,6 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,6 個月前,小間的全聯，商品項目没大間的多，有麵包櫃,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,2 ,7 個月前,"店面小就算了，動線規劃也很有問題
走道只有剛好一個人可通過的寬度
要是有拿東西，和別人擦肩而過會超擠

第一次去，都不知道購物籃去哪裡拿
只看到櫃檯滿滿購物籃應該是結帳回收的。

東西有時候會有特價或抗漲價，很便宜
會去消費的原因完全只有便宜。",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,7 個月前,賣場面積略小，但有二層樓,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,7 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,1 ,7 個月前,眼鏡胖婦態度特差 附近另有一家全聯 大可不用來這裡很擠了還擠著給胖婦結帳,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,親切熱心,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,便宜樣式多,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,1 ,7 個月前,店面太小了非常擁擠，貨物籃子常常堆在旁邊的騎樓，走進巷子時常得閃來閃去,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 非常棒

(原始評論)
非常棒",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,2 ,7 個月前,"雖然店面不大，東西也滿多樣化，但因為這樣造成通道挺窄滿不方便的。
某男收銀員服務態度令人感覺不佳，實在無法給出高分。
上述這些以外，其他的感覺還不錯。",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,店員親切，貨品充足,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,7 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,2 ,7 個月前,非常擁擠的空間,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,7 個月前,購物的好地方,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,8 個月前,結帳店員服務態度優良，網路順暢,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,8 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,8 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,8 個月前,喜歡逛全聯，服務人員親切，東西超多。擺放整齊，好逛。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,8 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,8 個月前,好買,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,8 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,8 個月前,"(由 Google 提供翻譯) 這是一家狹窄的超市。
這裡有主要物品，但是下一家超市有很多商品可供選擇。

(原始評論)
狭めのスーパーです。
主要な物はありますが隣のスーパーの方が品揃えと見応えはあります。",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,8 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,8 個月前,最可惜的是店面很小，人一多非常擁擠，沒有辦法推小孩購物，對媽媽來說比較不便,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,9 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,9 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,9 個月前,"(由 Google 提供翻譯) 棒👍

(原始評論)
棒👍",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,10 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,10 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,10 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,2 ,10 個月前,不能開車採購無車位小心該區重點開單，賣場小無法逛、待太久，二樓部分走道也擺商品小心走路，商品種類還齊全。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,10 個月前,物品層架陳列分明，很好找要採買物品,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,10 個月前,這家全聯因為離我家最近所以去這家並不是他有啥特別，這家真的太小結帳處永遠都排隊走路動線也不好擠的要命要不是離我家進我是不想去這家,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,10 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,10 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,"(由 Google 提供翻譯) 蛋糕好吃

(原始評論)
蛋糕好吃",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,空間偏小,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,太擠太小，當結帳排隊人潮ㄧ來 都很難擠進去,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,食材好鄰居,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,方便，捷運出來過馬路就到,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,這理買什麼東西都有，也很方便,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,11 個月前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,1 年前,不錯，但太擠了。,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,1 ,1 年前,結帳人員超不專業，整個不知在幹嘛！只顧著跟人聊天結帳亂結，都說了要用pxpay也刷了條碼，還一直跟我要錢！全程都在聊天，還亂動我的私人物品，爛透了！,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,1 年前,"店面並不大,但要買的西很好找，可以滿足購物的需求",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,1 年前,"(由 Google 提供翻譯) 我買紀念品商店是因為它們很便宜。

(原始評論)
安いのでお土産屋をかいます。",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,物廉價美,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,5 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,1 年前,"店有2層樓,4個收銀機,平常人潮很多",11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,4 ,1 年前,,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,1 ,1 年前,住附近的都知道這間全聯就是被照過縮小燈，擁擠沒關係只是買生活用品方便的地方而已，但最精彩的就是剛剛的混亂結帳櫃檯，完全不知道隊伍在排什麼，插隊的插隊，收銀人員也不會看誰先來後到還亂指揮，只有哈囉再哈囉，憤怒的心情真的難平,11567台北市南港區中坡南路7號1.2樓
全聯福利中心Pxmart 大安仁愛,2021-01-26,3 ,1 年前,方便購物，但空間略小,11567台北市南港區中坡南路7號1.2樓
