Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,2 個月前,"東西還滿多樣的
每家分店賣的都不太一樣",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,2 個月前,"雞蛋、蔬果常常在特價，大部分生活用品、食品、調味料跟粉(麵粉、糯米粉等)皆有販售
然而，缺乏高優質的高價品，以平價商品為主",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,2 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,2 個月前,"(由 Google 提供翻譯) 地點方便，服務態度好，CP值高

(原始評論)
地点方便，服务态度好，CP值高",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,2 個月前,進口產品種類多，可滿足一般家庭八到九乘码採買需求,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,3 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,3 個月前,裝潢很美，但進貨很不穩定。想買到義美黑豆低糖豆漿跟拼遊戲掉寶率一樣低，常常義美不補貨，偏偏架上又會剩一堆無糖黑豆漿。似乎是別家補完的剩餘款才會進到這家放。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,3 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,3 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,3 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,3 個月前,第一次遇到服務跟品質這麼高的全聯分店，要給他們家5顆星，幫他們打氣加油！！！,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,3 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,3 個月前,問了等於沒問，收銀員應該不會太菜吧,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,3 個月前,只可惜沒賣麵包，咖啡(其他門市有賣),11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,3 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,3 個月前,全聯樓上的住戶非常沒公德心，常常洗窗戶，出入全聯請小心被水噴到。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,4 個月前,物品齊全，店內購物動線不錯。唯門口是公車站牌，不能停車容易被開單。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,4 個月前,"有時消費刷卡結帳時，會被店員問的問題，有點搞不清楚問什麼？本來直接刷卡消費即可，平時也是如此進行操作。
突如其來的問，有刷卡還是ㄧ卡通，就顯得有點多此ㄧ問！
因為就是要刷卡，如果要刷ㄧ卡通，顧客會直接跟對方說，刷ㄧ卡通的機會實在太小，所以突如其來的多此ㄧ問，反而有些讓人摸不著頭緒，平時不就刷卡，突然多問要刷哪種？通常會用ㄧ卡通，都是備用坐車用，多問反而浪費彼此時間。",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,4 個月前,這分店店面稍微小間,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,4 個月前,光亮清潔項目粉多好選。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,4 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,5 個月前,動線清楚，商品比其他家多,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,5 個月前,舒服怡人的購物空間,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,5 個月前,全聯東西便宜是小資族的最愛，而且小小店面可以說是該有的都買的到，我和女友常常到訪，但我很頭痛，每次結帳都要說列印發票，10次有一定會有那麼3次還是沒印給我，只好再刷一次，造成我信用卡一堆刷退紀錄，很難記帳，真的讓人很無言,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,5 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,6 個月前,嗯 該有的都有，買不到的也有替代品。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,6 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,6 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,6 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,6 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,6 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,6 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,6 個月前,美味寬敞,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,7 個月前,人較少,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,7 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,7 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,7 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,7 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,1 ,7 個月前,"2020/06/02
家樂福併購頂好，太好了！出現競爭對手。

2020/05/15
請支援收銀，還是沒人...

5星級的裝潢，1顆星的結帳速度，結帳體驗很差，希望增設PxPay快速結帳櫃檯，只好繼續去天母家樂福有自助結帳！",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,7 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,7 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,8 個月前,補貨稍慢且問甚麼時候會補貨，回答不知道。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,8 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,8 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,9 個月前,結帳沒先詢問有無會員,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,9 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,9 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,9 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,10 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,10 個月前,購買食品種類多，店面坪數大。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,10 個月前,乾淨明亮,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,10 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,10 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,10 個月前,東西新鮮，採購動線佳,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,11 個月前,經常架上缺東缺西,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,舒適便利,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,物品種類多、 方便。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,11 個月前,不用多說離家近,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,11 個月前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,只有一層樓，但腹地過小，動線不順，略為可惜,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,1 ,1 年前,"服務態度非常的差！ 剛請外勞去買米酒 我們怕她買錯還用手機照相給她看，她拿手機上的圖給你們工作人員看 結果是拿錯的給她。
後來我們要去退 你們卻不讓我們退！ 我們是常客 以後不會在去了 我會告訴鄰居都不要去文林北路的全聯！",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,返家途中經過，順道買生鮮，接近營業時間結束，店員依舊服務熱忱，其他客人推薦店內麵包，因為茹素，詢問店員麵包是否茹素者可食，店員不厭其煩，逐一檢視回答，👍👍👍,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,1 年前,"活動悅換商品控管及存放，導致顧客要換商品就要等！很沒效率的存放！
結帳櫃檯人員不會問是否有發票電子載具，只想快快結束當下客人的結帳！",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,很棒的採買環境。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,店面不大，但是基本商品均有，促銷商品的標籤常跟商品擺放位置不同，容易拿錯要留意,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,地方不大，動線不便,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,方便  櫃臺的人員 笑容很棒,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,工作人員服務親切,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,雖然空間稍稍擁擠 ，但這裡的服務親切，熱心，讚！！,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,1 ,1 年前,很爛的服務 不想來來第二次,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,今年新開幕的店，有階梯，上下需注意。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,環境良好 特價時 物超所值,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,來土地銀行換外幣才發現變全聯了，好多漂亮的地方媽媽們會來買食材,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,購物非常方便，環境也很好，唯生鮮&蔬菜區要晚一點才上架齊全,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,寬敞明亮，停車方便,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,很新 乾淨明亮的全聯,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,相較於另外一家全聯(明德捷運附近)，他的生鮮肉品種類比較多一點!,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,這家店開不到一年，以前這個店面換過很多行業，主要原因是整個店突出地面，大概有7-8個台階，如今由全聯進駐感覺上雖然空間很大，可是設計的彎來彎去，要找貨品不太順暢，而且因為面對關渡平原沒有人潮，所以能有這個中型超市確實方便不少，希望開的久一點，店內服務人員沒什麼熱情。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,寬敞明亮，有特色的設計。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,空間寬敞，服務人員態度佳,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,方便，舒適,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,還不錯，但，冷氣很強,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,乾淨的新店面，難得比較不擁擠的全聯...,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,有微波爐，東西分區標示感覺可以再改進，常常會找不到想找的商品，但是店員都很認真也很樂意幫忙告訴商品位置,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,好的購物環境，服務人員很熱心有禮。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,空間寬敞明亮，不過有些物資沒賣，要到別間分店！,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,1 年前,"結帳通常要等蠻久
店內似乎人手不足",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,"地點還不錯,人氣平平，但是全聯賣東西有些比家樂福貴",11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,非常棒的購物環境明亮寬敞，水果新鮮好吃，咖啡也很棒。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,雖然小，但充分利用空間,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,裡面的陳設很乾淨，很大，很明亮 ， 擺設很整潔 ，但是服務人員的服務態度跟其他分店比較之下，稍微顯得冷淡一點。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,2 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,芭樂有點貴，但是很好吃。,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,有自助微波.好貼心♥️,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,3 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,4 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
全聯福利中心Pxmart 北投文林北,2021-01-26,5 ,1 年前,,11287台北市北投區文林北路116號號1樓
