Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,3 個月前,一個有些年紀的男店員，態度有夠差，在你們店裡遺失一張福利卡，詢問了之後只用一臉不耐煩的態度問你有沒有人聯絡你，回答沒有後就沒後續了，說實話已經不是第一次看到那位店員對客人態度差了，擺一張臭臉，我有欠你錢嗎,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,3 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,3 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,3 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,3 個月前,109.10.6買了水梨兩顆(一顆65)，第一顆又硬乾又硬又沒甜，吞不下去，沒吃幾口就扔了！😵,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,3 個月前,"(由 Google 提供翻譯) 交通方便，埸地稍小

(原始評論)
交通方便，埸地稍小",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,3 個月前,物美價廉,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,3 個月前,物美價廉,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,3 個月前,詢問產品，工作人員直接以店裏沒賣為理由告知，結果只是不願意協助查詢。事實上是有賣這產品。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,4 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,4 個月前,產品豐富,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,4 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,4 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,4 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,4 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,4 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,4 個月前,知名連鎖生鮮超市,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,4 個月前,購物空間明亮，物品齊全，週末可以逛逛，平常當便利商店買飲料也可以，但是冷飲的部份（比如綠茶奶茶可樂等等）可以擺在冰箱就更好了,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,4 個月前,"店員根本不知道東西放哪裡....
問問題就說“可能” “應該”
如果是這樣的答覆 我其實也沒必要問店員了",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,5 個月前,"(由 Google 提供翻譯) ㄞ

(原始評論)
ㄞ",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,5 個月前,這家的服務人員都好像欠她們錢一樣的臉，結帳中還在和旁邊的同事聊天,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,1 ,5 個月前,結帳時收銀店員看著我自己裝購買的商品，然後又看著飲料區發呆，而我後面沒客人要結帳,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,5 個月前,店面稍微擁擠，在都市裡也算沒辦法的事，不過其餘的算還不錯囉，商品種類也算齊全。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,5 個月前,採買鮮蔬食品方便,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,5 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,1 ,6 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,6 個月前,不錯的社會區超市，一般生鮮蔬果都有。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,6 個月前,地點很好，削好的鳳梨品質不優,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,6 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,6 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,6 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,6 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,6 個月前,社區賣場方便採買。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,6 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,7 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,7 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,7 個月前,購物方便價格公道服務親切。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,7 個月前,貨物齊全,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,7 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,7 個月前,窄點，但應有盡有,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,7 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,7 個月前,👍👍👍,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,7 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,7 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,7 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 常去，很方便

(原始評論)
常去，很方便",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,8 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,8 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,8 個月前,不大但東西很齊全不好停車,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,8 個月前,櫃檯收銀的大哥好吵歐，收銀1和收銀2對話用吶喊的，感覺一直在抱怨 ，這家門市有著很討厭的氣氛,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,8 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,9 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,1 ,10 個月前,上次去的時候本來要用px pay信用卡支付，店員說有活動要我改用儲值，結果app介面設計有問題導致不小心按錯儲了三萬進去，感覺店員也兩光兩光的不知道該如何處理，只在那邊說以後可以慢慢用，沒有想真心為客人解決問題。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,10 個月前,商品種類多，結賬速度算快。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,10 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,10 個月前,方便.貨品齊全，但停車不是太方便！,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,10 個月前,很方便東西很多,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,10 個月前,"(由 Google 提供翻譯) 一般

(原始評論)
一般",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,10 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,11 個月前,永遠都要排隊,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,11 個月前,"地點算方便
空間比較小",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,11 個月前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,11 個月前,收銀人員都很nice,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,該有都有 特價區 一目了然 還有新鮮麵包可挑 有咖啡會更好,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,當地連鎖知名生鮮超市,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,貨品齊全，但附近停車不很方便,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 交通便利

(原始評論)
交通便利",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,"我從永直公園走北安路588巷，準備到北安路，看到這家全聯，全聯在北安路的這一邊是牆壁，掛了好幾部空調熱交換器，我還以為全聯今天沒營業，一看，原來大門開在578巷8弄，門口站了好些顧客，有的預備進去，有的是買好了，準備離開。

我家自己的生活方面的採購，大約粗重的乾貨，日用品，會利用網購，但是像牛奶，豆漿，咖啡，罐頭會到全聯，太太會到全聯買生鮮，尤其是魚，肉方面，有些水果也到全聯買，尤其是天氣熱的時候，全聯比傳統菜場舒服多了。 …",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,"大直的社區超市其實滿密集的
除非要補較完整的用品會跑家樂福一趟（大直也有）
不然全聯或頂好其實很夠了
而這幾年全年無論聯名商品或麵包櫃類的加入
都讓消費者有更多優良的選擇
但確實這間店的生鮮偏少
對需要開伙的家庭主婦可能比較困擾
其他都還算齊全喔
環境也滿整潔的
如果有要下樓補日用品
也有電梯讓不方便的人可以使用喔",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,乾淨整潔,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,1 ,1 年前,"(由 Google 提供翻譯) 美

(原始評論)
美",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,居家附近的好夥伴~,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,1 ,1 年前,服務員清一色不知精進的老年人，連標準作業程序都不會。動作慢又時常出錯,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,家裡附近…買東西方便！,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,動線分明 照明清楚 用品齊全 交通方便,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,有麵包櫃，種類多，閃電泡芙好吃！,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,常來這裡購買生鮮食品,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,猪牛肉魚還算可以，但包裝好的水果如芭樂，香蕉都有黑點快爛的成品，需要再做檢查，再販售,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,連鎖平價生活超市,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,老人的執念,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,有點窄 其他還不錯,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,1 ,1 年前,"假日的早上人很多
還一直推下載福利卡
三台收銀每台都大排長龍
收銀員動作又慢
輪到我時 我不要下載 店員就臉臭態度不好",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,1 年前,"(由 Google 提供翻譯) 流線無能，很擠

(原始評論)
動線不優，很擠",10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,2 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,服務人員親切熟練，有電梯，不用走太久路可買齊,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,肉品種類多,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,該賣場時有到期的折價商品可選用，海鮮類魚種較少。分地下一樓及地上一層需用電梯上下。受空間限制較擁擠之賣場。建議列出選購清單快速找到標的物品即可結帳離去。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,麻雀雖小，五臟俱全。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,商店內外乾淨整潔，店內食品、日用品擺放井井有條。  如果您有找不到的物品，只要一問店員; 馬上找到!  加入會員後當然有許多好康等著您 :)。,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,1 ,1 年前,態度超爛，氣死人,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,很棒!!很多次都去這裡補充生活用品,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,3 ,1 年前,東西不齊,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,方便、豐富,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,4 ,1 年前,日常用品與食材非常豐富，可一次購齊所需商品,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,水果很新鮮,10404台北市中山區北安路588巷8號
全聯福利中心Pxmart 中山長春,2021-01-26,5 ,1 年前,服務好 很熱心 讚,10404台北市中山區北安路588巷8號
