Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,2 個月前,請支援收銀,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,2 個月前,方便的購物中心,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,2 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,3 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,3 個月前,"(由 Google 提供翻譯) 方便生活的地方

(原始評論)
方便生活的地方",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,3 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,3 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,3 個月前,內裝明亮，動線清楚，生鮮物品齊全。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,3 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,3 個月前,收銀人數太少常常只有一個造成大排長龍，非必要不會來消費。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,3 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,3 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,4 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,2 ,4 個月前,收銀人員態度不佳,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,4 個月前,比大賣場多一點點的花費，就能買到比超商便宜的物品，到處都是分店，真是方便,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,4 個月前,停車方便 ，可刷卡，價格便宜,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,4 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,4 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,4 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,4 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,4 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,4 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,4 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,5 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,5 個月前,好購物！,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,5 個月前,非常爛的服務態度，服務人員非常沒禮貌，明明依序排隊，還說顧客插隊，連排後面的客人都幫忙證明有排隊，收銀員還碎念，真是有夠不好的經驗，下次不會再去了。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,5 個月前,貨品齊全，生鮮也多，常有折扣，生意很好常排隊，最好買折扣品較划算，夜間人較多,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,5 個月前,物美價廉，服務親切迅速。另，建議一下，家庭號乳品常常銷售一空，是否訂貨時酌于加量，感謝。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,5 個月前,"(由 Google 提供翻譯) 生意非常好

(原始評論)
生意非常好",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,5 個月前,賣場多樣商品而且價錢合理,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,5 個月前,居家必備好去處，東西多，新鮮，令人放心，櫃檯多，雖然下班時間還是要排一下隊但速度算快，採購什麼都很方便,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,5 個月前,真正方便的好鄰居,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,5 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,5 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,5 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,5 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,食材新鮮，鄰近採購店！,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,2 ,6 個月前,應有盡有要什麼有什麼,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,6 個月前,"(由 Google 提供翻譯) 一般的商店

(原始評論)
一般的商店",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,6 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,6 個月前,服務員動作快,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,7 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,7 個月前,東西齊用又好買,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,7 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,7 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,7 個月前,買菜及生活物品的地方,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,7 個月前,"(由 Google 提供翻譯) 好

(原始評論)
Good",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,7 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,7 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,7 個月前,"2020/6/10
騎腳踏車經過
補充水分
櫃檯動線不是太好
是長形的商場
曾經跟77去過一家民族路的全聯
那時候她子宮痛在吃藥
經過的時候買水
曾經的曾經",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,7 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,7 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,8 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,8 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,8 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,9 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,9 個月前,全聯的生意很忙，但工作人員一樣很有耐心幫客人結帳。也會協助客人了解不懂的問題。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,9 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,9 個月前,結帳都要排隊 等很久,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,10 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,10 個月前,"店員在顧客旁大聲說其他店員的壞話, 補貨很用力摔紙箱!",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,10 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,10 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,10 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,10 個月前,購物方便,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,2 ,10 個月前,"(由 Google 提供翻譯) 拖延

(原始評論)
拖延",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,10 個月前,東西很多,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,10 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,10 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,11 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,11 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,11 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,11 個月前,走道寬，長型商場夠大，美中不足的是結帳口排隊線規劃不佳反而阻礙客戶進出的方便性。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,11 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,11 個月前,東西新鮮，甜點蛋糕類也都好吃！,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,11 個月前,總覺得交通及停車.需要方便對於業績影響是很有關係的.相對於全聯的兩家公司（社中街與延平北路）前者機車停靠方便.甚至轎貨車停靠也很方便.雖然店裡貨品是一樣.但業績.可能有所差異。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,11 個月前,商品標示清楚、貨源充足，比臨近的社子店好多了。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,11 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,11 個月前,"(由 Google 提供翻譯) 很棒的分店

(原始評論)
很棒的分店",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,11 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,11 個月前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,1 年前,因為臨時經過想到要買些東西，怕錢帶不夠（身上只剩一千）結帳是個平頭男收銀，我是第一次發問，說:全聯有接受什麼信用卡?他態度傲慢的回我，還說問他好多次了??!!超靠杯他是夢到嗎…有病??,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,大賣場,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,很多東西缺貨，都沒補上，要等很久很久…,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,離家近走路就到方便東西多服務好,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,不錯,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,1 年前,店員態度有夠給他爛的 結帳動線也超爛的 東西便宜又怎樣 基本待客的態度都沒有 給一顆星還嫌多ㄟ,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,購物通道稍窄~結帳速度需加快！,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 在地超市

(原始評論)
在地超市",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,方便，寬敞,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,2 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,人潮多時稍嫌擁擠。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,走道有點壅擠，推娃娃車會撞到人,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,2 ,1 年前,全聯應該是全台灣結帳最慢的地方，沒有其他。,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,應有盡有,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,結帳人員態度不佳,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,購物空間佳服務也優,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,賣場比較大東西比較多,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,物美價廉,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,速度快東西齊全價錢便宜,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 好

(原始評論)
Good",11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,3 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,1 年前,態度不好  明明櫃檯客滿還不支援,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,4 ,1 年前,,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,1 ,1 年前,一肚鳥氣！剛剛才去全聯採買日常蔬菜，結帳時$1122刷信用卡哪知金融感應變換系統，以至刷卡失敗！櫃臺人員真差勁沒應變能力，僵住了！假設我身上未帶現金怎麼辦？如何界定信用卡有問題？,11173台北市士林區延平北路五段238號
全聯福利中心Pxmart 北市延平,2021-01-26,5 ,1 年前,自己用糯米製成的燒賣，味美是獨數一格的美食。,11173台北市士林區延平北路五段238號
