Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,"(由 Google 提供翻譯) 很好

(原始評論)
很好",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,經反應後能迅速補齊商品，讚,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,👌,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,3 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,4 個月前,先彈哪邊,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,4 個月前,同事都非常的親切長的又好看真是個快樂天堂,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,4 個月前,還不錯。東西頗多,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,1 ,4 個月前,很常來這消費 但今天受不了 希望貴店主管教育一下員工 說話口氣可不可以好一點 每次來結帳或問商品在那兒～沒有一次態度是好的！！ 好心建議,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,4 個月前,現在的服務人員，態度較以前親切些,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,1 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,1 ,4 個月前,男店員把前一位的消費清單算入我的帳，亂結帳，要退還只能等前一位消費者來退！！！很沒有愛心同理心的男職員，遇到老人坐輪椅只會嘖，辛苦幫他收尾的阿姨。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,4 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,1 ,4 個月前,生意很好，工作人員都忙翻了，每次都不給積點貼紙，這是怎麼一回事？,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,5 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,5 個月前,對學生來說很方便的小百貨,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,5 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,5 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,5 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,5 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,6 個月前,"(由 Google 提供翻譯) 方便的商店

(原始評論)
方便的商店",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,6 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,6 個月前,"(由 Google 提供翻譯) 便宜

(原始評論)
便宜",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,6 個月前,"(由 Google 提供翻譯) 價格合適

(原始評論)
价格合适",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,6 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,6 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,6 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,6 個月前,貨物足夠,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,6 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,6 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,6 個月前,整潔明亮、價格適中、麵包蛋糕口味多且價格也合理、水果種類比傳統市場多但沒傳統市場新鮮價高些、部份地區停車方便、,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,6 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,7 個月前,乾淨明亮,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,7 個月前,明亮 涼快,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,2 ,7 個月前,某些商品特價標示不清，與未特價品放在一起，讓客人會拿錯,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,7 個月前,可有可無，相距約1公里的路程有家樂福北投店和全聯社北投店產品多樣性和賣場空間跟上述兩家店無法比擬，可能因為對面剛好有營地的存在所以順理成章的開了此一店面？,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,7 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,8 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,8 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,9 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,10 個月前,只是內部空間較小點。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,10 個月前,全聯開得很早，店多且近，物價與家樂福等大賣場相當，有些甚至更便宜，對我這輪班工作者來說，非常便利。而且店員也很親切。其中，吐司是最值得推薦的商品，不過要買要早，常常很早就賣光光。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,10 個月前,"(由 Google 提供翻譯) 如果蚊子少了，將是一個更加愉快的購物體驗。特價商品值得一試。

(原始評論)
Will be a more pleasant shopping experience if less mosquitoes. On sale items worth checking out.",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,2 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,10 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,10 個月前,東西很多分成兩層,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,11 個月前,服務親切，物品齊全。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,11 個月前,有電梯可以搭乘到地下一樓 賣場。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,2 ,11 個月前,小男生，幹收銀幹得那麼不爽，趁早離職好。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,11 個月前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,11 個月前,好逛，唯一是不好停車,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,2 ,1 年前,地方太小，東西亂放，不是很好找，工作人員都沒笑容,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,一打開電梯裡頭滿滿的堅果...不得不說全聯的行銷方式.....蠻有創意的😅,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,1 ,1 年前,連續去買了幾天超爛的人再多都只有一個收銀員,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,採購方便，建議騎車前往。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,物品種類繁多，價格合理,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 很好

(原始評論)
很好",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,方便採購,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,很方便的好鄰居,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,飲料架常常看不見特價飲品,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,環境乾淨整潔，货品齊全，服務优良。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,停車不方便,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,"(由 Google 提供翻譯) 那裡有我需要的Everithing

(原始評論)
Everithing I need, there",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,我認為這一家是模範店 這才是該有的服務， 結帳人員很有禮貌,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,雖然不是大賣場但確是方便的好鄰居,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,麻雀雖小五臟俱全,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,社區級的超商，全聯價位便宜又好,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,物品陳設及服務態度都很好，品項應有盡有，是鄰近地區的購物中心,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,有位胖胖的男性員工熱心協助解決點數移轉問題,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,服務好，結帳速度快，環境乾淨,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,連moto都不好停，只適合走路去！,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,"商場為1樓跟B1,有電梯，推車帶小孩購物方便",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,"(由 Google 提供翻譯) 很方便

(原始評論)
很方便",11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,每個禮拜放假的小確幸,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,1 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,離我家較遠而且停車不方便，很少去。,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,東西豐富,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,4 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,5 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,2 ,1 年前,,11258台北市北投區中央北路二段181號
全聯福利中心Pxmart 北投復興崗,2021-01-26,3 ,1 年前,,11258台北市北投區中央北路二段181號
