Store,Today,Star Reviews,Date,Text,Address
全聯福利中心Pxmart 北市建國,2021-01-26,4,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,讚,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,整修後變得很乾淨，不錯的社區超市,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,3 個月前,還是比頂好便宜一點點,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,"這是離我家最近的超市,改裝後更讓人覺得喜歡",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,ㄧ般家庭日常所需，來此全部搞定，很方便！,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,"(由 Google 提供翻譯) 他們的水果很大又好吃

(原始評論)
their fruits are so big and yummy",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,自重改建後，服務人員更加親切。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,3 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,"(由 Google 提供翻譯) 好

(原始評論)
good",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,4 個月前,東西齊全，服務人員跟收銀台多，是較舒適的全聯消費環境,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,4 個月前,店內寬敞明亮，商品琳琅滿目但是動線有點不方便,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,"(由 Google 提供翻譯) 便宜方便

(原始評論)
便宜方便",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,離家近,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,冷氣超涼 地點很酷,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,4 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,5 個月前,新裝潢好,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,5 個月前,"(由 Google 提供翻譯) 好的

(原始評論)
Bagus",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,5 個月前,改建後賣場明亮乾淨，貨架商品種類齊全，購物體驗優哦～,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,5 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,5 個月前,服務親切又認真,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,6 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,6 個月前,舒適，親切,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,6 個月前,木頭色牆壁較具質感，商品區域設置整齊不會顯得雜亂。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,6 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,6 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,6 個月前,東西很齊全，走一趟從早餐麵包鮮奶，下午茶的咖啡填甜點，晚餐生鮮食材，還有日常用品一次搞定,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,6 個月前,新裝修，氣象新，生鮮優，麵包香！,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,6 個月前,6/30早上拿咖啡杯，男店員偷捏手，亂摸杯口!防疫期間這行為很糟糕,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,6 個月前,重新裝潢,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,7 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,7 個月前,改裝以後整個感覺變很糟，少很多貨品，找不到要買的，連咖啡濾紙都沒有，空間設計很糟糕，做這種設計的人應該從來不逛超市不採購沒在動腦筋想，通道很窄無法兩人通過，要一直讓路，到處都會撞到人，根本不能好好挑選物品，連結帳區都窄小，想取悅年輕客人，但這一地區每天在購物的都是煮夫主婦，如果不是因為附近沒超市且老店員親切，真心不想再來，希望附近快開別的超市,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,7 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,7 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,7 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,7 個月前,"(由 Google 提供翻譯) 裝修後商店井井有條，寬敞。我喜歡硬木地板。非常棒的服務。我當時在結帳台前有兩名顧客，一位員工說他可以在另一個結帳台給我打電話。

(原始評論)
The store is well-organized and spacious after the renovation. I love the hardwood floor. Excellent service. I was in the checkout line with two …",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,7 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,7 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,7 個月前,感覺很舒服，東西擺設整齊，光線明亮,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,8 個月前,東西很多很豐富，新裝潢很不錯。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,8 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,8 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,2,8 個月前,新裝潢是不錯，但以生鮮超市最重要的功能而已，這裡會常常買不到需要的東西，連鹹蛋這麼基本的做菜配料都不進貨。工研調味品系列(糯米醋、烏醋等等)都只有大瓶裝的。家人不吃美國牛肉，但澳洲的牛肉很難買，肋條部位時有時無，牛腱又很難處理。生鮮雞里肌肉常常沒處理好，會帶骨暗算老人家的牙齒和口腔。九層塔、香菜也不一定會有，得看運氣。進菜的品項有時候很奇怪，會有四種包裝的胡蘿蔔，但是很多菜種卻都沒有…不知道貨架明明已經很小了，同一種東西進那麼多，其他常用菜料卻缺東缺西是什麼意思。 …,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,8 個月前,全新的裝潢，環境舒適，有生鮮蔬果現煮咖啡，購物方便。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,8 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,8 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,8 個月前,重新裝修後，是個舒適的購物環境,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,9 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,10 個月前,"(由 Google 提供翻譯) 非常方便

(原始評論)
非常方便",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,10 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,11 個月前,地方小但貨色夠多，地點方便，價格秉持全聯的低價策略造福消費者｡,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,11 個月前,現在改裝中，店門口貼出公告暫停營業，2020年4月1日會重新開始營業,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,11 個月前,到3/1(日)前有一半的空間都在裝潢，3/2～3/31就停業整修不開門，今天去才知道的消息，裡面的商品種類也變少很多，但生鮮幾乎沒有變少,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,11 個月前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,11 個月前,在台北市立圖書館總館後面的巷子裡。很方便。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,11 個月前,很方便的超市，價格合理，還有生鮮食品，青菜水果肉類齊全,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,2,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 方便

(原始評論)
方便",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,位置有點隱密，但空間很大，品項齊全。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,1 年前,結帳慢就算了，結帳時還硬要推廣PXpay，到底是結帳重要還是叫客人下載APP重要，婆婆媽媽聽到下載APP送衛生紙每個都嘛要載APP，然後沒網路的沒網路，不會操作的不會操作，每個結帳的客人是要搞多久，都不會想後面的客人等結帳等的很不耐煩嗎？,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 比預期的要大但麵包部分還不夠......或者我看不夠。它們基本上有許多不同的蛋糕，但麵包的種類很少。另外請注意，您必須走樓梯下樓進入商店，然後帶著雜貨爬上樓梯。總的來說，雖然分類很好

(原始評論)
Bigger than expected but the bread section is pretty inadequate... or I haven’t looked enough. They basically have many …",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,在地下室，目前無設置電梯/電扶梯丶,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,1 年前,被推薦下載App原本說贈品是衛生紙卻變成幾個單包即溶咖啡..也不打算解釋追問才隨便的說贈品送完了,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,格局狹長，顯得店內有點擠，但店員的態度和專業度還不錯。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,就是方便的鄰居，費用相對比超商便宜,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,位於大安森林公園建國南路東側，隣近大安國宅、市立總圖，商品種類多。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,"地下室的全聯品項都會相對比較齊全
不失為添購日常用品的好選擇
但還是東區那一家整體感覺比較舒適清爽",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,購買日用品方便,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,該有的都有賣，店員服務態度也不錯。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,1 年前,拿舊品咖啡機兌換給客人，一開始還要客人自己處理。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,"(由 Google 提供翻譯) 方便食品雜貨和食品

(原始評論)
Convenient for groceries and food",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,品項多，選擇多。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,購物方便，有些促銷活動,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,方便的補給地點，缺一些生活必需品時，只要花一點點時間。,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,還好啦,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,簡便快速,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,隱藏在社區中的地下室，外頭大馬路旁有指示，算清楚好找啦。結帳區稍小了點，物品擺放位置窄了一點，但應有盡有。還不錯囉～,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,1,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,商品齊全，服務態度不錯,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,商品齊全,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,"(由 Google 提供翻譯) 在乾淨的環境中購物很棒。如果您是外籍人士，並且語言能力有限，則可能需要常去這個地方。

(原始評論)
Great shopping in a clean environment.  If you are an expat, with limited speaking skills, you may want to frequent this place.",10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,2,1 年前,2LZero可樂賣39元，價格比家樂褔貴3元，爛！,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,5,1 年前,,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,位於地下室，上下樓梯要小心些,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,3,1 年前,太擁擠，不太好逛,10659台北市大安區建國南路二段123巷16號
全聯福利中心Pxmart 北市建國,2021-01-26,4,1 年前,"(由 Google 提供翻譯) 小而美

(原始評論)
小而美",10659台北市大安區建國南路二段123巷16號
